,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,67,33,7,2.0,3.0,105,0,5,3,5,4,0,0,0,0
1,4,67,33,7,6.0,1.0,95,0,5,3,5,4,1,1,0,0
2,8,67,33,7,10.0,1.0,105,1,5,3,5,4,-2,-1,0,0
3,12,66,32,6,14.0,1.0,95,1,4,2,4,3,-1,-1,-1,-1
4,15,67,33,7,18.0,1.0,105,2,5,3,5,4,5,3,1,0
5,19,67,33,7,22.0,1.0,95,2,5,3,5,4,1,1,0,0
6,23,67,33,7,26.0,1.0,105,3,5,3,5,4,-2,-1,0,0
7,27,67,33,7,30.0,1.0,95,3,5,3,5,4,5,3,0,0
8,31,67,33,7,34.0,3.0,105,4,5,3,5,4,1,1,0,0
9,33,67,33,7,38.0,1.0,95,4,5,3,5,4,1,1,0,0
10,37,74,37,2,42.0,1.0,105,5,12,7,0,1,1,1,1,1
11,41,66,32,6,46.0,1.0,95,5,4,2,4,3,-1,-1,-1,0
12,44,71,35,11,50.0,1.0,105,6,9,5,9,6,9,5,1,1
13,48,71,35,11,54.0,1.0,95,6,9,5,9,6,2,1,0,1
14,52,74,37,2,58.0,1.0,105,7,12,7,0,1,1,1,1,2
15,56,67,33,7,62.0,1.0,95,7,5,3,5,4,1,1,-1,1
16,59,67,33,7,66.0,3.0,105,8,5,3,5,4,3,2,0,1
17,61,67,33,7,70.0,1.0,95,8,5,3,5,4,1,1,0,1
18,65,67,33,7,74.0,1.0,105,9,5,3,5,4,-2,-1,0,1
19,69,66,32,6,78.0,1.0,95,9,4,2,4,3,-1,-1,-1,0
20,72,67,33,7,82.0,1.0,105,10,5,3,5,4,5,3,1,1
21,76,67,33,7,86.0,1.0,95,10,5,3,5,4,1,1,0,1
22,80,67,33,7,90.0,1.0,105,11,5,3,5,4,-2,-1,0,1
23,84,67,33,7,94.0,1.0,95,11,5,3,5,4,5,3,0,1
24,88,67,33,7,98.0,3.0,105,12,5,3,5,4,1,1,0,1
25,90,67,33,7,102.0,1.0,95,12,5,3,5,4,1,1,0,1
26,94,74,37,2,106.0,1.0,105,13,12,7,0,1,1,1,1,2
27,98,66,32,6,110.0,1.0,95,13,4,2,4,3,-1,-1,-1,1
28,101,71,35,11,114.0,1.0,105,14,9,5,9,6,9,5,1,2
29,105,71,35,11,118.0,1.0,95,14,9,5,9,6,2,1,0,2
30,109,74,37,2,122.0,1.0,105,15,12,7,0,1,1,1,1,3
31,113,67,33,7,126.0,1.0,95,15,5,3,5,4,1,1,-1,2
32,116,71,35,11,130.0,1.0,105,16,9,5,9,6,7,4,1,3
33,120,76,38,4,134.0,1.0,95,16,14,8,2,2,2,1,1,4
34,124,67,33,7,138.0,3.0,105,17,5,3,5,4,-2,-1,-1,3
35,126,66,32,6,142.0,1.0,95,17,4,2,4,3,-3,-2,-1,2
36,129,71,35,11,146.0,1.0,105,18,9,5,9,6,9,5,1,3
37,133,76,38,4,150.0,1.0,95,18,14,8,2,2,2,1,1,4
38,137,71,35,11,154.0,1.0,105,19,9,5,9,6,2,1,-1,3
39,141,76,38,4,158.0,3.0,95,19,14,8,2,2,2,1,1,4
40,143,79,40,7,162.0,3.0,105,20,17,10,5,4,1,1,1,5
41,145,76,38,4,166.0,1.0,95,20,14,8,2,2,-2,-1,-1,4
42,148,74,37,2,170.0,1.0,105,21,12,7,0,1,3,2,-1,3
43,152,66,32,6,174.0,1.0,95,21,4,2,4,3,-8,-5,-1,2
44,155,71,35,11,178.0,1.0,105,22,9,5,9,6,7,4,1,3
45,159,71,35,11,182.0,1.0,95,22,9,5,9,6,2,1,0,3
46,163,74,37,2,186.0,1.0,105,23,12,7,0,1,1,1,1,4
47,167,67,33,7,190.0,1.0,95,23,5,3,5,4,1,1,-1,3
48,170,71,35,11,194.0,1.0,105,24,9,5,9,6,7,4,1,4
49,174,76,38,4,198.0,1.0,95,24,14,8,2,2,2,1,1,5
50,178,67,33,7,202.0,3.0,105,25,5,3,5,4,-2,-1,-1,4
51,180,66,32,6,206.0,1.0,95,25,4,2,4,3,-3,-2,-1,3
52,183,71,35,11,210.0,1.0,105,26,9,5,9,6,9,5,1,4
53,187,76,38,4,214.0,1.0,95,26,14,8,2,2,2,1,1,5
54,191,71,35,11,218.0,1.0,105,27,9,5,9,6,2,1,-1,4
55,195,76,38,4,222.0,3.0,95,27,14,8,2,2,2,1,1,5
56,197,79,40,7,226.0,3.0,105,28,17,10,5,4,1,1,1,6
57,199,76,38,4,230.0,1.0,95,28,14,8,2,2,-2,-1,-1,5
58,202,74,37,2,234.0,1.0,105,29,12,7,0,1,3,2,-1,4
59,206,66,32,6,238.0,1.0,95,29,4,2,4,3,-8,-5,-1,3
60,209,71,35,11,242.0,1.0,105,30,9,5,9,6,7,4,1,4
61,213,71,35,11,246.0,1.0,95,30,9,5,9,6,2,1,0,4
62,217,74,37,2,250.0,1.0,105,31,12,7,0,1,1,1,1,5
63,221,67,33,7,254.0,1.0,95,31,5,3,5,4,1,1,-1,4
64,224,67,33,7,258.0,3.0,105,32,5,3,5,4,3,2,0,4
65,226,67,33,7,262.0,1.0,95,32,5,3,5,4,1,1,0,4
66,230,67,33,7,266.0,1.0,105,33,5,3,5,4,-2,-1,0,4
67,234,66,32,6,270.0,1.0,95,33,4,2,4,3,-1,-1,-1,3
68,237,67,33,7,274.0,2.0,105,34,5,3,5,4,3,2,1,4
69,240,67,33,7,278.0,1.0,95,34,5,3,5,4,1,1,0,4
70,244,67,33,7,282.0,1.0,105,35,5,3,5,4,-2,-1,0,4
71,248,67,33,7,286.0,1.0,95,35,5,3,5,4,5,3,0,4
72,252,67,33,7,290.0,3.0,105,36,5,3,5,4,1,1,0,4
73,254,67,33,7,294.0,1.0,95,36,5,3,5,4,1,1,0,4
74,258,74,37,2,298.0,1.0,105,37,12,7,0,1,1,1,1,5
75,262,66,32,6,302.0,1.0,95,37,4,2,4,3,-1,-1,-1,4
76,265,71,35,11,306.0,1.0,105,38,9,5,9,6,9,5,1,5
77,269,71,35,11,310.0,1.0,95,38,9,5,9,6,2,1,0,5
78,273,74,37,2,314.0,1.0,105,39,12,7,0,1,1,1,1,6
79,277,67,33,7,318.0,1.0,95,39,5,3,5,4,1,1,-1,5
80,280,67,33,7,322.0,3.0,105,40,5,3,5,4,3,2,0,5
81,282,67,33,7,326.0,1.0,95,40,5,3,5,4,1,1,0,5
82,286,67,33,7,330.0,1.0,105,41,5,3,5,4,-2,-1,0,5
83,290,66,32,6,334.0,1.0,95,41,4,2,4,3,-1,-1,-1,4
84,293,67,33,7,338.0,2.0,105,42,5,3,5,4,3,2,1,5
85,296,67,33,7,342.0,1.0,95,42,5,3,5,4,1,1,0,5
86,300,67,33,7,346.0,1.0,105,43,5,3,5,4,-2,-1,0,5
87,304,67,33,7,350.0,1.0,95,43,5,3,5,4,5,3,0,5
88,308,67,33,7,354.0,3.0,105,44,5,3,5,4,1,1,0,5
89,310,67,33,7,358.0,1.0,95,44,5,3,5,4,1,1,0,5
90,314,74,37,2,362.0,1.0,105,45,12,7,0,1,1,1,1,6
91,318,66,32,6,366.0,1.0,95,45,4,2,4,3,-1,-1,-1,5
92,321,71,35,11,370.0,1.0,105,46,9,5,9,6,9,5,1,6
93,325,71,35,11,374.0,1.0,95,46,9,5,9,6,2,1,0,6
