,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,71,35,11,0.5,0.5,105,0,4,2,4,3,0,0,0,0
1,5,69,34,9,4.5,1.5,95,0,2,1,2,2,-2,-1,-1,-1
2,9,71,35,11,8.5,0.5,105,1,4,2,4,3,-1,-1,1,0
3,13,79,40,7,12.5,1.5,95,1,12,7,0,1,8,5,1,1
4,17,74,37,2,16.5,0.5,105,2,7,4,7,5,-5,-3,-1,0
5,21,69,34,9,20.5,0.5,95,2,2,1,2,2,-2,-1,-1,-1
6,25,71,35,11,24.5,0.5,105,3,4,2,4,3,2,1,1,0
7,29,62,30,2,28.5,0.5,95,3,-5,-3,7,5,-9,-5,-1,-1
8,33,71,35,11,32.5,0.5,105,4,4,2,4,3,-1,-1,1,0
9,37,69,34,9,36.5,1.5,95,4,2,1,2,2,-2,-1,-1,-1
10,41,71,35,11,40.5,0.5,105,5,4,2,4,3,-1,-1,1,0
11,45,79,40,7,44.5,1.5,95,5,12,7,0,1,8,5,1,1
12,49,74,37,2,48.5,0.5,105,6,7,4,7,5,-5,-3,-1,0
13,53,69,34,9,52.5,0.5,95,6,2,1,2,2,-2,-1,-1,-1
14,57,71,35,11,56.5,0.5,105,7,4,2,4,3,2,1,1,0
15,61,62,30,2,60.5,0.5,95,7,-5,-3,7,5,-9,-5,-1,-1
16,65,71,35,11,64.5,0.5,105,8,4,2,4,3,-1,-1,1,0
17,69,74,37,2,68.5,1.5,95,8,7,4,7,5,3,2,1,1
18,73,81,41,9,72.5,1.5,105,9,14,8,2,2,-2,-1,1,2
19,77,79,40,7,76.5,1.5,95,9,12,7,0,1,5,3,-1,1
20,81,71,35,11,80.5,0.5,105,10,4,2,4,3,-3,-2,-1,0
21,85,74,37,2,84.5,1.5,95,10,7,4,7,5,3,2,1,1
22,89,74,37,2,88.5,0.5,105,11,7,4,7,5,-2,-1,0,1
23,93,62,30,2,92.5,0.5,95,11,-5,-3,7,5,-9,-5,-1,0
24,97,71,35,11,96.5,0.5,105,12,4,2,4,3,-1,-1,1,1
25,101,74,37,2,100.5,1.5,95,12,7,4,7,5,3,2,1,2
26,105,81,41,9,104.5,1.5,105,13,14,8,2,2,-2,-1,1,3
27,109,79,40,7,108.5,1.5,95,13,12,7,0,1,5,3,-1,2
28,113,71,35,11,112.5,0.5,105,14,4,2,4,3,-3,-2,-1,1
29,117,74,37,2,116.5,1.5,95,14,7,4,7,5,3,2,1,2
30,121,74,37,2,120.5,0.5,105,15,7,4,7,5,-2,-1,0,2
31,125,62,30,2,124.5,0.5,95,15,-5,-3,7,5,-9,-5,-1,1
