,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,74,37,2,2.0,1.33,105,0,12,7,0,1,0,0,0,0
1,6,73,36,1,6.0,1.33,95,0,11,6,11,7,-1,-1,-1,-1
2,10,69,34,9,10.0,1.33,105,1,7,4,7,5,-2,-1,-1,-2
3,14,69,34,9,14.0,0.5,95,1,7,4,7,5,0,0,0,-2
4,18,62,30,2,18.0,1.33,105,2,0,0,0,1,-2,-1,-1,-3
5,22,67,33,7,22.0,1.33,95,2,5,3,5,4,1,1,1,-2
6,26,73,36,1,26.0,1.33,105,3,11,6,11,7,-1,-1,1,-1
7,30,83,42,11,30.0,1.33,95,3,21,12,9,6,2,1,1,0
8,34,78,39,6,34.0,1.33,105,4,16,9,4,3,2,1,-1,-1
9,38,76,38,4,38.0,1.33,95,4,14,8,2,2,-2,-1,-1,-2
10,42,74,37,2,42.0,1.33,105,5,12,7,0,1,-2,-1,-1,-3
11,46,73,36,1,46.0,0.5,95,5,11,6,11,7,-1,-1,-1,-4
12,50,62,30,2,50.0,1.33,105,6,0,0,0,1,-2,-1,-1,-5
13,54,67,33,7,54.0,1.33,95,6,5,3,5,4,1,1,1,-4
14,58,73,36,1,58.0,0.67,105,7,11,6,11,7,-1,-1,1,-3
15,64,62,30,2,62.0,2.0,95,7,0,0,0,1,-2,-1,-1,-4
16,67,74,37,2,66.0,1.33,105,8,12,7,0,1,-2,-1,1,-3
17,71,73,36,1,70.0,1.33,95,8,11,6,11,7,-1,-1,-1,-4
18,75,69,34,9,74.0,1.33,105,9,7,4,7,5,-2,-1,-1,-5
19,79,69,34,9,78.0,0.5,95,9,7,4,7,5,0,0,0,-5
20,83,62,30,2,82.0,1.33,105,10,0,0,0,1,-2,-1,-1,-6
21,87,67,33,7,86.0,1.33,95,10,5,3,5,4,1,1,1,-5
22,91,73,36,1,90.0,1.33,105,11,11,6,11,7,-1,-1,1,-4
23,95,83,42,11,94.0,1.33,95,11,21,12,9,6,2,1,1,-3
24,99,78,39,6,98.0,1.33,105,12,16,9,4,3,2,1,-1,-4
25,103,76,38,4,102.0,1.33,95,12,14,8,2,2,-2,-1,-1,-5
26,107,74,37,2,106.0,1.33,105,13,12,7,0,1,-2,-1,-1,-6
27,111,73,36,1,110.0,0.5,95,13,11,6,11,7,-1,-1,-1,-7
28,115,62,30,2,114.0,1.33,105,14,0,0,0,1,-2,-1,-1,-8
29,119,67,33,7,118.0,1.33,95,14,5,3,5,4,1,1,1,-7
30,123,73,36,1,122.0,0.67,105,15,11,6,11,7,-1,-1,1,-6
31,129,62,30,2,126.0,2.0,95,15,0,0,0,1,-2,-1,-1,-7
32,132,78,39,6,130.0,1.33,105,16,16,9,4,3,2,1,1,-6
33,136,81,41,9,134.0,1.33,95,16,19,11,7,5,7,4,1,-5
34,140,78,39,6,138.0,1.33,105,17,16,9,4,3,4,2,-1,-6
35,144,86,44,2,142.0,1.33,95,17,24,14,0,1,12,7,1,-5
36,148,79,40,7,146.0,1.33,105,18,17,10,5,4,5,3,-1,-6
37,152,73,36,1,150.0,1.33,95,18,11,6,11,7,-3,-2,-1,-7
38,156,74,37,2,154.0,1.33,105,19,12,7,0,1,-2,-1,1,-6
39,160,78,39,6,158.0,1.33,95,19,16,9,4,3,2,1,1,-5
40,164,78,39,6,162.0,1.33,105,20,16,9,4,3,4,2,0,-5
41,168,81,41,9,166.0,1.33,95,20,19,11,7,5,7,4,1,-4
42,172,78,39,6,170.0,1.33,105,21,16,9,4,3,4,2,-1,-5
43,176,86,44,2,174.0,1.33,95,21,24,14,0,1,12,7,1,-4
44,180,79,40,7,178.0,1.33,105,22,17,10,5,4,5,3,-1,-5
45,184,73,36,1,182.0,1.33,95,22,11,6,11,7,-3,-2,-1,-6
46,188,79,40,7,186.0,0.67,105,23,17,10,5,4,3,2,1,-5
47,194,74,37,2,190.0,2.0,95,23,12,7,0,1,5,3,-1,-6
48,197,78,39,6,194.0,1.33,105,24,16,9,4,3,2,1,1,-5
49,201,81,41,9,198.0,1.33,95,24,19,11,7,5,7,4,1,-4
50,205,78,39,6,202.0,1.33,105,25,16,9,4,3,4,2,-1,-5
51,209,86,44,2,206.0,1.33,95,25,24,14,0,1,12,7,1,-4
52,213,79,40,7,210.0,1.33,105,26,17,10,5,4,5,3,-1,-5
53,217,73,36,1,214.0,1.33,95,26,11,6,11,7,-3,-2,-1,-6
54,221,74,37,2,218.0,1.33,105,27,12,7,0,1,-2,-1,1,-5
55,225,78,39,6,222.0,1.33,95,27,16,9,4,3,2,1,1,-4
56,229,78,39,6,226.0,1.33,105,28,16,9,4,3,4,2,0,-4
57,233,81,41,9,230.0,1.33,95,28,19,11,7,5,7,4,1,-3
58,237,78,39,6,234.0,1.33,105,29,16,9,4,3,4,2,-1,-4
59,241,86,44,2,238.0,1.33,95,29,24,14,0,1,12,7,1,-3
60,245,79,40,7,242.0,1.33,105,30,17,10,5,4,5,3,-1,-4
61,249,73,36,1,246.0,1.33,95,30,11,6,11,7,-3,-2,-1,-5
62,253,79,40,7,250.0,0.67,105,31,17,10,5,4,3,2,1,-4
63,259,74,37,2,254.0,2.0,95,31,12,7,0,1,5,3,-1,-5
