,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,76,38,4,1.0,1.5,105,0,9,5,9,6,0,0,0,0
1,4,78,39,6,4.0,2.0,95,0,11,6,11,7,-1,-1,1,1
2,6,74,37,2,7.0,1.0,105,1,7,4,7,5,-2,-1,-1,0
3,9,69,34,9,10.0,2.0,95,1,2,1,2,2,-2,-1,-1,-1
4,11,79,40,7,13.0,1.5,105,2,12,7,0,1,12,7,1,0
5,14,78,39,6,16.0,2.0,95,2,11,6,11,7,2,1,-1,-1
6,16,81,41,9,19.0,5.0,105,3,14,8,2,2,2,1,1,0
7,18,76,38,4,25.0,1.0,105,4,9,5,9,6,2,1,-1,-1
8,22,78,39,6,28.0,2.0,95,4,11,6,11,7,-1,-1,1,0
9,24,74,37,2,31.0,1.0,105,5,7,4,7,5,-2,-1,-1,-1
10,27,69,34,9,34.0,1.0,95,5,2,1,2,2,-2,-1,-1,-2
11,30,71,35,11,37.0,1.0,105,6,4,2,4,3,-1,-1,1,-1
12,33,69,34,9,40.0,1.0,95,6,2,1,2,2,-2,-1,-1,-2
13,37,67,33,7,43.0,5.0,105,7,0,0,0,1,-2,-1,-1,-3
14,39,76,38,4,49.0,1.5,105,8,9,5,9,6,2,1,1,-2
15,42,78,39,6,52.0,2.0,95,8,11,6,11,7,-1,-1,1,-1
16,44,74,37,2,55.0,1.0,105,9,7,4,7,5,-2,-1,-1,-2
17,47,69,34,9,58.0,2.0,95,9,2,1,2,2,-2,-1,-1,-3
18,49,79,40,7,61.0,1.5,105,10,12,7,0,1,12,7,1,-2
19,52,78,39,6,64.0,2.0,95,10,11,6,11,7,2,1,-1,-3
20,54,81,41,9,67.0,5.0,105,11,14,8,2,2,2,1,1,-2
21,56,76,38,4,73.0,1.0,105,12,9,5,9,6,2,1,-1,-3
22,60,78,39,6,76.0,2.0,95,12,11,6,11,7,-1,-1,1,-2
23,62,74,37,2,79.0,1.0,105,13,7,4,7,5,-2,-1,-1,-3
24,65,69,34,9,82.0,1.0,95,13,2,1,2,2,-2,-1,-1,-4
25,68,71,35,11,85.0,1.0,105,14,4,2,4,3,-1,-1,1,-3
26,71,69,34,9,88.0,1.0,95,14,2,1,2,2,-2,-1,-1,-4
27,75,67,33,7,91.0,5.0,105,15,0,0,0,1,-2,-1,-1,-5
28,77,71,35,11,97.0,1.5,105,16,4,2,4,3,2,1,1,-4
