,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,64,31,4,2.0,1.0,105,0,2,1,2,2,0,0,0,0
1,6,71,35,11,6.0,2.0,95,0,9,5,9,6,2,1,1,1
2,9,71,35,11,10.0,0.5,105,1,9,5,9,6,5,3,0,1
3,14,74,37,2,14.0,1.0,95,1,12,7,0,1,3,2,1,2
4,18,66,32,6,18.0,0.5,105,2,4,2,4,3,-1,-1,-1,1
5,23,71,35,11,22.0,1.0,95,2,9,5,9,6,9,5,1,2
6,27,66,32,6,26.0,0.5,105,3,4,2,4,3,4,2,-1,1
7,32,74,37,2,30.0,1.0,95,3,12,7,0,1,5,3,1,2
8,36,64,31,4,34.0,1.0,105,4,2,1,2,2,-2,-1,-1,1
9,40,71,35,11,38.0,2.0,95,4,9,5,9,6,2,1,1,2
10,43,71,35,11,42.0,0.5,105,5,9,5,9,6,2,1,0,2
11,48,74,37,2,46.0,1.0,95,5,12,7,0,1,3,2,1,3
12,52,81,41,9,50.0,0.5,105,6,19,11,7,5,2,1,1,4
13,58,74,37,2,54.0,1.0,95,6,12,7,0,1,-2,-1,-1,3
14,62,62,30,2,58.0,1.0,105,7,0,0,0,1,-4,-2,-1,2
15,66,64,31,4,62.0,2.0,95,7,2,1,2,2,2,1,1,3
16,69,64,31,4,66.0,1.0,105,8,2,1,2,2,-2,-1,0,3
17,73,71,35,11,70.0,2.0,95,8,9,5,9,6,2,1,1,4
18,76,71,35,11,74.0,0.5,105,9,9,5,9,6,5,3,0,4
19,81,74,37,2,78.0,1.0,95,9,12,7,0,1,3,2,1,5
20,85,66,32,6,82.0,0.5,105,10,4,2,4,3,-1,-1,-1,4
21,90,71,35,11,86.0,1.0,95,10,9,5,9,6,9,5,1,5
22,94,66,32,6,90.0,0.5,105,11,4,2,4,3,4,2,-1,4
23,99,74,37,2,94.0,1.0,95,11,12,7,0,1,5,3,1,5
24,103,64,31,4,98.0,1.0,105,12,2,1,2,2,-2,-1,-1,4
25,107,71,35,11,102.0,2.0,95,12,9,5,9,6,2,1,1,5
26,110,71,35,11,106.0,0.5,105,13,9,5,9,6,2,1,0,5
27,115,74,37,2,110.0,1.0,95,13,12,7,0,1,3,2,1,6
28,119,81,41,9,114.0,0.5,105,14,19,11,7,5,2,1,1,7
29,125,74,37,2,118.0,1.0,95,14,12,7,0,1,-2,-1,-1,6
30,129,62,30,2,122.0,1.0,105,15,0,0,0,1,-4,-2,-1,5
31,133,64,31,4,126.0,2.0,95,15,2,1,2,2,2,1,1,6
32,137,76,38,4,130.0,1.0,105,16,14,8,2,2,2,1,1,7
33,142,76,38,4,134.0,1.0,95,16,14,8,2,2,5,3,0,7
34,146,76,38,4,138.0,1.0,105,17,14,8,2,2,-2,-1,0,7
35,151,79,40,7,142.0,1.0,95,17,17,10,5,4,8,5,1,8
36,155,69,34,9,146.0,2.0,105,18,7,4,7,5,-2,-1,-1,7
37,158,74,37,2,150.0,1.0,95,18,12,7,0,1,1,1,1,8
38,162,69,34,9,154.0,0.5,105,19,7,4,7,5,-2,-1,-1,7
39,167,74,37,2,158.0,1.0,95,19,12,7,0,1,5,3,1,8
40,171,76,38,4,162.0,1.0,105,20,14,8,2,2,2,1,1,9
41,176,76,38,4,166.0,1.0,95,20,14,8,2,2,5,3,0,9
42,180,76,38,4,170.0,1.0,105,21,14,8,2,2,-2,-1,0,9
43,185,74,37,2,174.0,1.0,95,21,12,7,0,1,3,2,-1,8
44,189,81,41,9,178.0,0.5,105,22,19,11,7,5,2,1,1,9
45,195,74,37,2,182.0,1.0,95,22,12,7,0,1,-2,-1,-1,8
46,199,62,30,2,186.0,1.0,105,23,0,0,0,1,-4,-2,-1,7
47,203,64,31,4,190.0,2.0,95,23,2,1,2,2,2,1,1,8
48,207,76,38,4,194.0,1.0,105,24,14,8,2,2,2,1,1,9
49,212,76,38,4,198.0,1.0,95,24,14,8,2,2,5,3,0,9
50,216,76,38,4,202.0,1.0,105,25,14,8,2,2,-2,-1,0,9
51,221,79,40,7,206.0,1.0,95,25,17,10,5,4,8,5,1,10
52,225,69,34,9,210.0,2.0,105,26,7,4,7,5,-2,-1,-1,9
53,228,74,37,2,214.0,1.0,95,26,12,7,0,1,1,1,1,10
54,232,69,34,9,218.0,0.5,105,27,7,4,7,5,-2,-1,-1,9
55,237,74,37,2,222.0,1.0,95,27,12,7,0,1,5,3,1,10
56,241,76,38,4,226.0,1.0,105,28,14,8,2,2,2,1,1,11
57,246,76,38,4,230.0,1.0,95,28,14,8,2,2,5,3,0,11
58,250,76,38,4,234.0,1.0,105,29,14,8,2,2,-2,-1,0,11
59,255,74,37,2,238.0,1.0,95,29,12,7,0,1,3,2,-1,10
60,259,81,41,9,242.0,0.5,105,30,19,11,7,5,2,1,1,11
61,265,74,37,2,246.0,1.0,95,30,12,7,0,1,-2,-1,-1,10
62,269,62,30,2,250.0,1.0,105,31,0,0,0,1,-4,-2,-1,9
63,273,64,31,4,254.0,2.0,95,31,2,1,2,2,2,1,1,10
