,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,70,35,10,2.0,2.0,105,0,3,2,3,3,0,0,0,0
1,5,67,33,7,6.0,2.0,95,0,0,0,0,1,-3,-2,-1,-1
2,8,70,35,10,10.0,2.0,105,1,3,2,3,3,-2,-1,1,0
3,11,67,33,7,14.0,2.0,95,1,0,0,0,1,-3,-2,-1,-1
4,13,75,38,3,18.0,2.0,105,2,8,5,8,6,1,1,1,0
5,16,72,36,0,22.0,2.0,95,2,5,3,5,4,-2,-1,-1,-1
6,19,74,37,2,26.0,1.0,105,3,7,4,7,5,-1,-1,1,0
7,23,70,35,10,30.0,2.0,95,3,3,2,3,3,-4,-2,-1,-1
8,26,70,35,10,34.0,2.0,105,4,3,2,3,3,1,1,0,-1
9,29,69,34,9,38.0,2.0,95,4,2,1,2,2,-1,-1,-1,-2
10,32,67,33,7,42.0,1.0,105,5,0,0,0,1,-2,-1,-1,-3
11,36,62,30,2,46.0,2.0,95,5,-5,-3,7,5,-5,-3,-1,-4
12,39,70,35,10,50.0,1.0,105,6,3,2,3,3,-2,-1,1,-3
13,43,62,30,2,54.0,2.0,95,6,-5,-3,7,5,-5,-3,-1,-4
14,45,67,33,7,58.0,4.0,105,7,0,0,0,1,1,1,1,-3
15,46,67,33,7,62.0,2.0,95,7,0,0,0,1,0,0,0,-3
16,48,69,34,9,66.0,1.0,95,7,2,1,2,2,-1,-1,1,-2
17,51,74,37,2,70.0,1.0,95,7,7,4,7,5,7,4,1,-1
18,53,70,35,10,72.0,2.0,105,8,3,2,3,3,-2,-1,-1,-2
19,56,67,33,7,76.0,2.0,95,8,0,0,0,1,-3,-2,-1,-3
20,58,75,38,3,80.0,2.0,105,9,8,5,8,6,1,1,1,-2
21,61,72,36,0,84.0,2.0,95,9,5,3,5,4,-2,-1,-1,-3
22,64,74,37,2,88.0,1.0,105,10,7,4,7,5,-1,-1,1,-2
23,68,70,35,10,92.0,2.0,95,10,3,2,3,3,-4,-2,-1,-3
24,71,70,35,10,96.0,2.0,105,11,3,2,3,3,1,1,0,-3
25,74,69,34,9,100.0,2.0,95,11,2,1,2,2,-1,-1,-1,-4
26,77,67,33,7,104.0,1.0,105,12,0,0,0,1,-2,-1,-1,-5
27,81,62,30,2,108.0,2.0,95,12,-5,-3,7,5,-5,-3,-1,-6
28,84,70,35,10,112.0,1.0,105,13,3,2,3,3,-2,-1,1,-5
29,88,62,30,2,116.0,2.0,95,13,-5,-3,7,5,-5,-3,-1,-6
30,90,67,33,7,120.0,4.0,105,14,0,0,0,1,1,1,1,-5
31,91,67,33,7,124.0,2.0,95,14,0,0,0,1,0,0,0,-5
32,93,79,40,7,128.0,2.0,105,15,12,7,0,1,5,3,1,-4
33,96,79,40,7,132.0,1.0,95,15,12,7,0,1,1,1,0,-4
34,100,82,42,10,136.0,2.0,105,16,15,9,3,3,1,1,1,-3
35,102,70,35,10,140.0,2.0,95,16,3,2,3,3,0,0,-1,-4
36,105,82,42,10,144.0,1.0,105,17,15,9,3,3,1,1,1,-3
37,109,75,38,3,148.0,1.0,95,17,8,5,8,6,-2,-1,-1,-4
38,113,69,34,9,152.0,1.0,105,18,2,1,2,2,-1,-1,-1,-5
39,117,65,32,5,156.0,2.0,95,18,-2,-1,10,7,-4,-2,-1,-6
40,120,70,35,10,160.0,2.0,105,19,3,2,3,3,1,1,1,-5
41,123,65,32,5,164.0,2.0,95,19,-2,-1,10,7,-5,-3,-1,-6
42,126,74,37,2,168.0,2.0,105,20,7,4,7,5,2,1,1,-5
43,128,67,33,7,172.0,4.0,95,20,0,0,0,1,-7,-4,-1,-6
44,129,70,35,10,176.0,2.0,105,21,3,2,3,3,3,2,1,-5
45,131,65,32,5,180.0,4.0,95,21,-2,-1,10,7,-5,-3,-1,-6
46,132,70,35,10,184.0,2.0,105,22,3,2,3,3,5,3,1,-5
47,134,72,36,0,188.0,4.0,95,22,5,3,5,4,5,3,1,-4
48,135,70,35,10,192.0,1.0,105,23,3,2,3,3,-2,-1,-1,-5
49,139,67,33,7,196.0,1.0,95,23,0,0,0,1,-2,-1,-1,-6
50,143,66,32,6,200.0,1.0,105,24,-1,-1,11,7,-1,-1,-1,-7
51,147,62,30,2,204.0,2.0,95,24,-5,-3,7,5,-4,-2,-1,-8
52,150,70,35,10,208.0,1.0,105,25,3,2,3,3,-2,-1,1,-7
53,154,62,30,2,212.0,2.0,95,25,-5,-3,7,5,-5,-3,-1,-8
54,156,67,33,7,216.0,4.0,105,26,0,0,0,1,1,1,1,-7
55,157,67,33,7,220.0,2.0,95,26,0,0,0,1,0,0,0,-7
