,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,62,30,2,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,5,66,32,6,6.0,1.0,95,0,4,2,4,3,4,2,1,1
2,9,74,37,2,10.0,1.0,105,1,12,7,0,1,3,2,1,2
3,13,76,38,4,14.0,1.0,95,1,14,8,2,2,2,1,1,3
4,17,67,33,7,18.0,1.0,105,2,5,3,5,4,1,1,-1,2
5,21,66,32,6,22.0,1.0,95,2,4,2,4,3,2,1,-1,1
6,25,64,31,4,26.0,1.0,105,3,2,1,2,2,2,1,-1,0
7,29,62,30,2,30.0,1.0,95,3,0,0,0,1,5,3,-1,-1
8,33,62,30,2,34.0,2.0,105,4,0,0,0,1,-2,-1,0,-1
9,36,66,32,6,38.0,1.0,95,4,4,2,4,3,4,2,1,0
10,40,74,37,2,42.0,1.0,105,5,12,7,0,1,3,2,1,1
11,44,76,38,4,46.0,1.0,95,5,14,8,2,2,2,1,1,2
12,48,78,39,6,50.0,1.0,105,6,16,9,4,3,-1,-1,1,3
13,52,79,40,7,54.0,1.0,95,6,17,10,5,4,5,3,1,4
14,56,78,39,6,58.0,1.0,105,7,16,9,4,3,2,1,-1,3
15,60,74,37,2,62.0,2.0,95,7,12,7,0,1,-2,-1,-1,2
16,63,62,30,2,66.0,2.0,105,8,0,0,0,1,-4,-2,-1,1
17,66,66,32,6,70.0,1.0,95,8,4,2,4,3,4,2,1,2
18,70,74,37,2,74.0,1.0,105,9,12,7,0,1,3,2,1,3
19,74,76,38,4,78.0,1.0,95,9,14,8,2,2,2,1,1,4
20,78,67,33,7,82.0,1.0,105,10,5,3,5,4,1,1,-1,3
21,82,66,32,6,86.0,1.0,95,10,4,2,4,3,2,1,-1,2
22,86,64,31,4,90.0,1.0,105,11,2,1,2,2,2,1,-1,1
23,90,62,30,2,94.0,1.0,95,11,0,0,0,1,5,3,-1,0
24,94,62,30,2,98.0,2.0,105,12,0,0,0,1,-2,-1,0,0
25,97,66,32,6,102.0,1.0,95,12,4,2,4,3,4,2,1,1
26,101,74,37,2,106.0,1.0,105,13,12,7,0,1,3,2,1,2
27,105,76,38,4,110.0,1.0,95,13,14,8,2,2,2,1,1,3
28,109,78,39,6,114.0,1.0,105,14,16,9,4,3,-1,-1,1,4
29,113,79,40,7,118.0,1.0,95,14,17,10,5,4,5,3,1,5
30,117,78,39,6,122.0,1.0,105,15,16,9,4,3,2,1,-1,4
31,121,74,37,2,126.0,2.0,95,15,12,7,0,1,-2,-1,-1,3
32,124,81,41,9,130.0,1.0,105,16,19,11,7,5,2,1,1,4
33,128,79,40,7,134.0,1.0,95,16,17,10,5,4,1,1,-1,3
34,134,83,42,11,138.0,1.0,105,17,21,12,9,6,2,1,1,4
35,138,81,41,9,142.0,1.0,95,17,19,11,7,5,-2,-1,-1,3
36,142,79,40,7,146.0,1.0,105,18,17,10,5,4,1,1,-1,2
37,148,71,35,11,150.0,0.67,95,18,9,5,9,6,2,1,-1,1
38,153,79,40,7,154.0,1.0,105,19,17,10,5,4,1,1,1,2
39,157,81,41,9,158.0,1.0,95,19,19,11,7,5,-2,-1,1,3
40,161,78,39,6,162.0,1.0,105,20,16,9,4,3,2,1,-1,2
41,165,78,39,6,166.0,1.0,95,20,16,9,4,3,-1,-1,0,2
42,169,78,39,6,170.0,1.0,105,21,16,9,4,3,2,1,0,2
43,173,79,40,7,174.0,1.0,95,21,17,10,5,4,1,1,1,3
44,177,78,39,6,178.0,1.0,105,22,16,9,4,3,-1,-1,-1,2
45,182,79,40,7,182.0,1.0,95,22,17,10,5,4,5,3,1,3
46,186,78,39,6,186.0,1.0,105,23,16,9,4,3,2,1,-1,2
47,190,74,37,2,190.0,2.0,95,23,12,7,0,1,-2,-1,-1,1
48,193,81,41,9,194.0,1.0,105,24,19,11,7,5,2,1,1,2
49,197,79,40,7,198.0,1.0,95,24,17,10,5,4,1,1,-1,1
50,203,83,42,11,202.0,1.0,105,25,21,12,9,6,2,1,1,2
51,207,81,41,9,206.0,1.0,95,25,19,11,7,5,-2,-1,-1,1
52,211,79,40,7,210.0,1.0,105,26,17,10,5,4,1,1,-1,0
53,217,71,35,11,214.0,0.67,95,26,9,5,9,6,2,1,-1,-1
54,222,79,40,7,218.0,1.0,105,27,17,10,5,4,1,1,1,0
55,226,81,41,9,222.0,1.0,95,27,19,11,7,5,-2,-1,1,1
56,230,78,39,6,226.0,1.0,105,28,16,9,4,3,2,1,-1,0
57,234,78,39,6,230.0,1.0,95,28,16,9,4,3,-1,-1,0,0
58,238,78,39,6,234.0,1.0,105,29,16,9,4,3,2,1,0,0
59,242,79,40,7,238.0,1.0,95,29,17,10,5,4,1,1,1,1
60,246,78,39,6,242.0,1.0,105,30,16,9,4,3,-1,-1,-1,0
61,251,79,40,7,246.0,1.0,95,30,17,10,5,4,5,3,1,1
62,255,78,39,6,250.0,1.0,105,31,16,9,4,3,2,1,-1,0
63,259,74,37,2,254.0,2.0,95,31,12,7,0,1,-2,-1,-1,-1
