,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,72,36,0,0.0,1.0,105,0,5,3,5,4,0,0,0,0
1,4,72,36,0,4.0,1.0,95,0,5,3,5,4,-2,-1,0,0
2,8,72,36,0,8.0,1.0,105,1,5,3,5,4,7,4,0,0
3,12,72,36,0,12.0,1.0,95,1,5,3,5,4,-2,-1,0,0
4,16,71,35,11,16.0,1.0,105,2,4,2,4,3,-1,-1,-1,-1
5,20,71,35,11,20.0,1.0,95,2,4,2,4,3,2,1,0,-1
6,24,71,35,11,24.0,1.0,105,3,4,2,4,3,4,2,0,-1
7,28,72,36,0,28.0,1.0,95,3,5,3,5,4,-2,-1,1,0
8,32,72,36,0,32.0,1.0,105,4,5,3,5,4,1,1,0,0
9,36,72,36,0,36.0,1.0,95,4,5,3,5,4,7,4,0,0
10,40,72,36,0,40.0,1.0,105,5,5,3,5,4,7,4,0,0
11,44,72,36,0,44.0,1.0,95,5,5,3,5,4,-2,-1,0,0
12,48,71,35,11,48.0,0.67,105,6,4,2,4,3,-1,-1,-1,-1
13,53,62,30,2,52.0,1.0,95,6,-5,-3,7,5,-9,-5,-1,-2
14,57,62,30,2,56.0,1.0,105,7,-5,-3,7,5,-9,-5,0,-2
15,61,72,36,0,60.0,1.0,95,7,5,3,5,4,-2,-1,1,-1
16,65,66,32,6,64.0,1.0,105,8,-1,-1,11,7,-1,-1,-1,-2
17,69,78,39,6,68.0,1.0,95,8,11,6,11,7,-1,-1,1,-1
18,73,66,32,6,72.0,1.0,105,9,-1,-1,11,7,-3,-2,-1,-2
19,77,78,39,6,76.0,1.0,95,9,11,6,11,7,-1,-1,1,-1
20,81,67,33,7,80.0,1.0,105,10,0,0,0,1,-2,-1,-1,-2
21,85,83,42,11,84.0,1.0,95,10,16,9,4,3,2,1,1,-1
22,89,74,37,2,88.0,1.0,105,11,7,4,7,5,-4,-2,-1,-2
23,93,83,42,11,92.0,1.0,95,11,16,9,4,3,2,1,1,-1
24,97,72,36,0,96.0,1.0,105,12,5,3,5,4,-6,-3,-1,-2
25,101,78,39,6,100.0,1.0,95,12,11,6,11,7,-1,-1,1,-1
26,105,66,32,6,104.0,1.0,105,13,-1,-1,11,7,-3,-2,-1,-2
27,109,78,39,6,108.0,1.0,95,13,11,6,11,7,-1,-1,1,-1
28,113,67,33,7,112.0,1.0,105,14,0,0,0,1,-2,-1,-1,-2
29,117,83,42,11,116.0,1.0,95,14,16,9,4,3,2,1,1,-1
30,121,74,37,2,120.0,1.0,105,15,7,4,7,5,-4,-2,-1,-2
31,125,83,42,11,124.0,1.0,95,15,16,9,4,3,2,1,1,-1
32,129,72,36,0,128.0,1.0,105,16,5,3,5,4,-6,-3,-1,-2
33,133,78,39,6,132.0,2.0,95,16,11,6,11,7,-1,-1,1,-1
34,136,76,38,4,136.0,2.0,105,17,9,5,9,6,-2,-1,-1,-2
35,139,79,40,7,140.0,1.0,95,17,12,7,0,1,3,2,1,-1
36,143,78,39,6,144.0,1.0,105,18,11,6,11,7,-1,-1,-1,-2
