,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,71,35,11,4.0,3.0,95,0,0,0,0,1,2,1,0,0
2,6,73,36,1,8.0,1.0,105,1,2,1,2,2,-1,-1,1,1
3,10,78,39,6,12.0,1.0,95,1,7,4,7,5,9,5,1,2
4,14,71,35,11,16.0,1.0,105,2,0,0,0,1,-2,-1,-1,1
5,18,67,33,7,20.0,3.0,95,2,-4,-2,8,6,-2,-1,-1,0
6,20,69,34,9,24.0,1.0,105,3,-2,-1,10,7,-2,-1,1,1
7,24,71,35,11,28.0,3.0,95,3,0,0,0,1,-2,-1,1,2
8,26,71,35,11,32.0,1.0,105,4,0,0,0,1,2,1,0,2
9,30,71,35,11,36.0,3.0,95,4,0,0,0,1,2,1,0,2
10,32,73,36,1,40.0,1.0,105,5,2,1,2,2,-1,-1,1,3
11,36,78,39,6,44.0,1.0,95,5,7,4,7,5,9,5,1,4
12,40,71,35,11,48.0,1.0,105,6,0,0,0,1,-2,-1,-1,3
13,44,67,33,7,52.0,3.0,95,6,-4,-2,8,6,-2,-1,-1,2
14,46,69,34,9,56.0,1.0,105,7,-2,-1,10,7,-2,-1,1,3
15,50,71,35,11,60.0,3.0,95,7,0,0,0,1,-2,-1,1,4
16,52,78,39,6,64.0,1.0,105,8,7,4,7,5,2,1,1,5
17,56,81,41,9,68.0,1.0,95,8,10,6,10,7,3,2,1,6
18,60,76,38,4,72.0,1.0,105,9,5,3,5,4,-2,-1,-1,5
19,64,78,39,6,76.0,1.0,95,9,7,4,7,5,2,1,1,6
20,68,78,39,6,80.0,1.0,105,10,7,4,7,5,9,5,0,6
21,72,81,41,9,84.0,1.0,95,10,10,6,10,7,3,2,1,7
22,76,69,34,9,88.0,1.0,105,11,-2,-1,10,7,-4,-2,-1,6
23,80,71,35,11,92.0,3.0,95,11,0,0,0,1,-2,-1,1,7
24,82,78,39,6,96.0,1.0,105,12,7,4,7,5,2,1,1,8
25,86,81,41,9,100.0,1.0,95,12,10,6,10,7,3,2,1,9
26,90,76,38,4,104.0,1.0,105,13,5,3,5,4,-2,-1,-1,8
27,94,78,39,6,108.0,1.0,95,13,7,4,7,5,2,1,1,9
28,98,71,35,11,112.0,1.0,105,14,0,0,0,1,2,1,-1,8
29,102,67,33,7,116.0,3.0,95,14,-4,-2,8,6,-2,-1,-1,7
30,104,69,34,9,120.0,1.0,105,15,-2,-1,10,7,-2,-1,1,8
31,108,71,35,11,124.0,3.0,95,15,0,0,0,1,-2,-1,1,9
