,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,70,35,10,1.0,1.0,105,0,3,2,3,3,0,0,0,0
1,5,72,36,0,4.0,1.0,95,0,5,3,5,4,2,1,1,1
2,8,70,35,10,7.0,0.5,105,1,3,2,3,3,-2,-1,-1,0
3,11,67,33,7,10.0,2.0,95,1,0,0,0,1,0,0,-1,-1
4,13,70,35,10,13.0,1.0,105,2,3,2,3,3,1,1,1,0
5,16,72,36,0,16.0,1.0,95,2,5,3,5,4,2,1,1,1
6,19,69,34,9,19.0,0.5,105,3,2,1,2,2,-1,-1,-1,0
7,22,65,32,5,22.0,2.0,95,3,-2,-1,10,7,0,0,-1,-1
8,24,70,35,10,25.0,1.5,105,4,3,2,3,3,1,1,1,0
9,27,72,36,0,28.0,1.0,95,4,5,3,5,4,2,1,1,1
10,30,74,37,2,31.0,2.0,105,5,7,4,7,5,2,1,1,2
11,32,79,40,7,34.0,1.0,95,5,12,7,0,1,0,0,1,3
12,35,74,37,2,37.0,1.5,105,6,7,4,7,5,-1,-1,-1,2
13,38,69,34,9,40.0,0.5,95,6,2,1,2,2,-1,-1,-1,1
14,42,70,35,10,43.0,1.0,105,7,3,2,3,3,1,1,1,2
15,45,67,33,7,46.0,2.0,95,7,0,0,0,1,0,0,-1,1
16,48,70,35,10,49.0,1.0,105,8,3,2,3,3,1,1,1,2
17,51,72,36,0,52.0,1.0,95,8,5,3,5,4,2,1,1,3
18,54,70,35,10,55.0,0.5,105,9,3,2,3,3,-2,-1,-1,2
19,57,67,33,7,58.0,2.0,95,9,0,0,0,1,0,0,-1,1
20,59,70,35,10,61.0,1.0,105,10,3,2,3,3,1,1,1,2
21,62,72,36,0,64.0,1.0,95,10,5,3,5,4,2,1,1,3
22,65,69,34,9,67.0,0.5,105,11,2,1,2,2,-1,-1,-1,2
23,68,65,32,5,70.0,2.0,95,11,-2,-1,10,7,0,0,-1,1
24,70,70,35,10,73.0,1.5,105,12,3,2,3,3,1,1,1,2
25,73,72,36,0,76.0,1.0,95,12,5,3,5,4,2,1,1,3
26,76,74,37,2,79.0,2.0,105,13,7,4,7,5,2,1,1,4
27,78,79,40,7,82.0,1.0,95,13,12,7,0,1,0,0,1,5
28,81,74,37,2,85.0,1.5,105,14,7,4,7,5,-1,-1,-1,4
29,84,69,34,9,88.0,0.5,95,14,2,1,2,2,-1,-1,-1,3
30,88,70,35,10,91.0,1.0,105,15,3,2,3,3,1,1,1,4
31,91,67,33,7,94.0,2.0,95,15,0,0,0,1,0,0,-1,3
32,93,70,35,10,97.0,1.0,105,16,3,2,3,3,1,1,1,4
33,96,77,39,5,100.0,1.0,95,16,10,6,10,7,-2,-1,1,5
34,99,77,39,5,103.0,1.0,105,17,10,6,10,7,7,4,0,5
35,102,77,39,5,106.0,1.0,95,17,10,6,10,7,7,4,0,5
36,105,69,34,9,109.0,1.0,105,18,2,1,2,2,-1,-1,-1,4
37,108,72,36,0,112.0,1.0,95,18,5,3,5,4,-5,-3,1,5
38,111,72,36,0,115.0,1.0,105,19,5,3,5,4,7,4,0,5
39,114,72,36,0,118.0,1.0,95,19,5,3,5,4,7,4,0,5
40,117,70,35,10,121.0,1.0,105,20,3,2,3,3,5,3,-1,4
41,120,77,39,5,124.0,1.0,95,20,10,6,10,7,-2,-1,1,5
42,123,82,42,10,127.0,1.0,105,21,15,9,3,3,12,7,1,6
43,126,77,39,5,130.0,1.0,95,21,10,6,10,7,-2,-1,-1,5
44,129,72,36,0,133.0,0.5,105,22,5,3,5,4,2,1,-1,4
45,133,69,34,9,136.0,0.5,95,22,2,1,2,2,-3,-2,-1,3
46,137,70,35,10,139.0,1.0,105,23,3,2,3,3,1,1,1,4
47,140,67,33,7,142.0,2.0,95,23,0,0,0,1,0,0,-1,3
48,142,70,35,10,145.0,1.0,105,24,3,2,3,3,1,1,1,4
49,145,77,39,5,148.0,1.0,95,24,10,6,10,7,-2,-1,1,5
50,148,77,39,5,151.0,1.0,105,25,10,6,10,7,7,4,0,5
51,151,77,39,5,154.0,1.0,95,25,10,6,10,7,7,4,0,5
52,154,69,34,9,157.0,1.0,105,26,2,1,2,2,-1,-1,-1,4
53,157,72,36,0,160.0,1.0,95,26,5,3,5,4,-5,-3,1,5
54,160,72,36,0,163.0,1.0,105,27,5,3,5,4,7,4,0,5
55,163,72,36,0,166.0,1.0,95,27,5,3,5,4,7,4,0,5
56,166,70,35,10,169.0,1.0,105,28,3,2,3,3,5,3,-1,4
57,169,77,39,5,172.0,1.0,95,28,10,6,10,7,-2,-1,1,5
58,172,82,42,10,175.0,1.0,105,29,15,9,3,3,12,7,1,6
59,175,77,39,5,178.0,1.0,95,29,10,6,10,7,-2,-1,-1,5
60,178,72,36,0,181.0,0.5,105,30,5,3,5,4,2,1,-1,4
61,182,69,34,9,184.0,0.5,95,30,2,1,2,2,-3,-2,-1,3
62,186,70,35,10,187.0,1.0,105,31,3,2,3,3,1,1,1,4
63,189,67,33,7,190.0,2.0,95,31,0,0,0,1,0,0,-1,3
