,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,66,32,6,2.0,1.0,105,0,4,2,4,3,0,0,0,0
1,6,62,30,2,6.0,1.0,95,0,0,0,0,1,-4,-2,-1,-1
2,10,64,31,4,10.0,1.0,105,1,2,1,2,2,2,1,1,0
3,13,69,34,9,14.0,1.0,95,1,7,4,7,5,0,0,1,1
4,17,66,32,6,18.0,1.0,105,2,4,2,4,3,-1,-1,-1,0
5,21,62,30,2,22.0,1.0,95,2,0,0,0,1,-4,-2,-1,-1
6,25,71,35,11,26.0,0.67,105,3,9,5,9,6,2,1,1,0
7,30,74,37,2,30.0,1.0,95,3,12,7,0,1,1,1,1,1
8,34,66,32,6,34.0,3.0,105,4,4,2,4,3,-1,-1,-1,0
9,36,62,30,2,38.0,3.0,95,4,0,0,0,1,-7,-4,-1,-1
10,38,64,31,4,42.0,1.0,105,5,2,1,2,2,-2,-1,1,0
11,41,69,34,9,46.0,1.0,95,5,7,4,7,5,0,0,1,1
12,45,66,32,6,50.0,1.0,105,6,4,2,4,3,-1,-1,-1,0
13,48,62,30,2,54.0,1.0,95,6,0,0,0,1,0,0,-1,-1
14,52,71,35,11,58.0,0.67,105,7,9,5,9,6,2,1,1,0
15,57,74,37,2,62.0,2.0,95,7,12,7,0,1,1,1,1,1
16,59,78,39,6,65.0,1.0,105,8,16,9,4,3,-1,-1,1,2
17,63,74,37,2,69.0,1.0,95,8,12,7,0,1,1,1,-1,1
18,67,76,38,4,73.0,1.0,105,9,14,8,2,2,-2,-1,1,2
19,71,76,38,4,77.0,1.0,95,9,14,8,2,2,2,1,0,2
20,75,78,39,6,81.0,1.0,105,10,16,9,4,3,2,1,1,3
21,79,74,37,2,85.0,1.0,95,10,12,7,0,1,1,1,-1,2
22,83,78,39,6,89.0,1.0,105,11,16,9,4,3,-1,-1,1,3
23,87,78,39,6,93.0,1.0,95,11,16,9,4,3,-1,-1,0,3
24,91,78,39,6,97.0,1.0,105,12,16,9,4,3,2,1,0,3
25,95,74,37,2,101.0,1.0,95,12,12,7,0,1,1,1,-1,2
26,99,76,38,4,105.0,1.0,105,13,14,8,2,2,-2,-1,1,3
27,103,76,38,4,109.0,1.0,95,13,14,8,2,2,2,1,0,3
28,107,78,39,6,113.0,1.0,105,14,16,9,4,3,2,1,1,4
29,111,79,40,7,117.0,1.0,95,14,17,10,5,4,1,1,1,5
30,115,78,39,6,121.0,1.0,105,15,16,9,4,3,-1,-1,-1,4
31,119,74,37,2,125.0,1.0,95,15,12,7,0,1,1,1,-1,3
