,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,78,39,6,1.0,2.0,105,0,7,4,7,5,0,0,0,0
1,5,73,36,1,7.0,2.0,105,1,2,1,2,2,2,1,-1,-1
2,10,76,38,4,13.0,1.5,105,2,5,3,5,4,2,1,1,0
3,16,69,34,9,19.0,3.0,105,3,-2,-1,10,7,-4,-2,-1,-1
4,19,71,35,11,25.0,2.0,105,4,0,0,0,1,-2,-1,1,0
5,23,78,39,6,31.0,1.5,105,5,7,4,7,5,2,1,1,1
6,29,74,37,2,37.0,1.5,105,6,3,2,3,3,0,0,-1,0
7,35,78,39,6,43.0,0.5,105,7,7,4,7,5,0,0,1,1
8,41,78,39,6,49.0,2.0,105,8,7,4,7,5,2,1,0,1
9,45,73,36,1,55.0,2.0,105,9,2,1,2,2,2,1,-1,0
10,50,76,38,4,61.0,1.5,105,10,5,3,5,4,2,1,1,1
11,56,69,34,9,67.0,3.0,105,11,-2,-1,10,7,-4,-2,-1,0
12,59,71,35,11,73.0,2.0,105,12,0,0,0,1,-2,-1,1,1
13,63,78,39,6,79.0,1.5,105,13,7,4,7,5,2,1,1,2
14,69,78,39,6,85.0,1.5,105,14,7,4,7,5,-1,-1,0,2
15,75,71,35,11,91.0,3.0,105,15,0,0,0,1,-2,-1,-1,1
16,78,81,41,9,97.0,2.0,105,16,10,6,10,7,2,1,1,2
17,83,76,38,4,103.0,1.5,105,17,5,3,5,4,2,1,-1,1
18,89,81,41,9,109.0,2.0,105,18,10,6,10,7,8,5,1,2
19,94,69,34,9,115.0,3.0,105,19,-2,-1,10,7,-4,-2,-1,1
20,97,71,35,11,121.0,2.0,105,20,0,0,0,1,-2,-1,1,2
21,101,78,39,6,127.0,1.5,105,21,7,4,7,5,2,1,1,3
22,107,74,37,2,133.0,1.5,105,22,3,2,3,3,0,0,-1,2
23,113,78,39,6,139.0,0.5,105,23,7,4,7,5,0,0,1,3
24,119,78,39,6,145.0,1.5,105,24,7,4,7,5,2,1,0,3
25,124,71,35,11,151.0,0.5,105,25,0,0,0,1,-3,-2,-1,2
26,130,76,38,4,157.0,1.5,105,26,5,3,5,4,2,1,1,3
27,136,69,34,9,163.0,3.0,105,27,-2,-1,10,7,-4,-2,-1,2
28,139,71,35,11,169.0,2.0,105,28,0,0,0,1,-2,-1,1,3
29,143,78,39,6,175.0,1.5,105,29,7,4,7,5,2,1,1,4
30,149,78,39,6,181.0,1.5,105,30,7,4,7,5,-1,-1,0,4
31,155,71,35,11,187.0,3.0,105,31,0,0,0,1,-2,-1,-1,3
32,157,76,38,4,0.0,1.0,105,32,5,3,5,4,5,3,1,4
33,158,78,39,6,1.0,2.0,105,33,7,4,7,5,2,1,1,5
34,162,73,36,1,7.0,2.0,105,34,2,1,2,2,2,1,-1,4
35,167,76,38,4,13.0,1.5,105,35,5,3,5,4,2,1,1,5
36,173,69,34,9,19.0,3.0,105,36,-2,-1,10,7,-4,-2,-1,4
37,176,71,35,11,25.0,2.0,105,37,0,0,0,1,-2,-1,1,5
38,180,78,39,6,31.0,1.5,105,38,7,4,7,5,2,1,1,6
39,186,74,37,2,37.0,1.5,105,39,3,2,3,3,0,0,-1,5
40,192,78,39,6,43.0,0.5,105,40,7,4,7,5,0,0,1,6
41,198,74,37,2,49.0,1.5,105,41,3,2,3,3,-2,-1,-1,5
42,204,81,41,9,55.0,2.0,105,42,10,6,10,7,3,2,1,6
43,209,73,36,1,61.0,1.5,105,43,2,1,2,2,2,1,-1,5
44,214,76,38,4,67.0,1.5,105,44,5,3,5,4,7,4,1,6
45,219,74,37,2,73.0,1.5,105,45,3,2,3,3,5,3,-1,5
46,224,81,41,9,79.0,1.5,105,46,10,6,10,7,12,7,1,6
47,228,81,41,9,85.0,1.5,105,47,10,6,10,7,5,3,0,6
48,233,71,35,11,91.0,1.5,105,48,0,0,0,1,2,1,-1,5
49,238,81,41,9,97.0,2.0,105,49,10,6,10,7,2,1,1,6
50,243,76,38,4,103.0,1.5,105,50,5,3,5,4,2,1,-1,5
51,249,81,41,9,109.0,2.0,105,51,10,6,10,7,8,5,1,6
