,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,66,32,6,2.0,1.0,105,0,4,2,4,3,0,0,0,0
1,5,74,37,2,6.0,2.0,95,0,12,7,0,1,0,0,1,1
2,8,73,36,1,10.0,1.0,105,1,11,6,11,7,-1,-1,-1,0
3,12,79,40,7,14.0,2.0,95,1,17,10,5,4,1,1,1,1
4,15,78,39,6,18.0,1.0,105,2,16,9,4,3,-1,-1,-1,0
5,19,74,37,2,22.0,1.0,95,2,12,7,0,1,1,1,-1,-1
6,23,79,40,7,26.0,1.0,105,3,17,10,5,4,1,1,1,0
7,27,73,36,1,30.0,1.0,95,3,11,6,11,7,-1,-1,-1,-1
8,31,66,32,6,34.0,1.0,105,4,4,2,4,3,-1,-1,-1,-2
9,34,74,37,2,38.0,2.0,95,4,12,7,0,1,0,0,1,-1
10,37,73,36,1,42.0,1.0,105,5,11,6,11,7,-1,-1,-1,-2
11,41,79,40,7,46.0,2.0,95,5,17,10,5,4,1,1,1,-1
12,44,78,39,6,50.0,1.0,105,6,16,9,4,3,-1,-1,-1,-2
13,48,76,38,4,54.0,1.0,95,6,14,8,2,2,-2,-1,-1,-3
14,52,78,39,6,58.0,2.0,105,7,16,9,4,3,2,1,1,-2
15,54,74,37,2,62.0,2.0,95,7,12,7,0,1,0,0,-1,-3
16,57,66,32,6,66.0,1.0,105,8,4,2,4,3,-1,-1,-1,-4
17,60,74,37,2,70.0,2.0,95,8,12,7,0,1,0,0,1,-3
18,63,73,36,1,74.0,1.0,105,9,11,6,11,7,-1,-1,-1,-4
19,67,79,40,7,78.0,2.0,95,9,17,10,5,4,1,1,1,-3
20,70,78,39,6,82.0,1.0,105,10,16,9,4,3,-1,-1,-1,-4
21,74,74,37,2,86.0,1.0,95,10,12,7,0,1,1,1,-1,-5
22,78,79,40,7,90.0,1.0,105,11,17,10,5,4,1,1,1,-4
23,82,73,36,1,94.0,1.0,95,11,11,6,11,7,-1,-1,-1,-5
24,86,66,32,6,98.0,1.0,105,12,4,2,4,3,-1,-1,-1,-6
25,89,74,37,2,102.0,2.0,95,12,12,7,0,1,0,0,1,-5
26,92,73,36,1,106.0,1.0,105,13,11,6,11,7,-1,-1,-1,-6
27,96,79,40,7,110.0,2.0,95,13,17,10,5,4,1,1,1,-5
28,99,78,39,6,114.0,1.0,105,14,16,9,4,3,-1,-1,-1,-6
29,103,76,38,4,118.0,1.0,95,14,14,8,2,2,-2,-1,-1,-7
30,107,78,39,6,122.0,2.0,105,15,16,9,4,3,2,1,1,-6
31,109,74,37,2,126.0,2.0,95,15,12,7,0,1,0,0,-1,-7
32,112,71,35,11,130.0,1.0,105,16,9,5,9,6,-2,-1,-1,-8
33,116,78,39,6,134.0,1.0,95,16,16,9,4,3,2,1,1,-7
34,120,78,39,6,138.0,1.0,105,17,16,9,4,3,5,3,0,-7
35,124,71,35,11,142.0,2.0,95,17,9,5,9,6,-2,-1,-1,-8
36,127,69,34,9,146.0,1.0,105,18,7,4,7,5,-2,-1,-1,-9
37,131,76,38,4,150.0,1.0,95,18,14,8,2,2,2,1,1,-8
38,135,76,38,4,154.0,1.0,105,19,14,8,2,2,2,1,0,-8
39,139,69,34,9,158.0,1.0,95,19,7,4,7,5,-2,-1,-1,-9
40,143,66,32,6,162.0,1.0,105,20,4,2,4,3,-1,-1,-1,-10
41,146,74,37,2,166.0,2.0,95,20,12,7,0,1,0,0,1,-9
42,149,73,36,1,170.0,1.0,105,21,11,6,11,7,-1,-1,-1,-10
43,153,79,40,7,174.0,2.0,95,21,17,10,5,4,1,1,1,-9
44,156,78,39,6,178.0,1.0,105,22,16,9,4,3,-1,-1,-1,-10
45,160,76,38,4,182.0,1.0,95,22,14,8,2,2,-2,-1,-1,-11
46,164,78,39,6,186.0,2.0,105,23,16,9,4,3,2,1,1,-10
47,166,74,37,2,190.0,2.0,95,23,12,7,0,1,0,0,-1,-11
48,169,71,35,11,194.0,1.0,105,24,9,5,9,6,-2,-1,-1,-12
49,173,78,39,6,198.0,1.0,95,24,16,9,4,3,2,1,1,-11
50,177,78,39,6,202.0,1.0,105,25,16,9,4,3,5,3,0,-11
51,181,71,35,11,206.0,2.0,95,25,9,5,9,6,-2,-1,-1,-12
52,184,69,34,9,210.0,1.0,105,26,7,4,7,5,-2,-1,-1,-13
53,188,76,38,4,214.0,1.0,95,26,14,8,2,2,2,1,1,-12
54,192,76,38,4,218.0,1.0,105,27,14,8,2,2,2,1,0,-12
55,196,69,34,9,222.0,1.0,95,27,7,4,7,5,-2,-1,-1,-13
56,200,66,32,6,226.0,1.0,105,28,4,2,4,3,-1,-1,-1,-14
57,203,74,37,2,230.0,2.0,95,28,12,7,0,1,0,0,1,-13
58,206,73,36,1,234.0,1.0,105,29,11,6,11,7,-1,-1,-1,-14
59,210,79,40,7,238.0,2.0,95,29,17,10,5,4,1,1,1,-13
60,213,78,39,6,242.0,1.0,105,30,16,9,4,3,-1,-1,-1,-14
61,217,76,38,4,246.0,1.0,95,30,14,8,2,2,-2,-1,-1,-15
62,221,78,39,6,250.0,2.0,105,31,16,9,4,3,2,1,1,-14
63,223,74,37,2,254.0,2.0,95,31,12,7,0,1,0,0,-1,-15
