,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,77,39,5,1.0,2.0,105,0,12,7,0,1,0,0,0,0
1,3,77,39,5,4.0,2.0,95,0,12,7,0,1,-4,-2,0,0
2,5,82,42,10,7.0,2.0,105,1,17,10,5,4,1,1,1,1
3,7,79,40,7,10.0,2.0,95,1,14,8,2,2,0,0,-1,0
4,9,76,38,4,13.0,1.0,105,2,11,6,11,7,-1,-1,-1,-1
5,12,72,36,0,16.0,1.0,95,2,7,4,7,5,0,0,-1,-2
6,15,77,39,5,19.0,1.0,105,3,12,7,0,1,1,1,1,-1
7,18,77,39,5,22.0,1.0,95,3,12,7,0,1,-2,-1,0,-1
8,21,77,39,5,25.0,2.0,105,4,12,7,0,1,8,5,0,-1
9,23,77,39,5,28.0,2.0,95,4,12,7,0,1,-4,-2,0,-1
10,25,82,42,10,31.0,2.0,105,5,17,10,5,4,1,1,1,0
11,27,79,40,7,34.0,2.0,95,5,14,8,2,2,0,0,-1,-1
12,29,76,38,4,37.0,1.0,105,6,11,6,11,7,-1,-1,-1,-2
13,32,72,36,0,40.0,1.0,95,6,7,4,7,5,0,0,-1,-3
14,35,77,39,5,43.0,1.0,105,7,12,7,0,1,1,1,1,-2
15,38,77,39,5,46.0,2.0,95,7,12,7,0,1,-2,-1,0,-2
16,40,77,39,5,49.0,2.0,105,8,12,7,0,1,5,3,0,-2
17,42,77,39,5,52.0,2.0,95,8,12,7,0,1,-4,-2,0,-2
18,44,82,42,10,55.0,2.0,105,9,17,10,5,4,1,1,1,-1
19,46,79,40,7,58.0,2.0,95,9,14,8,2,2,0,0,-1,-2
20,48,76,38,4,61.0,1.0,105,10,11,6,11,7,-1,-1,-1,-3
21,51,72,36,0,64.0,1.0,95,10,7,4,7,5,0,0,-1,-4
22,54,77,39,5,67.0,1.0,105,11,12,7,0,1,1,1,1,-3
23,57,77,39,5,70.0,1.0,95,11,12,7,0,1,-2,-1,0,-3
24,60,77,39,5,73.0,2.0,105,12,12,7,0,1,8,5,0,-3
25,62,77,39,5,76.0,2.0,95,12,12,7,0,1,-4,-2,0,-3
26,64,82,42,10,79.0,2.0,105,13,17,10,5,4,1,1,1,-2
27,66,79,40,7,82.0,2.0,95,13,14,8,2,2,0,0,-1,-3
28,68,76,38,4,85.0,1.0,105,14,11,6,11,7,-1,-1,-1,-4
29,71,72,36,0,88.0,1.0,95,14,7,4,7,5,0,0,-1,-5
30,74,77,39,5,91.0,1.0,105,15,12,7,0,1,1,1,1,-4
31,77,77,39,5,94.0,3.0,95,15,12,7,0,1,-2,-1,0,-4
32,78,72,36,0,97.0,1.0,105,16,7,4,7,5,-5,-3,-1,-5
33,81,69,34,9,100.0,1.0,95,16,4,2,4,3,0,0,-1,-6
34,84,74,37,2,103.0,1.0,105,17,9,5,9,6,2,1,1,-5
35,87,70,35,10,106.0,1.0,95,17,5,3,5,4,0,0,-1,-6
36,90,76,38,4,109.0,1.0,105,18,11,6,11,7,-1,-1,1,-5
37,93,72,36,0,112.0,1.0,95,18,7,4,7,5,0,0,-1,-6
38,96,77,39,5,115.0,1.0,105,19,12,7,0,1,1,1,1,-5
39,99,81,41,9,118.0,1.0,95,19,16,9,4,3,4,2,1,-4
40,102,72,36,0,121.0,1.0,105,20,7,4,7,5,-2,-1,-1,-5
41,105,69,34,9,124.0,1.0,95,20,4,2,4,3,0,0,-1,-6
42,108,74,37,2,127.0,1.0,105,21,9,5,9,6,2,1,1,-5
43,111,70,35,10,130.0,1.0,95,21,5,3,5,4,0,0,-1,-6
44,114,76,38,4,133.0,1.0,105,22,11,6,11,7,-1,-1,1,-5
45,117,72,36,0,136.0,1.0,95,22,7,4,7,5,0,0,-1,-6
46,120,77,39,5,139.0,1.0,105,23,12,7,0,1,1,1,1,-5
47,123,77,39,5,142.0,3.0,95,23,12,7,0,1,-2,-1,0,-5
48,124,72,36,0,145.0,1.0,105,24,7,4,7,5,-5,-3,-1,-6
49,127,69,34,9,148.0,1.0,95,24,4,2,4,3,0,0,-1,-7
50,130,74,37,2,151.0,1.0,105,25,9,5,9,6,2,1,1,-6
51,133,70,35,10,154.0,1.0,95,25,5,3,5,4,0,0,-1,-7
52,136,76,38,4,157.0,1.0,105,26,11,6,11,7,-1,-1,1,-6
53,139,72,36,0,160.0,1.0,95,26,7,4,7,5,0,0,-1,-7
54,142,77,39,5,163.0,1.0,105,27,12,7,0,1,1,1,1,-6
55,145,81,41,9,166.0,1.0,95,27,16,9,4,3,4,2,1,-5
56,148,72,36,0,169.0,1.0,105,28,7,4,7,5,-2,-1,-1,-6
57,151,69,34,9,172.0,1.0,95,28,4,2,4,3,0,0,-1,-7
58,154,74,37,2,175.0,1.0,105,29,9,5,9,6,2,1,1,-6
59,157,70,35,10,178.0,1.0,95,29,5,3,5,4,0,0,-1,-7
60,160,76,38,4,181.0,1.0,105,30,11,6,11,7,-1,-1,1,-6
61,163,72,36,0,184.0,1.0,95,30,7,4,7,5,0,0,-1,-7
62,166,77,39,5,187.0,1.0,105,31,12,7,0,1,1,1,1,-6
63,169,77,39,5,190.0,2.0,95,31,12,7,0,1,-2,-1,0,-6
