,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,4,2,4,3,0,0,0,0
1,3,71,35,11,2.0,0.5,105,1,4,2,4,3,-1,-1,0,0
2,6,62,30,2,4.0,0.5,105,2,-5,-3,7,5,0,0,-1,-1
3,10,72,36,0,6.0,0.5,105,3,5,3,5,4,-2,-1,1,0
4,15,71,35,11,8.0,0.5,105,4,4,2,4,3,2,1,-1,-1
5,21,71,35,11,10.0,0.5,105,5,4,2,4,3,-1,-1,0,-1
6,25,78,39,6,12.0,0.5,105,6,11,6,11,7,2,1,1,0
7,29,79,40,7,14.0,0.5,105,7,12,7,0,1,-2,-1,1,1
8,37,71,35,11,18.0,0.5,105,8,4,2,4,3,-1,-1,-1,0
9,40,62,30,2,20.0,0.5,105,9,-5,-3,7,5,0,0,-1,-1
10,44,72,36,0,22.0,0.5,105,10,5,3,5,4,-2,-1,1,0
11,49,71,35,11,24.0,0.5,105,11,4,2,4,3,2,1,-1,-1
12,55,71,35,11,26.0,0.5,105,12,4,2,4,3,-1,-1,0,-1
13,59,78,39,6,28.0,0.5,105,13,11,6,11,7,2,1,1,0
14,63,79,40,7,30.0,0.5,105,14,12,7,0,1,-2,-1,1,1
15,74,79,40,7,34.0,0.5,105,15,12,7,0,1,-2,-1,0,1
16,78,62,30,2,36.0,0.5,105,16,-5,-3,7,5,-5,-3,-1,0
17,82,72,36,0,38.0,0.5,105,17,5,3,5,4,-2,-1,1,1
18,87,79,40,7,40.0,0.5,105,18,12,7,0,1,10,6,1,2
19,93,79,40,7,42.0,0.5,105,19,12,7,0,1,-2,-1,0,2
20,97,72,36,0,44.0,0.5,105,20,5,3,5,4,-2,-1,-1,1
21,103,69,34,9,46.0,0.5,105,21,2,1,2,2,-2,-1,-1,0
22,113,79,40,7,50.0,0.5,105,22,12,7,0,1,-2,-1,1,1
23,117,62,30,2,52.0,0.5,105,23,-5,-3,7,5,-5,-3,-1,0
24,121,72,36,0,54.0,0.5,105,24,5,3,5,4,-2,-1,1,1
25,126,71,35,11,56.0,0.5,105,25,4,2,4,3,2,1,-1,0
26,130,72,36,0,58.0,0.5,105,26,5,3,5,4,-2,-1,1,1
27,134,78,39,6,60.0,0.5,105,27,11,6,11,7,2,1,1,2
28,138,79,40,7,62.0,0.5,105,28,12,7,0,1,-2,-1,1,3
