,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,76,38,4,0.0,0.5,105,0,9,5,9,6,0,0,0,0
1,4,76,38,4,4.0,1.0,95,0,9,5,9,6,-2,-1,0,0
2,8,76,38,4,8.0,0.5,105,1,9,5,9,6,2,1,0,0
3,12,71,35,11,12.0,1.0,95,1,4,2,4,3,-1,-1,-1,-1
4,16,76,38,4,16.0,0.5,105,2,9,5,9,6,2,1,1,0
5,20,76,38,4,20.0,1.0,95,2,9,5,9,6,-2,-1,0,0
6,24,76,38,4,24.0,1.0,105,3,9,5,9,6,2,1,0,0
7,28,74,37,2,28.0,1.0,95,3,7,4,7,5,-2,-1,-1,-1
8,32,76,38,4,32.0,0.5,105,4,9,5,9,6,-3,-2,1,0
9,36,76,38,4,36.0,1.0,95,4,9,5,9,6,-2,-1,0,0
10,40,76,38,4,40.0,0.5,105,5,9,5,9,6,2,1,0,0
11,44,71,35,11,44.0,1.0,95,5,4,2,4,3,-1,-1,-1,-1
12,48,76,38,4,48.0,0.5,105,6,9,5,9,6,2,1,1,0
13,52,76,38,4,52.0,1.0,95,6,9,5,9,6,-2,-1,0,0
14,56,76,38,4,56.0,1.0,105,7,9,5,9,6,2,1,0,0
15,60,74,37,2,60.0,2.0,95,7,7,4,7,5,-2,-1,-1,-1
16,63,76,38,4,64.0,1.0,105,8,9,5,9,6,2,1,1,0
17,67,83,42,11,68.0,0.5,95,8,16,9,4,3,2,1,1,1
18,71,76,38,4,72.0,1.0,105,9,9,5,9,6,-2,-1,-1,0
19,75,71,35,11,76.0,0.5,95,9,4,2,4,3,-3,-2,-1,-1
20,79,76,38,4,80.0,1.0,105,10,9,5,9,6,2,1,1,0
21,83,83,42,11,84.0,0.5,95,10,16,9,4,3,2,1,1,1
22,87,81,41,9,88.0,1.0,105,11,14,8,2,2,-2,-1,-1,0
23,91,74,37,2,92.0,2.0,95,11,7,4,7,5,-2,-1,-1,-1
24,94,76,38,4,96.0,1.0,105,12,9,5,9,6,2,1,1,0
25,98,83,42,11,100.0,0.5,95,12,16,9,4,3,2,1,1,1
26,102,76,38,4,104.0,1.0,105,13,9,5,9,6,-2,-1,-1,0
27,106,71,35,11,108.0,0.5,95,13,4,2,4,3,-3,-2,-1,-1
28,110,76,38,4,112.0,1.0,105,14,9,5,9,6,2,1,1,0
29,114,83,42,11,116.0,0.5,95,14,16,9,4,3,2,1,1,1
30,118,81,41,9,120.0,1.0,105,15,14,8,2,2,-2,-1,-1,0
31,122,74,37,2,124.0,1.0,95,15,7,4,7,5,-2,-1,-1,-1
