,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,69,34,9,3.0,1.0,95,0,2,1,2,2,0,0,1,1
2,6,67,33,7,6.0,1.0,95,0,0,0,0,1,-2,-1,-1,0
3,8,71,35,11,8.0,1.0,105,1,4,2,4,3,7,4,1,1
4,11,74,37,2,11.0,1.0,95,1,7,4,7,5,-2,-1,1,2
5,14,67,33,7,14.0,1.0,95,1,0,0,0,1,-2,-1,-1,1
6,17,69,34,9,17.0,1.0,95,1,2,1,2,2,-2,-1,1,2
7,19,62,30,2,19.0,1.0,105,2,-5,-3,7,5,-7,-4,-1,1
8,22,69,34,9,22.0,1.0,95,2,2,1,2,2,2,1,1,2
9,25,69,34,9,25.0,1.0,95,2,2,1,2,2,-2,-1,0,2
10,28,71,35,11,28.0,1.0,105,3,4,2,4,3,7,4,1,3
11,31,74,37,2,31.0,1.0,95,3,7,4,7,5,-2,-1,1,4
12,34,67,33,7,34.0,1.0,95,3,0,0,0,1,-2,-1,-1,3
13,37,69,34,9,37.0,1.0,95,3,2,1,2,2,-2,-1,1,4
14,39,67,33,7,39.0,1.0,105,4,0,0,0,1,0,0,-1,3
15,42,69,34,9,42.0,1.0,95,4,2,1,2,2,0,0,1,4
16,45,67,33,7,45.0,1.0,95,4,0,0,0,1,-2,-1,-1,3
17,47,71,35,11,47.0,1.0,105,5,4,2,4,3,7,4,1,4
18,50,74,37,2,50.0,1.0,95,5,7,4,7,5,-2,-1,1,5
19,53,67,33,7,53.0,1.0,95,5,0,0,0,1,-2,-1,-1,4
20,56,69,34,9,56.0,1.0,95,5,2,1,2,2,-2,-1,1,5
21,58,62,30,2,58.0,1.0,105,6,-5,-3,7,5,-7,-4,-1,4
22,61,69,34,9,61.0,1.0,95,6,2,1,2,2,2,1,1,5
23,64,69,34,9,64.0,1.0,95,6,2,1,2,2,-2,-1,0,5
24,67,71,35,11,67.0,1.0,105,7,4,2,4,3,7,4,1,6
25,70,74,37,2,70.0,1.0,95,7,7,4,7,5,-2,-1,1,7
26,73,67,33,7,73.0,1.0,95,7,0,0,0,1,-2,-1,-1,6
27,76,69,34,9,76.0,1.0,95,7,2,1,2,2,-2,-1,1,7
28,78,71,35,11,78.0,1.0,105,8,4,2,4,3,4,2,1,8
29,81,76,38,4,81.0,1.0,95,8,9,5,9,6,2,1,1,9
30,84,74,37,2,84.0,1.0,95,8,7,4,7,5,0,0,-1,8
31,87,67,33,7,87.0,1.0,95,8,0,0,0,1,-2,-1,-1,7
32,88,74,37,2,88.0,1.0,105,9,7,4,7,5,7,4,1,8
33,91,76,38,4,91.0,1.0,95,9,9,5,9,6,0,0,1,9
34,94,67,33,7,94.0,1.0,95,9,0,0,0,1,-4,-2,-1,8
35,96,71,35,11,96.0,1.0,105,10,4,2,4,3,2,1,1,9
36,99,76,38,4,99.0,1.0,95,10,9,5,9,6,2,1,1,10
37,102,62,30,2,102.0,1.0,95,10,-5,-3,7,5,-12,-7,-1,9
38,105,67,33,7,105.0,1.0,95,10,0,0,0,1,-2,-1,1,10
39,106,71,35,11,106.0,1.0,105,11,4,2,4,3,4,2,1,11
40,109,74,37,2,109.0,1.0,95,11,7,4,7,5,-2,-1,1,12
41,112,67,33,7,112.0,1.0,95,11,0,0,0,1,-2,-1,-1,11
42,115,69,34,9,115.0,1.0,95,11,2,1,2,2,-2,-1,1,12
43,117,71,35,11,117.0,1.0,105,12,4,2,4,3,4,2,1,13
44,120,76,38,4,120.0,1.0,95,12,9,5,9,6,2,1,1,14
45,123,74,37,2,123.0,1.0,95,12,7,4,7,5,0,0,-1,13
46,126,67,33,7,126.0,1.0,95,12,0,0,0,1,-2,-1,-1,12
47,127,74,37,2,127.0,1.0,105,13,7,4,7,5,7,4,1,13
48,130,76,38,4,130.0,1.0,95,13,9,5,9,6,0,0,1,14
49,133,67,33,7,133.0,1.0,95,13,0,0,0,1,-4,-2,-1,13
50,135,71,35,11,135.0,1.0,105,14,4,2,4,3,2,1,1,14
51,138,76,38,4,138.0,1.0,95,14,9,5,9,6,2,1,1,15
52,141,62,30,2,141.0,1.0,95,14,-5,-3,7,5,-12,-7,-1,14
53,144,67,33,7,144.0,1.0,95,14,0,0,0,1,-2,-1,1,15
54,145,71,35,11,145.0,1.0,105,15,4,2,4,3,4,2,1,16
55,148,74,37,2,148.0,1.0,95,15,7,4,7,5,-2,-1,1,17
56,151,67,33,7,151.0,1.0,95,15,0,0,0,1,-2,-1,-1,16
57,154,69,34,9,154.0,1.0,95,15,2,1,2,2,-2,-1,1,17
