,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,4,74,37,2,8.0,2.0,105,0,5,3,5,4,0,0,0,0
1,7,67,33,7,12.0,6.0,95,0,-2,-1,10,7,-2,-1,-1,-1
2,9,69,34,9,20.0,0.5,95,0,0,0,0,1,2,1,1,0
3,15,74,37,2,28.0,1.0,95,0,5,3,5,4,-2,-1,1,1
4,20,74,37,2,36.0,2.0,95,0,5,3,5,4,-2,-1,0,1
5,25,67,33,7,48.0,6.0,105,1,-2,-1,10,7,2,1,-1,0
6,29,74,37,2,60.0,6.0,95,1,5,3,5,4,2,1,1,1
7,31,72,36,0,68.0,0.5,95,1,3,2,3,3,-4,-2,-1,0
8,34,69,34,9,80.0,2.0,105,2,0,0,0,1,0,0,-1,-1
9,37,69,34,9,84.0,4.0,95,2,0,0,0,1,0,0,0,-1
10,38,74,37,2,88.0,2.0,105,3,5,3,5,4,5,3,1,0
11,41,67,33,7,92.0,6.0,95,3,-2,-1,10,7,-2,-1,-1,-1
12,43,69,34,9,100.0,0.5,95,3,0,0,0,1,2,1,1,0
13,49,74,37,2,108.0,1.0,95,3,5,3,5,4,-2,-1,1,1
14,54,74,37,2,116.0,2.0,95,3,5,3,5,4,-2,-1,0,1
15,59,67,33,7,128.0,6.0,105,4,-2,-1,10,7,2,1,-1,0
16,63,74,37,2,140.0,6.0,95,4,5,3,5,4,2,1,1,1
17,65,72,36,0,148.0,0.5,95,4,3,2,3,3,-4,-2,-1,0
