,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,3.0,105,0,0,0,0,1,0,0,0,0
1,2,66,32,6,4.0,1.0,95,0,4,2,4,3,-3,-2,1,1
2,6,62,30,2,8.0,1.0,105,1,0,0,0,1,-7,-4,-1,0
3,10,71,35,11,12.0,1.0,95,1,9,5,9,6,2,1,1,1
4,14,62,30,2,16.0,2.0,105,2,0,0,0,1,1,1,-1,0
5,17,66,32,6,20.0,1.0,95,2,4,2,4,3,4,2,1,1
6,21,67,33,7,24.0,1.0,105,3,5,3,5,4,-2,-1,1,2
7,24,60,29,0,28.0,1.0,95,3,-2,-1,10,7,-4,-2,-1,1
8,28,62,30,2,32.0,1.0,105,4,0,0,0,1,-2,-1,1,2
9,34,66,32,6,36.0,1.0,95,4,4,2,4,3,-3,-2,1,3
10,38,62,30,2,40.0,1.0,105,5,0,0,0,1,-7,-4,-1,2
11,42,71,35,11,44.0,1.0,95,5,9,5,9,6,2,1,1,3
12,46,62,30,2,48.0,2.0,105,6,0,0,0,1,1,1,-1,2
13,49,66,32,6,52.0,1.0,95,6,4,2,4,3,4,2,1,3
14,53,71,35,11,56.0,1.0,105,7,9,5,9,6,2,1,1,4
15,57,67,33,7,60.0,2.0,95,7,5,3,5,4,1,1,-1,3
16,60,62,30,2,64.0,1.0,105,8,0,0,0,1,-2,-1,-1,2
17,64,74,37,2,68.0,2.0,95,8,12,7,0,1,0,0,1,3
18,67,66,32,6,72.0,1.0,105,9,4,2,4,3,-1,-1,-1,2
19,71,76,38,4,76.0,1.0,95,9,14,8,2,2,-2,-1,1,3
20,75,66,32,6,80.0,1.0,105,10,4,2,4,3,-1,-1,-1,2
21,79,66,32,6,84.0,1.0,95,10,4,2,4,3,-3,-2,0,2
22,83,76,38,4,88.0,1.0,105,11,14,8,2,2,-2,-1,1,3
23,87,69,34,9,92.0,0.67,95,11,7,4,7,5,-2,-1,-1,2
24,93,62,30,2,96.0,1.0,105,12,0,0,0,1,-2,-1,-1,1
25,97,74,37,2,100.0,2.0,95,12,12,7,0,1,0,0,1,2
26,100,66,32,6,104.0,1.0,105,13,4,2,4,3,-1,-1,-1,1
27,104,76,38,4,108.0,1.0,95,13,14,8,2,2,-2,-1,1,2
28,108,81,41,9,112.0,1.0,105,14,19,11,7,5,5,3,1,3
29,112,78,39,6,116.0,1.0,95,14,16,9,4,3,2,1,-1,2
30,116,73,36,1,120.0,1.0,105,15,11,6,11,7,-1,-1,-1,1
31,120,73,36,1,124.0,1.0,95,15,11,6,11,7,-1,-1,0,1
