,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,55,26,7,1.0,0.5,105,0,-15,-9,9,6,0,0,0,0
1,5,67,33,7,5.0,1.5,95,0,-3,-2,9,6,2,1,1,1
2,9,60,29,0,9.0,0.5,105,1,-10,-6,2,2,-12,-7,-1,0
3,13,62,30,2,13.0,1.0,95,1,-8,-5,4,3,-1,-1,1,1
4,16,55,26,7,17.0,0.5,105,2,-15,-9,9,6,-3,-2,-1,0
5,20,67,33,7,21.0,1.5,95,2,-3,-2,9,6,2,1,1,1
6,24,77,39,5,25.0,1.0,105,3,7,4,7,5,-2,-1,1,2
7,30,75,38,3,29.0,2.0,95,3,5,3,5,4,5,3,-1,1
8,32,55,26,7,33.0,0.5,105,4,-15,-9,9,6,-8,-5,-1,0
9,36,67,33,7,37.0,1.5,95,4,-3,-2,9,6,2,1,1,1
10,40,60,29,0,41.0,0.5,105,5,-10,-6,2,2,-12,-7,-1,0
11,44,62,30,2,45.0,1.0,95,5,-8,-5,4,3,-1,-1,1,1
12,47,55,26,7,49.0,0.5,105,6,-15,-9,9,6,-3,-2,-1,0
13,51,67,33,7,53.0,1.5,95,6,-3,-2,9,6,2,1,1,1
14,55,77,39,5,57.0,1.0,105,7,7,4,7,5,-2,-1,1,2
15,61,75,38,3,61.0,2.0,95,7,5,3,5,4,5,3,-1,1
16,63,75,38,3,65.0,1.5,105,8,5,3,5,4,-4,-2,0,1
17,67,75,38,3,69.0,0.5,95,8,5,3,5,4,-4,-2,0,1
18,71,81,41,9,73.0,1.5,105,9,11,6,11,7,2,1,1,2
19,75,74,37,2,77.0,0.5,95,9,4,2,4,3,-1,-1,-1,1
20,79,75,38,3,81.0,0.5,105,10,5,3,5,4,-4,-2,1,2
21,83,75,38,3,85.0,0.5,95,10,5,3,5,4,-4,-2,0,2
22,89,81,41,9,89.0,1.0,105,11,11,6,11,7,2,1,1,3
23,95,75,38,3,93.0,2.0,95,11,5,3,5,4,5,3,-1,2
24,98,79,40,7,97.0,0.5,105,12,9,5,9,6,0,0,1,3
25,102,75,38,3,101.0,0.5,95,12,5,3,5,4,8,5,-1,2
26,106,69,34,9,105.0,0.5,105,13,-1,-1,11,7,6,3,-1,1
27,110,62,30,2,109.0,0.5,95,13,-8,-5,4,3,-1,-1,-1,0
28,113,55,26,7,113.0,0.5,105,14,-15,-9,9,6,-3,-2,-1,-1
29,117,67,33,7,117.0,0.5,95,14,-3,-2,9,6,-2,-1,1,0
30,121,77,39,5,121.0,1.0,105,15,7,4,7,5,-2,-1,1,1
31,127,75,38,3,125.0,2.0,95,15,5,3,5,4,5,3,-1,0
