,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,66,32,6,1.0,1.0,105,0,4,2,4,3,0,0,0,0
1,4,62,30,2,4.0,1.0,95,0,0,0,0,1,-4,-2,-1,-1
2,7,62,30,2,7.0,2.0,95,0,0,0,0,1,0,0,0,-1
3,9,73,36,1,10.0,1.0,95,0,11,6,11,7,-1,-1,1,0
4,12,66,32,6,13.0,1.0,105,1,4,2,4,3,-1,-1,-1,-1
5,15,66,32,6,16.0,1.0,95,1,4,2,4,3,0,0,0,-1
6,18,69,34,9,19.0,2.0,95,1,7,4,7,5,7,4,1,0
7,20,67,33,7,22.0,1.0,95,1,5,3,5,4,1,1,-1,-1
8,23,66,32,6,25.0,1.0,105,2,4,2,4,3,2,1,-1,-2
9,26,62,30,2,28.0,1.0,95,2,0,0,0,1,-4,-2,-1,-3
10,29,62,30,2,31.0,2.0,95,2,0,0,0,1,0,0,0,-3
11,31,73,36,1,34.0,1.0,95,2,11,6,11,7,-1,-1,1,-2
12,34,66,32,6,37.0,1.0,105,3,4,2,4,3,-1,-1,-1,-3
13,37,67,33,7,40.0,1.0,95,3,5,3,5,4,1,1,1,-2
14,40,69,34,9,43.0,2.0,95,3,7,4,7,5,2,1,1,-1
15,42,67,33,7,46.0,1.0,95,3,5,3,5,4,1,1,-1,-2
16,45,66,32,6,49.0,1.0,105,4,4,2,4,3,2,1,-1,-3
17,48,62,30,2,52.0,1.0,95,4,0,0,0,1,-4,-2,-1,-4
18,51,62,30,2,55.0,2.0,95,4,0,0,0,1,0,0,0,-4
19,53,73,36,1,58.0,1.0,95,4,11,6,11,7,-1,-1,1,-3
20,56,66,32,6,61.0,1.0,105,5,4,2,4,3,-1,-1,-1,-4
21,59,66,32,6,64.0,1.0,95,5,4,2,4,3,0,0,0,-4
22,62,69,34,9,67.0,2.0,95,5,7,4,7,5,7,4,1,-3
23,64,67,33,7,70.0,1.0,95,5,5,3,5,4,1,1,-1,-4
24,67,66,32,6,73.0,1.0,105,6,4,2,4,3,2,1,-1,-5
25,70,62,30,2,76.0,1.0,95,6,0,0,0,1,-4,-2,-1,-6
26,73,62,30,2,79.0,2.0,95,6,0,0,0,1,0,0,0,-6
27,75,73,36,1,82.0,1.0,95,6,11,6,11,7,-1,-1,1,-5
28,78,66,32,6,85.0,1.0,105,7,4,2,4,3,-1,-1,-1,-6
29,81,67,33,7,88.0,1.0,95,7,5,3,5,4,1,1,1,-5
30,84,69,34,9,91.0,2.0,95,7,7,4,7,5,2,1,1,-4
31,86,67,33,7,94.0,1.0,95,7,5,3,5,4,1,1,-1,-5
32,89,62,30,2,97.0,2.0,105,8,0,0,0,1,-2,-1,-1,-6
33,91,73,36,1,100.0,1.0,95,8,11,6,11,7,-1,-1,1,-5
34,94,73,36,1,103.0,1.0,95,8,11,6,11,7,-1,-1,0,-5
35,97,73,36,1,106.0,1.0,95,8,11,6,11,7,-1,-1,0,-5
36,100,66,32,6,109.0,2.0,105,9,4,2,4,3,-1,-1,-1,-6
37,102,73,36,1,112.0,1.0,95,9,11,6,11,7,-1,-1,1,-5
38,105,69,34,9,115.0,2.0,95,9,7,4,7,5,-5,-3,-1,-6
39,107,67,33,7,118.0,1.0,95,9,5,3,5,4,1,1,-1,-7
40,110,62,30,2,121.0,2.0,105,10,0,0,0,1,-2,-1,-1,-8
41,112,73,36,1,124.0,1.0,95,10,11,6,11,7,-1,-1,1,-7
42,115,74,37,2,127.0,1.0,95,10,12,7,0,1,1,1,1,-6
43,118,73,36,1,130.0,1.0,95,10,11,6,11,7,-1,-1,-1,-7
44,121,66,32,6,133.0,1.0,105,11,4,2,4,3,-1,-1,-1,-8
45,124,67,33,7,136.0,1.0,95,11,5,3,5,4,1,1,1,-7
46,127,69,34,9,139.0,2.0,95,11,7,4,7,5,2,1,1,-6
47,129,67,33,7,142.0,1.0,95,11,5,3,5,4,1,1,-1,-7
48,132,62,30,2,145.0,2.0,105,12,0,0,0,1,-2,-1,-1,-8
49,134,73,36,1,148.0,1.0,95,12,11,6,11,7,-1,-1,1,-7
50,137,73,36,1,151.0,1.0,95,12,11,6,11,7,-1,-1,0,-7
51,140,73,36,1,154.0,1.0,95,12,11,6,11,7,-1,-1,0,-7
52,143,66,32,6,157.0,2.0,105,13,4,2,4,3,-1,-1,-1,-8
53,145,73,36,1,160.0,1.0,95,13,11,6,11,7,-1,-1,1,-7
54,148,69,34,9,163.0,2.0,95,13,7,4,7,5,-5,-3,-1,-8
55,150,67,33,7,166.0,1.0,95,13,5,3,5,4,1,1,-1,-9
56,153,62,30,2,169.0,2.0,105,14,0,0,0,1,-2,-1,-1,-10
57,155,73,36,1,172.0,1.0,95,14,11,6,11,7,-1,-1,1,-9
58,158,78,39,6,175.0,1.0,95,14,16,9,4,3,4,2,1,-8
59,161,73,36,1,178.0,1.0,95,14,11,6,11,7,-1,-1,-1,-9
60,164,66,32,6,181.0,1.0,105,15,4,2,4,3,-1,-1,-1,-10
61,167,67,33,7,184.0,1.0,95,15,5,3,5,4,1,1,1,-9
62,170,69,34,9,187.0,2.0,95,15,7,4,7,5,2,1,1,-8
63,172,67,33,7,190.0,1.0,95,15,5,3,5,4,1,1,-1,-9
