,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,69,34,9,3.0,1.0,95,0,7,4,7,5,7,4,1,1
2,6,71,35,11,6.0,1.0,105,1,9,5,9,6,2,1,1,2
3,9,69,34,9,9.0,1.0,95,1,7,4,7,5,-2,-1,-1,1
4,12,62,30,2,12.0,1.0,105,2,0,0,0,1,-7,-4,-1,0
5,15,69,34,9,15.0,1.0,95,2,7,4,7,5,7,4,1,1
6,18,71,35,11,18.0,2.0,105,3,9,5,9,6,2,1,1,2
7,20,74,37,2,21.0,3.0,95,3,12,7,0,1,1,1,1,3
8,21,62,30,2,24.0,1.0,105,4,0,0,0,1,-12,-7,-1,2
9,24,69,34,9,27.0,1.0,95,4,7,4,7,5,7,4,1,3
10,27,71,35,11,30.0,1.0,105,5,9,5,9,6,2,1,1,4
11,30,69,34,9,33.0,1.0,95,5,7,4,7,5,-2,-1,-1,3
12,33,74,37,2,36.0,1.0,105,6,12,7,0,1,5,3,1,4
13,36,76,38,4,39.0,1.0,95,6,14,8,2,2,2,1,1,5
14,39,71,35,11,42.0,2.0,105,7,9,5,9,6,2,1,-1,4
15,41,74,37,2,45.0,2.0,95,7,12,7,0,1,1,1,1,5
16,43,74,37,2,48.0,1.0,105,8,12,7,0,1,5,3,0,5
17,46,76,38,4,51.0,1.0,95,8,14,8,2,2,2,1,1,6
18,49,74,37,2,54.0,1.0,105,9,12,7,0,1,5,3,-1,5
19,52,69,34,9,57.0,1.0,95,9,7,4,7,5,-2,-1,-1,4
20,55,74,37,2,60.0,1.0,105,10,12,7,0,1,5,3,1,5
21,58,76,38,4,63.0,1.0,95,10,14,8,2,2,2,1,1,6
22,61,71,35,11,66.0,2.0,105,11,9,5,9,6,2,1,-1,5
23,63,74,37,2,69.0,2.0,95,11,12,7,0,1,1,1,1,6
24,65,74,37,2,72.0,1.0,105,12,12,7,0,1,5,3,0,6
25,68,76,38,4,75.0,1.0,95,12,14,8,2,2,2,1,1,7
26,71,74,37,2,78.0,1.0,105,13,12,7,0,1,5,3,-1,6
27,74,69,34,9,81.0,1.0,95,13,7,4,7,5,-2,-1,-1,5
28,77,74,37,2,84.0,1.0,105,14,12,7,0,1,5,3,1,6
29,80,76,38,4,87.0,1.0,95,14,14,8,2,2,2,1,1,7
30,83,71,35,11,90.0,2.0,105,15,9,5,9,6,2,1,-1,6
31,85,74,37,2,93.0,2.0,95,15,12,7,0,1,1,1,1,7
32,87,74,37,2,96.0,1.0,105,16,12,7,0,1,5,3,0,7
33,90,76,38,4,99.0,1.0,95,16,14,8,2,2,2,1,1,8
34,93,74,37,2,102.0,1.0,105,17,12,7,0,1,5,3,-1,7
35,96,69,34,9,105.0,1.0,95,17,7,4,7,5,-2,-1,-1,6
36,99,62,30,2,108.0,1.0,105,18,0,0,0,1,-7,-4,-1,5
37,102,69,34,9,111.0,1.0,95,18,7,4,7,5,7,4,1,6
38,105,71,35,11,114.0,2.0,105,19,9,5,9,6,2,1,1,7
39,107,74,37,2,117.0,2.0,95,19,12,7,0,1,1,1,1,8
40,109,81,41,9,120.0,1.0,105,20,19,11,7,5,3,2,1,9
41,112,76,38,4,123.0,1.0,95,20,14,8,2,2,2,1,-1,8
42,115,74,37,2,126.0,1.0,105,21,12,7,0,1,5,3,-1,7
43,118,69,34,9,129.0,1.0,95,21,7,4,7,5,-2,-1,-1,6
44,121,62,30,2,132.0,1.0,105,22,0,0,0,1,-7,-4,-1,5
45,124,69,34,9,135.0,1.0,95,22,7,4,7,5,7,4,1,6
46,127,71,35,11,138.0,2.0,105,23,9,5,9,6,2,1,1,7
47,129,74,37,2,141.0,3.0,95,23,12,7,0,1,1,1,1,8
