,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,64,31,4,1.0,1.0,105,0,4,2,4,3,0,0,0,0
1,4,69,34,9,4.0,1.0,95,0,9,5,9,6,0,0,1,1
2,7,71,35,11,7.0,2.0,105,1,11,6,11,7,2,1,1,2
3,9,67,33,7,10.0,1.0,95,1,7,4,7,5,-2,-1,-1,1
4,12,72,36,0,13.0,2.0,105,2,12,7,0,1,1,1,1,2
5,14,69,34,9,16.0,1.0,95,2,9,5,9,6,-2,-1,-1,1
6,17,71,35,11,19.0,1.0,105,3,11,6,11,7,-1,-1,1,2
7,20,79,40,7,22.0,1.0,95,3,19,11,7,5,8,5,1,3
8,23,76,38,4,25.0,2.0,105,4,16,9,4,3,-3,-2,-1,2
9,25,72,36,0,28.0,1.0,95,4,12,7,0,1,-2,-1,-1,1
10,28,74,37,2,31.0,1.0,105,5,14,8,2,2,-2,-1,1,2
11,31,67,33,7,34.0,1.0,95,5,7,4,7,5,-2,-1,-1,1
12,34,72,36,0,37.0,1.0,105,6,12,7,0,1,1,1,1,2
13,37,67,33,7,40.0,1.0,95,6,7,4,7,5,-2,-1,-1,1
14,40,64,31,4,43.0,1.0,105,7,4,2,4,3,2,1,-1,0
15,43,69,34,9,46.0,2.0,95,7,9,5,9,6,0,0,1,1
16,45,64,31,4,49.0,1.0,105,8,4,2,4,3,0,0,-1,0
17,48,69,34,9,52.0,1.0,95,8,9,5,9,6,0,0,1,1
18,51,71,35,11,55.0,2.0,105,9,11,6,11,7,2,1,1,2
19,53,67,33,7,58.0,1.0,95,9,7,4,7,5,-2,-1,-1,1
20,56,72,36,0,61.0,2.0,105,10,12,7,0,1,1,1,1,2
21,58,69,34,9,64.0,1.0,95,10,9,5,9,6,-2,-1,-1,1
22,61,71,35,11,67.0,1.0,105,11,11,6,11,7,-1,-1,1,2
23,64,79,40,7,70.0,1.0,95,11,19,11,7,5,8,5,1,3
24,67,76,38,4,73.0,2.0,105,12,16,9,4,3,-3,-2,-1,2
25,69,72,36,0,76.0,1.0,95,12,12,7,0,1,-2,-1,-1,1
26,72,74,37,2,79.0,1.0,105,13,14,8,2,2,-2,-1,1,2
27,75,67,33,7,82.0,1.0,95,13,7,4,7,5,-2,-1,-1,1
28,78,72,36,0,85.0,1.0,105,14,12,7,0,1,1,1,1,2
29,81,67,33,7,88.0,1.0,95,14,7,4,7,5,-2,-1,-1,1
30,84,64,31,4,91.0,1.0,105,15,4,2,4,3,2,1,-1,0
31,87,69,34,9,94.0,2.0,95,15,9,5,9,6,0,0,1,1
32,89,76,38,4,97.0,1.0,105,16,16,9,4,3,0,0,1,2
33,92,81,41,9,100.0,2.0,95,16,21,12,9,6,2,1,1,3
34,94,83,42,11,103.0,2.0,105,17,23,13,11,7,-1,-1,1,4
35,98,79,40,7,106.0,2.0,95,17,19,11,7,5,-2,-1,-1,3
36,100,81,41,9,109.0,2.0,105,18,21,12,9,6,-2,-1,1,4
37,104,76,38,4,112.0,2.0,95,18,16,9,4,3,-1,-1,-1,3
38,106,77,39,5,115.0,2.0,105,19,17,10,5,4,-1,0,1,4
39,110,74,37,2,118.0,2.0,95,19,14,8,2,2,-3,-2,-1,3
40,112,76,38,4,121.0,2.0,105,20,16,9,4,3,-1,-1,1,4
41,116,72,36,0,124.0,2.0,95,20,12,7,0,1,-2,-1,-1,3
42,118,74,37,2,127.0,1.0,105,21,14,8,2,2,-2,-1,1,4
43,121,67,33,7,130.0,1.0,95,21,7,4,7,5,-2,-1,-1,3
44,124,72,36,0,133.0,1.0,105,22,12,7,0,1,1,1,1,4
45,127,67,33,7,136.0,1.0,95,22,7,4,7,5,-2,-1,-1,3
46,130,72,36,0,139.0,1.0,105,23,12,7,0,1,1,1,1,4
47,133,67,33,7,142.0,1.0,95,23,7,4,7,5,-2,-1,-1,3
48,136,64,31,4,145.0,1.0,105,24,4,2,4,3,2,1,-1,2
49,139,69,34,9,148.0,2.0,95,24,9,5,9,6,0,0,1,3
