,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,73,36,1,1.0,0.5,105,0,11,6,11,7,0,0,0,0
1,7,73,36,1,5.0,0.67,105,1,11,6,11,7,-8,-5,0,0
2,14,73,36,1,9.0,1.0,105,2,11,6,11,7,-1,-1,0,0
3,18,71,35,11,13.0,0.5,105,3,9,5,9,6,-2,-1,-1,-1
4,25,73,36,1,17.0,0.5,105,4,11,6,11,7,-1,-1,1,0
5,30,73,36,1,21.0,0.67,105,5,11,6,11,7,-8,-5,0,0
6,37,73,36,1,25.0,0.67,105,6,11,6,11,7,-1,-1,0,0
7,45,71,35,11,29.0,1.0,105,7,9,5,9,6,4,2,-1,-1
8,50,73,36,1,33.0,0.5,105,8,11,6,11,7,-1,-1,1,0
9,55,73,36,1,37.0,0.67,105,9,11,6,11,7,-8,-5,0,0
10,62,73,36,1,41.0,1.0,105,10,11,6,11,7,-1,-1,0,0
11,66,71,35,11,45.0,0.5,105,11,9,5,9,6,-2,-1,-1,-1
12,73,73,36,1,49.0,0.5,105,12,11,6,11,7,-1,-1,1,0
13,78,73,36,1,53.0,0.67,105,13,11,6,11,7,-8,-5,0,0
14,85,73,36,1,57.0,0.67,105,14,11,6,11,7,-1,-1,0,0
15,93,71,35,11,61.0,1.0,105,15,9,5,9,6,4,2,-1,-1
16,98,76,38,4,65.0,1.0,105,16,14,8,2,2,2,1,1,0
17,104,76,38,4,69.0,1.0,105,17,14,8,2,2,-2,-1,0,0
18,108,74,37,2,73.0,1.0,105,18,12,7,0,1,-2,-1,-1,-1
19,115,71,35,11,77.0,0.5,105,19,9,5,9,6,-2,-1,-1,-2
20,122,76,38,4,81.0,1.0,105,20,14,8,2,2,2,1,1,-1
21,128,76,38,4,85.0,1.0,105,21,14,8,2,2,-2,-1,0,-1
22,132,73,36,1,89.0,0.67,105,22,11,6,11,7,-1,-1,-1,-2
23,140,71,35,11,93.0,1.0,105,23,9,5,9,6,4,2,-1,-3
24,145,76,38,4,97.0,1.0,105,24,14,8,2,2,2,1,1,-2
25,151,76,38,4,101.0,1.0,105,25,14,8,2,2,-2,-1,0,-2
26,155,74,37,2,105.0,1.0,105,26,12,7,0,1,-2,-1,-1,-3
27,162,71,35,11,109.0,0.5,105,27,9,5,9,6,-2,-1,-1,-4
28,169,76,38,4,113.0,1.0,105,28,14,8,2,2,2,1,1,-3
29,173,69,34,9,117.0,0.67,105,29,7,4,7,5,-7,-4,-1,-4
30,179,73,36,1,121.0,0.67,105,30,11,6,11,7,-1,-1,1,-3
31,187,71,35,11,125.0,1.0,105,31,9,5,9,6,4,2,-1,-4
32,192,73,36,1,129.0,1.0,105,32,11,6,11,7,-1,-1,1,-3
33,199,74,37,2,133.0,1.0,105,33,12,7,0,1,1,1,1,-2
34,205,73,36,1,137.0,1.0,105,34,11,6,11,7,4,2,-1,-3
35,212,71,35,11,141.0,1.0,105,35,9,5,9,6,-2,-1,-1,-4
36,219,73,36,1,145.0,1.0,105,36,11,6,11,7,2,1,1,-3
37,226,74,37,2,149.0,1.0,105,37,12,7,0,1,1,1,1,-2
38,232,73,36,1,153.0,0.67,105,38,11,6,11,7,4,2,-1,-3
39,240,71,35,11,157.0,1.0,105,39,9,5,9,6,4,2,-1,-4
40,245,73,36,1,161.0,1.0,105,40,11,6,11,7,-1,-1,1,-3
41,252,74,37,2,165.0,1.0,105,41,12,7,0,1,1,1,1,-2
42,258,73,36,1,169.0,0.5,105,42,11,6,11,7,4,2,-1,-3
43,265,71,35,11,173.0,1.0,105,43,9,5,9,6,-2,-1,-1,-4
44,272,73,36,1,177.0,1.0,105,44,11,6,11,7,2,1,1,-3
45,279,74,37,2,181.0,1.0,105,45,12,7,0,1,1,1,1,-2
46,285,73,36,1,185.0,0.67,105,46,11,6,11,7,4,2,-1,-3
47,293,71,35,11,189.0,1.0,105,47,9,5,9,6,4,2,-1,-4
48,298,76,38,4,193.0,1.0,105,48,14,8,2,2,2,1,1,-3
49,303,76,38,4,197.0,1.0,105,49,14,8,2,2,-2,-1,0,-3
50,307,74,37,2,201.0,1.0,105,50,12,7,0,1,-2,-1,-1,-4
51,314,71,35,11,205.0,0.5,105,51,9,5,9,6,-2,-1,-1,-5
52,321,76,38,4,209.0,1.0,105,52,14,8,2,2,2,1,1,-4
53,326,76,38,4,213.0,1.0,105,53,14,8,2,2,-2,-1,0,-4
54,330,73,36,1,217.0,0.67,105,54,11,6,11,7,-1,-1,-1,-5
55,338,71,35,11,221.0,1.0,105,55,9,5,9,6,4,2,-1,-6
56,343,76,38,4,225.0,1.0,105,56,14,8,2,2,2,1,1,-5
57,348,76,38,4,229.0,1.0,105,57,14,8,2,2,-2,-1,0,-5
58,352,74,37,2,233.0,1.0,105,58,12,7,0,1,-2,-1,-1,-6
59,359,71,35,11,237.0,0.5,105,59,9,5,9,6,-2,-1,-1,-7
60,367,74,37,2,241.0,0.67,105,60,12,7,0,1,1,1,1,-6
61,375,76,38,4,245.0,0.67,105,61,14,8,2,2,2,1,1,-5
62,382,73,36,1,249.0,0.67,105,62,11,6,11,7,-1,-1,-1,-6
63,390,71,35,11,253.0,1.0,105,63,9,5,9,6,4,2,-1,-7
