,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,72,36,0,3.0,1.0,95,0,5,3,5,4,-2,-1,1,1
2,6,67,33,7,6.0,1.0,105,1,0,0,0,1,1,1,-1,0
3,9,74,37,2,9.0,1.0,95,1,7,4,7,5,-2,-1,1,1
4,12,72,36,0,12.0,1.0,105,2,5,3,5,4,5,3,-1,0
5,15,71,35,11,15.0,1.0,95,2,4,2,4,3,-1,-1,-1,-1
6,18,69,34,9,18.0,1.0,105,3,2,1,2,2,-2,-1,-1,-2
7,21,66,32,6,21.0,1.0,95,3,-1,-1,11,7,-1,-1,-1,-3
8,24,67,33,7,24.0,1.0,105,4,0,0,0,1,5,3,1,-2
9,27,72,36,0,27.0,1.0,95,4,5,3,5,4,-2,-1,1,-1
10,30,67,33,7,30.0,1.0,105,5,0,0,0,1,1,1,-1,-2
11,33,74,37,2,33.0,1.0,95,5,7,4,7,5,-2,-1,1,-1
12,36,72,36,0,36.0,1.0,105,6,5,3,5,4,5,3,-1,-2
13,39,71,35,11,39.0,1.0,95,6,4,2,4,3,-1,-1,-1,-3
14,42,78,39,6,42.0,1.0,105,7,11,6,11,7,-1,-1,1,-2
15,45,79,40,7,45.0,3.0,95,7,12,7,0,1,1,1,1,-1
16,46,67,33,7,48.0,1.0,105,8,0,0,0,1,-12,-7,-1,-2
17,49,72,36,0,51.0,1.0,95,8,5,3,5,4,-2,-1,1,-1
18,52,67,33,7,54.0,1.0,105,9,0,0,0,1,1,1,-1,-2
19,55,74,37,2,57.0,1.0,95,9,7,4,7,5,-2,-1,1,-1
20,58,72,36,0,60.0,1.0,105,10,5,3,5,4,5,3,-1,-2
21,61,71,35,11,63.0,1.0,95,10,4,2,4,3,-1,-1,-1,-3
22,64,69,34,9,66.0,1.0,105,11,2,1,2,2,-2,-1,-1,-4
23,67,66,32,6,69.0,1.0,95,11,-1,-1,11,7,-1,-1,-1,-5
24,70,67,33,7,72.0,1.0,105,12,0,0,0,1,5,3,1,-4
25,73,72,36,0,75.0,1.0,95,12,5,3,5,4,-2,-1,1,-3
26,76,67,33,7,78.0,1.0,105,13,0,0,0,1,1,1,-1,-4
27,79,74,37,2,81.0,1.0,95,13,7,4,7,5,-2,-1,1,-3
28,82,72,36,0,84.0,1.0,105,14,5,3,5,4,5,3,-1,-4
29,85,71,35,11,87.0,1.0,95,14,4,2,4,3,-1,-1,-1,-5
30,88,78,39,6,90.0,1.0,105,15,11,6,11,7,-1,-1,1,-4
31,91,79,40,7,93.0,2.0,95,15,12,7,0,1,1,1,1,-3
32,93,79,40,7,96.0,1.0,105,16,12,7,0,1,5,3,0,-3
33,96,79,40,7,99.0,1.0,95,16,12,7,0,1,8,5,0,-3
34,99,79,40,7,102.0,1.0,105,17,12,7,0,1,8,5,0,-3
35,102,79,40,7,105.0,1.0,95,17,12,7,0,1,-2,-1,0,-3
36,105,79,40,7,108.0,3.0,105,18,12,7,0,1,8,5,0,-3
37,106,76,38,4,111.0,1.0,95,18,9,5,9,6,-3,-2,-1,-4
38,109,78,39,6,114.0,1.0,105,19,11,6,11,7,-1,-1,1,-3
39,112,74,37,2,117.0,1.0,95,19,7,4,7,5,0,0,-1,-4
40,115,79,40,7,120.0,1.0,105,20,12,7,0,1,1,1,1,-3
41,119,78,39,6,123.0,1.0,95,20,11,6,11,7,-1,-1,-1,-4
42,123,76,38,4,126.0,1.0,105,21,9,5,9,6,-2,-1,-1,-5
43,127,74,37,2,129.0,1.0,95,21,7,4,7,5,-2,-1,-1,-6
44,130,79,40,7,132.0,1.0,105,22,12,7,0,1,1,1,1,-5
45,133,69,34,9,135.0,1.0,95,22,2,1,2,2,-2,-1,-1,-6
46,136,71,35,11,138.0,1.0,105,23,4,2,4,3,2,1,1,-5
47,139,67,33,7,141.0,1.0,95,23,0,0,0,1,0,0,-1,-6
48,142,79,40,7,144.0,1.0,105,24,12,7,0,1,5,3,1,-5
49,145,79,40,7,147.0,1.0,95,24,12,7,0,1,8,5,0,-5
50,148,79,40,7,150.0,1.0,105,25,12,7,0,1,8,5,0,-5
51,151,79,40,7,153.0,1.0,95,25,12,7,0,1,-2,-1,0,-5
52,154,79,40,7,156.0,3.0,105,26,12,7,0,1,8,5,0,-5
53,155,76,38,4,159.0,1.0,95,26,9,5,9,6,-3,-2,-1,-6
54,158,78,39,6,162.0,1.0,105,27,11,6,11,7,-1,-1,1,-5
55,161,74,37,2,165.0,1.0,95,27,7,4,7,5,0,0,-1,-6
56,164,79,40,7,168.0,1.0,105,28,12,7,0,1,1,1,1,-5
57,168,78,39,6,171.0,1.0,95,28,11,6,11,7,-1,-1,-1,-6
58,172,76,38,4,174.0,1.0,105,29,9,5,9,6,-2,-1,-1,-7
59,176,74,37,2,177.0,1.0,95,29,7,4,7,5,-2,-1,-1,-8
60,179,79,40,7,180.0,1.0,105,30,12,7,0,1,1,1,1,-7
61,182,69,34,9,183.0,1.0,95,30,2,1,2,2,-2,-1,-1,-8
62,185,71,35,11,186.0,1.0,105,31,4,2,4,3,2,1,1,-7
63,188,67,33,7,189.0,2.0,95,31,0,0,0,1,0,0,-1,-8
