,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,66,32,6,1.0,1.5,105,0,4,2,4,3,0,0,0,0
1,4,67,33,7,3.0,0.5,105,1,5,3,5,4,-2,-1,1,1
2,8,66,32,6,5.0,1.0,105,2,4,2,4,3,4,2,-1,0
3,10,62,30,2,7.0,1.0,105,3,0,0,0,1,0,0,-1,-1
4,13,74,37,2,9.0,1.5,105,4,12,7,0,1,5,3,1,0
5,15,74,37,2,11.0,0.5,105,5,12,7,0,1,-2,-1,0,0
6,19,71,35,11,13.0,2.0,105,6,9,5,9,6,2,1,-1,-1
7,20,69,34,9,15.0,1.0,105,7,7,4,7,5,-2,-1,-1,-2
8,23,74,37,2,17.0,1.0,105,8,12,7,0,1,1,1,1,-1
9,25,74,37,2,19.0,1.5,105,9,12,7,0,1,0,0,0,-1
10,27,67,33,7,21.0,1.0,105,10,5,3,5,4,1,1,-1,-2
11,29,69,34,9,23.0,1.5,105,11,7,4,7,5,-2,-1,1,-1
12,31,71,35,11,25.0,1.0,105,12,9,5,9,6,2,1,1,0
13,33,74,37,2,27.0,1.0,105,13,12,7,0,1,5,3,1,1
14,35,64,31,4,29.0,2.0,105,14,2,1,2,2,-2,-1,-1,0
15,36,62,30,2,31.0,1.0,105,15,0,0,0,1,-2,-1,-1,-1
16,39,66,32,6,33.0,1.5,105,16,4,2,4,3,2,1,1,0
17,41,67,33,7,35.0,0.5,105,17,5,3,5,4,-2,-1,1,1
18,45,66,32,6,37.0,1.0,105,18,4,2,4,3,4,2,-1,0
19,47,62,30,2,39.0,1.0,105,19,0,0,0,1,0,0,-1,-1
20,50,74,37,2,41.0,1.5,105,20,12,7,0,1,5,3,1,0
21,52,74,37,2,43.0,0.5,105,21,12,7,0,1,-2,-1,0,0
22,56,71,35,11,45.0,2.0,105,22,9,5,9,6,2,1,-1,-1
23,57,69,34,9,47.0,1.0,105,23,7,4,7,5,-2,-1,-1,-2
24,60,74,37,2,49.0,1.0,105,24,12,7,0,1,1,1,1,-1
25,62,74,37,2,51.0,1.5,105,25,12,7,0,1,0,0,0,-1
26,64,67,33,7,53.0,1.0,105,26,5,3,5,4,1,1,-1,-2
27,66,69,34,9,55.0,1.5,105,27,7,4,7,5,-2,-1,1,-1
28,68,71,35,11,57.0,1.0,105,28,9,5,9,6,2,1,1,0
29,70,74,37,2,59.0,1.0,105,29,12,7,0,1,5,3,1,1
30,72,64,31,4,61.0,2.0,105,30,2,1,2,2,-2,-1,-1,0
31,73,62,30,2,63.0,1.0,105,31,0,0,0,1,-2,-1,-1,-1
