,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,69,34,9,3.0,1.0,95,0,2,1,2,2,2,1,1,1
2,6,71,35,11,6.0,1.0,105,1,4,2,4,3,2,1,1,2
3,9,74,37,2,9.0,1.0,95,1,7,4,7,5,-2,-1,1,3
4,12,71,35,11,12.0,1.0,105,2,4,2,4,3,2,1,-1,2
5,15,67,33,7,15.0,1.0,95,2,0,0,0,1,-4,-2,-1,1
6,18,69,34,9,18.0,1.0,105,3,2,1,2,2,-2,-1,1,2
7,21,62,30,2,21.0,1.0,95,3,-5,-3,7,5,-2,-1,-1,1
8,24,67,33,7,24.0,2.0,105,4,0,0,0,1,5,3,1,2
9,26,69,34,9,27.0,2.0,95,4,2,1,2,2,2,1,1,3
10,28,71,35,11,30.0,1.0,105,5,4,2,4,3,2,1,1,4
11,31,74,37,2,33.0,1.0,95,5,7,4,7,5,-2,-1,1,5
12,34,71,35,11,36.0,2.0,105,6,4,2,4,3,2,1,-1,4
13,36,67,33,7,39.0,1.0,95,6,0,0,0,1,-4,-2,-1,3
14,39,69,34,9,42.0,1.0,105,7,2,1,2,2,-2,-1,1,4
15,42,67,33,7,45.0,3.0,95,7,0,0,0,1,1,1,-1,3
16,43,67,33,7,48.0,1.0,105,8,0,0,0,1,0,0,0,3
17,46,69,34,9,51.0,1.0,95,8,2,1,2,2,2,1,1,4
18,49,71,35,11,54.0,1.0,105,9,4,2,4,3,2,1,1,5
19,52,74,37,2,57.0,1.0,95,9,7,4,7,5,-2,-1,1,6
20,55,71,35,11,60.0,1.0,105,10,4,2,4,3,2,1,-1,5
21,58,67,33,7,63.0,1.0,95,10,0,0,0,1,-4,-2,-1,4
22,61,69,34,9,66.0,1.0,105,11,2,1,2,2,-2,-1,1,5
23,64,62,30,2,69.0,1.0,95,11,-5,-3,7,5,-2,-1,-1,4
24,67,67,33,7,72.0,2.0,105,12,0,0,0,1,5,3,1,5
25,69,69,34,9,75.0,2.0,95,12,2,1,2,2,2,1,1,6
26,71,71,35,11,78.0,1.0,105,13,4,2,4,3,2,1,1,7
27,74,74,37,2,81.0,1.0,95,13,7,4,7,5,-2,-1,1,8
28,77,71,35,11,84.0,2.0,105,14,4,2,4,3,2,1,-1,7
29,79,67,33,7,87.0,1.0,95,14,0,0,0,1,-4,-2,-1,6
30,82,69,34,9,90.0,1.0,105,15,2,1,2,2,-2,-1,1,7
31,85,67,33,7,93.0,3.0,95,15,0,0,0,1,1,1,-1,6
32,86,79,40,7,96.0,1.0,105,16,12,7,0,1,12,7,1,7
33,89,78,39,6,99.0,1.0,95,16,11,6,11,7,2,1,-1,6
34,92,76,38,4,102.0,1.0,105,17,9,5,9,6,2,1,-1,5
35,95,74,37,2,105.0,1.0,95,17,7,4,7,5,-2,-1,-1,4
36,98,71,35,11,108.0,1.0,105,18,4,2,4,3,2,1,-1,3
37,101,74,37,2,111.0,1.0,95,18,7,4,7,5,-2,-1,1,4
38,104,71,35,11,114.0,1.0,105,19,4,2,4,3,2,1,-1,3
39,107,76,38,4,117.0,2.0,95,19,9,5,9,6,0,0,1,4
40,109,79,40,7,120.0,1.0,105,20,12,7,0,1,1,1,1,5
41,112,78,39,6,123.0,1.0,95,20,11,6,11,7,2,1,-1,4
42,115,76,38,4,126.0,1.0,105,21,9,5,9,6,2,1,-1,3
43,118,74,37,2,129.0,1.0,95,21,7,4,7,5,-2,-1,-1,2
44,121,71,35,11,132.0,1.0,105,22,4,2,4,3,2,1,-1,1
45,124,67,33,7,135.0,1.0,95,22,0,0,0,1,-4,-2,-1,0
46,127,69,34,9,138.0,1.0,105,23,2,1,2,2,-2,-1,1,1
47,130,67,33,7,141.0,2.0,95,23,0,0,0,1,1,1,-1,0
48,132,79,40,7,144.0,1.0,105,24,12,7,0,1,1,1,1,1
49,135,78,39,6,147.0,1.0,95,24,11,6,11,7,2,1,-1,0
50,138,76,38,4,150.0,1.0,105,25,9,5,9,6,2,1,-1,-1
51,141,74,37,2,153.0,1.0,95,25,7,4,7,5,-2,-1,-1,-2
52,144,71,35,11,156.0,1.0,105,26,4,2,4,3,2,1,-1,-3
53,147,74,37,2,159.0,1.0,95,26,7,4,7,5,-2,-1,1,-2
54,150,71,35,11,162.0,1.0,105,27,4,2,4,3,2,1,-1,-3
55,153,76,38,4,165.0,2.0,95,27,9,5,9,6,0,0,1,-2
56,155,79,40,7,168.0,1.0,105,28,12,7,0,1,1,1,1,-1
57,158,81,41,9,171.0,1.0,95,28,14,8,2,2,2,1,1,0
58,161,83,42,11,174.0,1.0,105,29,16,9,4,3,2,1,1,1
59,164,74,37,2,177.0,1.0,95,29,7,4,7,5,-2,-1,-1,0
60,167,71,35,11,180.0,2.0,105,30,4,2,4,3,2,1,-1,-1
61,169,67,33,7,183.0,1.0,95,30,0,0,0,1,-4,-2,-1,-2
62,172,69,34,9,186.0,1.0,105,31,2,1,2,2,-2,-1,1,-1
63,175,67,33,7,189.0,3.0,95,31,0,0,0,1,1,1,-1,-2
