,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,11,6,11,7,0,0,0,0
1,3,67,33,7,3.0,1.0,95,0,7,4,7,5,-4,-2,-1,-1
2,8,67,33,7,6.0,2.0,105,1,7,4,7,5,0,0,0,-1
3,10,79,40,7,9.0,1.0,95,1,19,11,7,5,0,0,1,0
4,13,71,35,11,12.0,1.0,105,2,11,6,11,7,-1,-1,-1,-1
5,16,67,33,7,15.0,1.0,95,2,7,4,7,5,-4,-2,-1,-2
6,21,69,34,9,18.0,2.0,105,3,9,5,9,6,2,1,1,-1
7,23,77,39,5,21.0,1.0,95,3,17,10,5,4,0,0,1,0
8,26,71,35,11,24.0,1.0,105,4,11,6,11,7,2,1,-1,-1
9,29,67,33,7,27.0,1.0,95,4,7,4,7,5,-4,-2,-1,-2
10,34,79,40,7,30.0,1.0,105,5,19,11,7,5,12,7,1,-1
11,37,79,40,7,33.0,1.0,95,5,19,11,7,5,0,0,0,-1
12,40,72,36,0,36.0,1.0,105,6,12,7,0,1,1,1,-1,-2
13,43,71,35,11,39.0,1.0,95,6,11,6,11,7,-1,-1,-1,-3
14,46,69,34,9,42.0,2.0,105,7,9,5,9,6,-2,-1,-1,-4
15,48,77,39,5,45.0,1.0,95,7,17,10,5,4,0,0,1,-3
16,51,71,35,11,48.0,1.0,105,8,11,6,11,7,2,1,-1,-4
17,54,67,33,7,51.0,1.0,95,8,7,4,7,5,-4,-2,-1,-5
18,59,67,33,7,54.0,2.0,105,9,7,4,7,5,0,0,0,-5
19,61,79,40,7,57.0,1.0,95,9,19,11,7,5,0,0,1,-4
20,64,71,35,11,60.0,1.0,105,10,11,6,11,7,-1,-1,-1,-5
21,67,67,33,7,63.0,1.0,95,10,7,4,7,5,-4,-2,-1,-6
22,72,69,34,9,66.0,2.0,105,11,9,5,9,6,2,1,1,-5
23,74,77,39,5,69.0,1.0,95,11,17,10,5,4,0,0,1,-4
24,77,71,35,11,72.0,1.0,105,12,11,6,11,7,2,1,-1,-5
25,80,67,33,7,75.0,1.0,95,12,7,4,7,5,-4,-2,-1,-6
26,85,79,40,7,78.0,1.0,105,13,19,11,7,5,12,7,1,-5
27,88,79,40,7,81.0,1.0,95,13,19,11,7,5,0,0,0,-5
28,91,72,36,0,84.0,1.0,105,14,12,7,0,1,1,1,-1,-6
29,94,71,35,11,87.0,1.0,95,14,11,6,11,7,-1,-1,-1,-7
30,97,69,34,9,90.0,2.0,105,15,9,5,9,6,-2,-1,-1,-8
31,99,77,39,5,93.0,1.0,95,15,17,10,5,4,0,0,1,-7
32,102,71,35,11,96.0,2.0,105,16,11,6,11,7,2,1,-1,-8
33,104,74,37,2,99.0,1.0,95,16,14,8,2,2,2,1,1,-7
34,109,74,37,2,102.0,1.0,105,17,14,8,2,2,0,0,0,-7
35,112,79,40,7,105.0,1.0,95,17,19,11,7,5,1,1,1,-6
36,115,71,35,11,108.0,2.0,105,18,11,6,11,7,-1,-1,-1,-7
37,117,74,37,2,111.0,1.0,95,18,14,8,2,2,2,1,1,-6
38,122,69,34,9,114.0,1.0,105,19,9,5,9,6,-5,-3,-1,-7
39,127,77,39,5,117.0,1.0,95,19,17,10,5,4,8,5,1,-6
40,130,71,35,11,120.0,2.0,105,20,11,6,11,7,2,1,-1,-7
41,132,74,37,2,123.0,1.0,95,20,14,8,2,2,2,1,1,-6
42,137,74,37,2,126.0,1.0,105,21,14,8,2,2,0,0,0,-6
43,140,79,40,7,129.0,1.0,95,21,19,11,7,5,1,1,1,-5
44,143,72,36,0,132.0,1.0,105,22,12,7,0,1,1,1,-1,-6
45,146,71,35,11,135.0,1.0,95,22,11,6,11,7,-1,-1,-1,-7
46,149,69,34,9,138.0,2.0,105,23,9,5,9,6,-2,-1,-1,-8
47,151,77,39,5,141.0,1.0,95,23,17,10,5,4,0,0,1,-7
48,154,71,35,11,144.0,2.0,105,24,11,6,11,7,2,1,-1,-8
49,156,74,37,2,147.0,1.0,95,24,14,8,2,2,2,1,1,-7
50,161,74,37,2,150.0,1.0,105,25,14,8,2,2,0,0,0,-7
51,164,79,40,7,153.0,1.0,95,25,19,11,7,5,1,1,1,-6
52,167,71,35,11,156.0,2.0,105,26,11,6,11,7,-1,-1,-1,-7
53,169,74,37,2,159.0,1.0,95,26,14,8,2,2,2,1,1,-6
54,174,69,34,9,162.0,1.0,105,27,9,5,9,6,-5,-3,-1,-7
55,179,77,39,5,165.0,1.0,95,27,17,10,5,4,8,5,1,-6
56,182,71,35,11,168.0,2.0,105,28,11,6,11,7,2,1,-1,-7
57,184,74,37,2,171.0,1.0,95,28,14,8,2,2,2,1,1,-6
58,189,74,37,2,174.0,1.0,105,29,14,8,2,2,0,0,0,-6
59,192,79,40,7,177.0,1.0,95,29,19,11,7,5,1,1,1,-5
60,195,72,36,0,180.0,1.0,105,30,12,7,0,1,1,1,-1,-6
61,198,71,35,11,183.0,1.0,95,30,11,6,11,7,-1,-1,-1,-7
62,201,69,34,9,186.0,2.0,105,31,9,5,9,6,-2,-1,-1,-8
63,203,77,39,5,189.0,1.0,95,31,17,10,5,4,0,0,1,-7
64,206,67,33,7,192.0,2.0,105,32,7,4,7,5,-2,-1,-1,-8
65,208,79,40,7,195.0,1.0,95,32,19,11,7,5,0,0,1,-7
66,211,79,40,7,198.0,1.0,105,33,19,11,7,5,8,5,0,-7
67,214,79,40,7,201.0,1.0,95,33,19,11,7,5,8,5,0,-7
68,217,67,33,7,204.0,2.0,105,34,7,4,7,5,-4,-2,-1,-8
69,219,79,40,7,207.0,1.0,95,34,19,11,7,5,0,0,1,-7
70,222,77,39,5,210.0,1.0,105,35,17,10,5,4,6,4,-1,-8
71,225,77,39,5,213.0,1.0,95,35,17,10,5,4,0,0,0,-8
72,228,67,33,7,216.0,2.0,105,36,7,4,7,5,-2,-1,-1,-9
73,230,79,40,7,219.0,1.0,95,36,19,11,7,5,0,0,1,-8
74,233,79,40,7,222.0,1.0,105,37,19,11,7,5,8,5,0,-8
75,236,79,40,7,225.0,1.0,95,37,19,11,7,5,8,5,0,-8
76,239,72,36,0,228.0,1.0,105,38,12,7,0,1,1,1,-1,-9
77,242,71,35,11,231.0,1.0,95,38,11,6,11,7,-1,-1,-1,-10
78,245,69,34,9,234.0,2.0,105,39,9,5,9,6,-2,-1,-1,-11
79,247,77,39,5,237.0,1.0,95,39,17,10,5,4,0,0,1,-10
80,250,67,33,7,240.0,2.0,105,40,7,4,7,5,-2,-1,-1,-11
81,252,79,40,7,243.0,1.0,95,40,19,11,7,5,0,0,1,-10
82,255,79,40,7,246.0,1.0,105,41,19,11,7,5,8,5,0,-10
83,258,79,40,7,249.0,1.0,95,41,19,11,7,5,8,5,0,-10
84,261,67,33,7,252.0,2.0,105,42,7,4,7,5,-4,-2,-1,-11
85,263,79,40,7,255.0,1.0,95,42,19,11,7,5,0,0,1,-10
86,266,77,39,5,258.0,1.0,105,43,17,10,5,4,6,4,-1,-11
87,269,77,39,5,261.0,1.0,95,43,17,10,5,4,0,0,0,-11
88,272,67,33,7,264.0,2.0,105,44,7,4,7,5,-2,-1,-1,-12
89,274,79,40,7,267.0,1.0,95,44,19,11,7,5,0,0,1,-11
90,277,79,40,7,270.0,1.0,105,45,19,11,7,5,8,5,0,-11
91,280,79,40,7,273.0,1.0,95,45,19,11,7,5,8,5,0,-11
92,283,72,36,0,276.0,1.0,105,46,12,7,0,1,1,1,-1,-12
93,286,71,35,11,279.0,1.0,95,46,11,6,11,7,-1,-1,-1,-13
94,289,69,34,9,282.0,2.0,105,47,9,5,9,6,-2,-1,-1,-14
95,291,77,39,5,285.0,1.0,95,47,17,10,5,4,0,0,1,-13
