,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,62,30,2,1.0,1.0,105,0,-2,-1,10,7,0,0,0,0
1,7,62,30,2,5.0,1.0,95,0,-2,-1,10,7,-2,-1,0,0
2,13,64,31,4,9.0,1.0,105,1,0,0,0,1,0,0,1,1
3,17,62,30,2,13.0,1.0,95,1,-2,-1,10,7,-2,-1,-1,0
4,21,62,30,2,17.0,1.0,105,2,-2,-1,10,7,-4,-2,0,0
5,27,71,35,11,21.0,1.0,95,2,7,4,7,5,7,4,1,1
6,33,76,38,4,25.0,1.0,105,3,12,7,0,1,2,1,1,2
7,37,74,37,2,29.0,1.0,95,3,10,6,10,7,-2,-1,-1,1
8,41,62,30,2,33.0,1.0,105,4,-2,-1,10,7,-4,-2,-1,0
9,47,71,35,11,37.0,1.0,95,4,7,4,7,5,7,4,1,1
10,51,74,37,2,41.0,1.0,105,5,10,6,10,7,3,2,1,2
11,55,69,34,9,45.0,1.0,95,5,5,3,5,4,-2,-1,-1,1
12,59,64,31,4,49.0,1.0,105,6,0,0,0,1,-2,-1,-1,0
13,63,76,38,4,53.0,1.0,95,6,12,7,0,1,-3,-2,1,1
14,67,62,30,2,57.0,1.0,105,7,-2,-1,10,7,-5,-3,-1,0
15,71,64,31,4,61.0,1.0,95,7,0,0,0,1,2,1,1,1
16,77,62,30,2,65.0,1.0,105,8,-2,-1,10,7,-2,-1,-1,0
17,83,62,30,2,69.0,1.0,95,8,-2,-1,10,7,-2,-1,0,0
18,89,64,31,4,73.0,1.0,105,9,0,0,0,1,0,0,1,1
19,93,62,30,2,77.0,1.0,95,9,-2,-1,10,7,-2,-1,-1,0
20,97,62,30,2,81.0,1.0,105,10,-2,-1,10,7,-4,-2,0,0
21,103,71,35,11,85.0,1.0,95,10,7,4,7,5,7,4,1,1
22,109,76,38,4,89.0,1.0,105,11,12,7,0,1,2,1,1,2
23,113,74,37,2,93.0,1.0,95,11,10,6,10,7,-2,-1,-1,1
24,117,62,30,2,97.0,1.0,105,12,-2,-1,10,7,-4,-2,-1,0
25,123,71,35,11,101.0,1.0,95,12,7,4,7,5,7,4,1,1
26,127,74,37,2,105.0,1.0,105,13,10,6,10,7,3,2,1,2
27,131,69,34,9,109.0,1.0,95,13,5,3,5,4,-2,-1,-1,1
28,135,64,31,4,113.0,1.0,105,14,0,0,0,1,-2,-1,-1,0
29,139,76,38,4,117.0,1.0,95,14,12,7,0,1,-3,-2,1,1
30,143,62,30,2,121.0,1.0,105,15,-2,-1,10,7,-5,-3,-1,0
31,147,64,31,4,125.0,1.0,95,15,0,0,0,1,2,1,1,1
32,153,71,35,11,129.0,1.0,105,16,7,4,7,5,-3,-2,1,2
33,158,71,35,11,133.0,1.0,95,16,7,4,7,5,-5,-3,0,2
34,162,62,30,2,137.0,1.0,105,17,-2,-1,10,7,-4,-2,-1,1
35,166,64,31,4,141.0,1.0,95,17,0,0,0,1,2,1,1,2
36,170,66,32,6,145.0,0.5,105,18,2,1,2,2,4,2,1,3
37,174,66,32,6,149.0,1.0,95,18,2,1,2,2,2,1,0,3
38,178,67,33,7,153.0,1.0,105,19,3,2,3,3,1,1,1,4
39,182,76,38,4,157.0,1.0,95,19,12,7,0,1,-3,-2,1,5
40,186,62,30,2,161.0,1.0,105,20,-2,-1,10,7,-5,-3,-1,4
41,192,71,35,11,165.0,1.0,95,20,7,4,7,5,7,4,1,5
42,198,74,37,2,169.0,1.0,105,21,10,6,10,7,10,6,1,6
43,202,69,34,9,173.0,1.0,95,21,5,3,5,4,-2,-1,-1,5
44,206,64,31,4,177.0,1.0,105,22,0,0,0,1,-2,-1,-1,4
45,210,76,38,4,181.0,1.0,95,22,12,7,0,1,-3,-2,1,5
46,214,62,30,2,185.0,1.0,95,22,-2,-1,10,7,-5,-3,-1,4
47,218,64,31,4,189.0,1.0,95,22,0,0,0,1,2,1,1,5
48,223,74,37,2,192.0,1.0,105,23,10,6,10,7,10,6,1,6
49,224,71,35,11,193.0,1.0,105,24,7,4,7,5,-3,-2,-1,5
50,229,71,35,11,197.0,1.0,95,24,7,4,7,5,-5,-3,0,5
51,233,62,30,2,201.0,1.0,105,25,-2,-1,10,7,-4,-2,-1,4
52,237,64,31,4,205.0,1.0,95,25,0,0,0,1,2,1,1,5
53,241,66,32,6,209.0,0.5,105,26,2,1,2,2,4,2,1,6
54,245,66,32,6,213.0,1.0,95,26,2,1,2,2,2,1,0,6
55,249,67,33,7,217.0,1.0,105,27,3,2,3,3,1,1,1,7
56,253,76,38,4,221.0,1.0,95,27,12,7,0,1,-3,-2,1,8
57,257,62,30,2,225.0,1.0,105,28,-2,-1,10,7,-5,-3,-1,7
58,263,71,35,11,229.0,1.0,95,28,7,4,7,5,7,4,1,8
59,269,74,37,2,233.0,1.0,105,29,10,6,10,7,10,6,1,9
60,273,69,34,9,237.0,1.0,95,29,5,3,5,4,-2,-1,-1,8
61,277,64,31,4,241.0,1.0,105,30,0,0,0,1,-2,-1,-1,7
62,281,76,38,4,245.0,1.0,95,30,12,7,0,1,-3,-2,1,8
63,285,62,30,2,249.0,1.0,95,30,-2,-1,10,7,-5,-3,-1,7
64,289,64,31,4,253.0,1.0,95,30,0,0,0,1,2,1,1,8
