,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,72,36,0,2.0,1.0,105,0,8,5,8,6,0,0,0,0
1,6,64,31,4,6.0,1.0,95,0,0,0,0,1,0,0,-1,-1
2,10,66,32,6,10.0,1.0,105,1,2,1,2,2,0,0,1,0
3,14,64,31,4,14.0,1.0,95,1,0,0,0,1,0,0,-1,-1
4,18,72,36,0,18.0,1.0,105,2,8,5,8,6,1,1,1,0
5,22,66,32,6,22.0,2.0,95,2,2,1,2,2,2,1,-1,-1
6,25,69,34,9,26.0,1.0,105,3,5,3,5,4,3,2,1,0
7,29,71,35,11,30.0,1.0,95,3,7,4,7,5,2,1,1,1
8,33,72,36,0,34.0,1.0,105,4,8,5,8,6,1,1,1,2
9,37,64,31,4,38.0,1.0,95,4,0,0,0,1,0,0,-1,1
10,41,66,32,6,42.0,1.0,105,5,2,1,2,2,0,0,1,2
11,45,64,31,4,46.0,1.0,95,5,0,0,0,1,0,0,-1,1
12,49,72,36,0,50.0,1.0,105,6,8,5,8,6,1,1,1,2
13,53,64,31,4,54.0,1.0,95,6,0,0,0,1,0,0,-1,1
14,57,69,34,9,58.0,1.0,105,7,5,3,5,4,3,2,1,2
15,61,71,35,11,62.0,1.0,95,7,7,4,7,5,2,1,1,3
16,65,69,34,9,66.0,3.0,105,8,5,3,5,4,-2,-1,-1,2
17,67,69,34,9,70.0,1.0,95,8,5,3,5,4,0,0,0,2
18,71,74,37,2,74.0,1.0,105,9,10,6,10,7,-2,-1,1,3
19,75,74,37,2,78.0,1.0,95,9,10,6,10,7,2,1,0,3
20,79,72,36,0,82.0,1.0,105,10,8,5,8,6,-4,-2,-1,2
21,85,69,34,9,86.0,1.0,95,10,5,3,5,4,-2,-1,-1,1
22,89,76,38,4,90.0,1.0,105,11,12,7,0,1,-2,-1,1,2
23,93,71,35,11,94.0,1.0,95,11,7,4,7,5,-1,-1,-1,1
24,96,69,34,9,98.0,1.0,105,12,5,3,5,4,3,2,-1,0
25,100,69,34,9,102.0,1.0,95,12,5,3,5,4,5,3,0,0
26,104,74,37,2,106.0,1.0,105,13,10,6,10,7,2,1,1,1
27,108,74,37,2,110.0,1.0,95,13,10,6,10,7,2,1,0,1
28,111,81,41,9,114.0,1.0,105,14,17,10,5,4,3,2,1,2
29,115,74,37,2,118.0,1.0,95,14,10,6,10,7,2,1,-1,1
30,119,76,38,4,122.0,1.0,105,15,12,7,0,1,-2,-1,1,2
31,123,71,35,11,126.0,2.0,95,15,7,4,7,5,-1,-1,-1,1
