,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,76,38,4,0.5,0.5,105,0,7,4,7,5,0,0,0,0
1,7,73,36,1,2.5,0.5,105,1,4,2,4,3,-1,-1,-1,-1
2,12,69,34,9,4.5,0.5,105,2,0,0,0,1,-2,-1,-1,-2
3,16,73,36,1,6.5,0.5,105,3,4,2,4,3,2,1,1,-1
4,23,76,38,4,8.5,0.5,105,4,7,4,7,5,2,1,1,0
5,28,73,36,1,10.5,0.5,105,5,4,2,4,3,-1,-1,-1,-1
6,33,69,34,9,12.5,0.5,105,6,0,0,0,1,-2,-1,-1,-2
7,37,69,34,9,14.5,1.5,105,7,0,0,0,1,-2,-1,0,-2
8,40,76,38,4,16.5,0.5,105,8,7,4,7,5,2,1,1,-1
9,45,73,36,1,18.5,0.5,105,9,4,2,4,3,-1,-1,-1,-2
10,50,69,34,9,20.5,0.5,105,10,0,0,0,1,-2,-1,-1,-3
11,54,73,36,1,22.5,0.5,105,11,4,2,4,3,2,1,1,-2
12,61,76,38,4,24.5,0.5,105,12,7,4,7,5,2,1,1,-1
13,66,73,36,1,26.5,0.5,105,13,4,2,4,3,-1,-1,-1,-2
14,71,69,34,9,28.5,0.5,105,14,0,0,0,1,-2,-1,-1,-3
15,75,69,34,9,30.5,1.5,105,15,0,0,0,1,-2,-1,0,-3
16,78,76,38,4,32.5,0.5,105,16,7,4,7,5,2,1,1,-2
17,82,76,38,4,34.5,0.5,105,17,7,4,7,5,2,1,0,-2
18,86,76,38,4,36.5,0.5,105,18,7,4,7,5,2,1,0,-2
19,90,71,35,11,38.5,0.5,105,19,2,1,2,2,2,1,-1,-3
20,97,76,38,4,40.5,0.5,105,20,7,4,7,5,2,1,1,-2
21,101,76,38,4,42.5,0.5,105,21,7,4,7,5,2,1,0,-2
22,105,73,36,1,44.5,0.5,105,22,4,2,4,3,-1,-1,-1,-3
23,113,69,34,9,46.5,1.5,105,23,0,0,0,1,1,1,-1,-4
24,116,76,38,4,48.5,0.5,105,24,7,4,7,5,2,1,1,-3
25,120,76,38,4,50.5,0.5,105,25,7,4,7,5,2,1,0,-3
26,124,76,38,4,52.5,0.5,105,26,7,4,7,5,2,1,0,-3
27,128,71,35,11,54.5,0.5,105,27,2,1,2,2,2,1,-1,-4
28,135,76,38,4,56.5,0.5,105,28,7,4,7,5,2,1,1,-3
29,139,76,38,4,58.5,0.5,105,29,7,4,7,5,2,1,0,-3
30,143,73,36,1,60.5,0.5,105,30,4,2,4,3,-1,-1,-1,-4
31,151,69,34,9,62.5,1.5,105,31,0,0,0,1,1,1,-1,-5
