,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,74,37,2,0.0,2.0,105,0,12,7,0,1,0,0,0,0
1,2,66,32,6,3.0,1.0,95,0,4,2,4,3,4,2,-1,-1
2,5,71,35,11,6.0,2.0,105,1,9,5,9,6,2,1,1,0
3,7,73,36,1,9.0,1.0,95,1,11,6,11,7,-3,-2,1,1
4,10,74,37,2,12.0,2.0,105,2,12,7,0,1,1,1,1,2
5,12,66,32,6,15.0,1.0,95,2,4,2,4,3,4,2,-1,1
6,15,71,35,11,18.0,1.0,105,3,9,5,9,6,2,1,1,2
7,18,74,37,2,21.0,2.0,95,3,12,7,0,1,1,1,1,3
8,19,74,37,2,24.0,2.0,105,4,12,7,0,1,0,0,0,3
9,21,66,32,6,27.0,1.0,95,4,4,2,4,3,4,2,-1,2
10,24,71,35,11,30.0,2.0,105,5,9,5,9,6,2,1,1,3
11,26,73,36,1,33.0,1.0,95,5,11,6,11,7,-3,-2,1,4
12,29,74,37,2,36.0,2.0,105,6,12,7,0,1,1,1,1,5
13,31,66,32,6,39.0,1.0,95,6,4,2,4,3,4,2,-1,4
14,34,71,35,11,42.0,1.0,105,7,9,5,9,6,2,1,1,5
15,37,74,37,2,45.0,2.0,95,7,12,7,0,1,1,1,1,6
16,38,78,39,6,48.0,1.0,105,8,16,9,4,3,4,2,1,7
17,41,78,39,6,51.0,1.0,95,8,16,9,4,3,4,2,0,7
18,44,78,39,6,54.0,1.0,105,9,16,9,4,3,4,2,0,7
19,47,78,39,6,57.0,1.0,95,9,16,9,4,3,4,2,0,7
20,50,76,38,4,60.0,1.0,105,10,14,8,2,2,2,1,-1,6
21,53,76,38,4,63.0,1.0,95,10,14,8,2,2,2,1,0,6
22,56,76,38,4,66.0,1.0,105,11,14,8,2,2,2,1,0,6
23,59,76,38,4,69.0,6.0,95,11,14,8,2,2,-2,-1,0,6
24,60,74,37,2,75.0,2.0,105,12,12,7,0,1,-2,-1,-1,5
25,62,66,32,6,78.0,1.0,95,12,4,2,4,3,4,2,-1,4
26,65,71,35,11,81.0,2.0,105,13,9,5,9,6,2,1,1,5
27,67,73,36,1,84.0,1.0,95,13,11,6,11,7,-3,-2,1,6
28,70,74,37,2,87.0,2.0,105,14,12,7,0,1,1,1,1,7
29,72,66,32,6,90.0,1.0,95,14,4,2,4,3,4,2,-1,6
30,75,71,35,11,93.0,1.0,105,15,9,5,9,6,2,1,1,7
31,78,74,37,2,96.0,2.0,95,15,12,7,0,1,1,1,1,8
