,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,7,4,7,5,0,0,0,0
1,8,69,34,9,4.0,0.5,105,1,7,4,7,5,-2,-1,0,0
2,17,62,30,2,8.0,1.0,105,2,0,0,0,1,-2,-1,-1,-1
3,23,76,38,4,12.0,0.5,105,3,14,8,2,2,2,1,1,0
4,31,66,32,6,16.0,0.5,95,3,4,2,4,3,-3,-2,-1,-1
5,38,69,34,9,19.0,0.5,105,4,7,4,7,5,-2,-1,1,0
6,47,62,30,2,23.0,1.0,105,5,0,0,0,1,-2,-1,-1,-1
7,53,74,37,2,27.0,1.0,105,6,12,7,0,1,0,0,1,0
8,62,76,38,4,31.0,0.67,105,7,14,8,2,2,2,1,1,1
9,70,74,37,2,35.0,0.67,105,8,12,7,0,1,1,1,-1,0
10,79,76,38,4,39.0,0.67,105,9,14,8,2,2,2,1,1,1
