,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,4,2,4,3,0,0,0,0
1,3,66,32,6,3.0,1.0,95,0,-1,-1,11,7,-1,-1,-1,-1
2,6,71,35,11,6.0,1.0,105,1,4,2,4,3,2,1,1,0
3,9,62,30,2,9.0,2.0,95,1,-5,-3,7,5,-9,-5,-1,-1
4,11,66,32,6,12.0,1.0,105,2,-1,-1,11,7,4,2,1,0
5,14,62,30,2,15.0,2.0,95,2,-5,-3,7,5,-4,-2,-1,-1
6,16,67,33,7,18.0,1.0,105,3,0,0,0,1,5,3,1,0
7,19,62,30,2,21.0,2.0,95,3,-5,-3,7,5,-5,-3,-1,-1
8,21,71,35,11,24.0,1.0,105,4,4,2,4,3,9,5,1,0
9,24,66,32,6,27.0,1.0,95,4,-1,-1,11,7,-1,-1,-1,-1
10,27,71,35,11,30.0,1.0,105,5,4,2,4,3,2,1,1,0
11,30,62,30,2,33.0,2.0,95,5,-5,-3,7,5,-9,-5,-1,-1
12,32,64,31,4,36.0,1.0,105,6,-3,-2,9,6,2,1,1,0
13,35,66,32,6,39.0,1.0,95,6,-1,-1,11,7,-1,-1,1,1
14,38,71,35,11,42.0,1.0,105,7,4,2,4,3,2,1,1,2
15,41,67,33,7,45.0,2.0,95,7,0,0,0,1,1,1,-1,1
16,43,71,35,11,48.0,1.0,105,8,4,2,4,3,4,2,1,2
17,46,66,32,6,51.0,1.0,95,8,-1,-1,11,7,-1,-1,-1,1
18,49,71,35,11,54.0,1.0,105,9,4,2,4,3,2,1,1,2
19,52,62,30,2,57.0,2.0,95,9,-5,-3,7,5,-9,-5,-1,1
20,54,66,32,6,60.0,1.0,105,10,-1,-1,11,7,4,2,1,2
21,57,62,30,2,63.0,2.0,95,10,-5,-3,7,5,-4,-2,-1,1
22,59,67,33,7,66.0,1.0,105,11,0,0,0,1,5,3,1,2
23,62,62,30,2,69.0,2.0,95,11,-5,-3,7,5,-5,-3,-1,1
24,64,71,35,11,72.0,1.0,105,12,4,2,4,3,9,5,1,2
25,67,66,32,6,75.0,1.0,95,12,-1,-1,11,7,-1,-1,-1,1
26,70,71,35,11,78.0,1.0,105,13,4,2,4,3,2,1,1,2
27,73,62,30,2,81.0,2.0,95,13,-5,-3,7,5,-9,-5,-1,1
28,75,64,31,4,84.0,1.0,105,14,-3,-2,9,6,2,1,1,2
29,78,66,32,6,87.0,1.0,95,14,-1,-1,11,7,-1,-1,1,3
30,81,71,35,11,90.0,1.0,105,15,4,2,4,3,2,1,1,4
31,84,67,33,7,93.0,2.0,95,15,0,0,0,1,1,1,-1,3
32,86,74,37,2,96.0,1.0,105,16,7,4,7,5,7,4,1,4
33,89,79,40,7,99.0,2.0,95,16,12,7,0,1,1,1,1,5
34,91,79,40,7,102.0,2.0,105,17,12,7,0,1,-2,-1,0,5
35,93,79,40,7,105.0,1.0,95,17,12,7,0,1,-2,-1,0,5
36,96,74,37,2,108.0,1.0,105,18,7,4,7,5,-2,-1,-1,4
37,99,79,40,7,111.0,2.0,95,18,12,7,0,1,1,1,1,5
38,101,79,40,7,114.0,1.0,105,19,12,7,0,1,0,0,0,5
39,104,78,39,6,117.0,2.0,95,19,11,6,11,7,2,1,-1,4
40,106,74,37,2,120.0,1.0,105,20,7,4,7,5,-4,-2,-1,3
41,109,79,40,7,123.0,2.0,95,20,12,7,0,1,1,1,1,4
42,111,79,40,7,126.0,2.0,105,21,12,7,0,1,-2,-1,0,4
43,113,79,40,7,129.0,1.0,95,21,12,7,0,1,-2,-1,0,4
44,116,74,37,2,132.0,1.0,105,22,7,4,7,5,-2,-1,-1,3
45,119,71,35,11,135.0,2.0,95,22,4,2,4,3,0,0,-1,2
46,121,71,35,11,138.0,1.0,105,23,4,2,4,3,0,0,0,2
47,124,67,33,7,141.0,2.0,95,23,0,0,0,1,0,0,-1,1
48,126,74,37,2,144.0,1.0,105,24,7,4,7,5,7,4,1,2
49,129,79,40,7,147.0,2.0,95,24,12,7,0,1,1,1,1,3
50,131,79,40,7,150.0,2.0,105,25,12,7,0,1,-2,-1,0,3
51,133,79,40,7,153.0,1.0,95,25,12,7,0,1,-2,-1,0,3
52,136,74,37,2,156.0,1.0,105,26,7,4,7,5,-2,-1,-1,2
53,139,79,40,7,159.0,2.0,95,26,12,7,0,1,1,1,1,3
54,141,79,40,7,162.0,1.0,105,27,12,7,0,1,0,0,0,3
55,144,78,39,6,165.0,2.0,95,27,11,6,11,7,2,1,-1,2
56,146,79,40,7,168.0,1.0,105,28,12,7,0,1,1,1,1,3
57,149,78,39,6,171.0,1.0,95,28,11,6,11,7,2,1,-1,2
58,152,76,38,4,174.0,1.0,105,29,9,5,9,6,2,1,-1,1
59,155,74,37,2,177.0,1.0,95,29,7,4,7,5,-2,-1,-1,0
60,158,64,31,4,180.0,1.0,105,30,-3,-2,9,6,-3,-2,-1,-1
61,161,66,32,6,183.0,1.0,95,30,-1,-1,11,7,-1,-1,1,0
62,164,71,35,11,186.0,1.0,105,31,4,2,4,3,2,1,1,1
63,167,67,33,7,189.0,3.0,95,31,0,0,0,1,1,1,-1,0
