,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,3.0,105,0,0,0,0,1,0,0,0,0
1,2,76,38,4,4.0,1.0,95,0,9,5,9,6,2,1,1,1
2,6,69,34,9,8.0,1.0,105,1,2,1,2,2,-2,-1,-1,0
3,9,76,38,4,12.0,1.0,95,1,9,5,9,6,-3,-2,1,1
4,13,74,37,2,16.0,2.0,105,2,7,4,7,5,-2,-1,-1,0
5,16,74,37,2,20.0,1.0,95,2,7,4,7,5,-2,-1,0,0
6,20,71,35,11,24.0,1.0,105,3,4,2,4,3,2,1,-1,-1
7,24,67,33,7,28.0,1.0,95,3,0,0,0,1,-4,-2,-1,-2
8,27,67,33,7,32.0,3.0,105,4,0,0,0,1,3,2,0,-2
9,29,76,38,4,36.0,1.0,95,4,9,5,9,6,2,1,1,-1
10,33,69,34,9,40.0,1.0,105,5,2,1,2,2,-2,-1,-1,-2
11,36,76,38,4,44.0,1.0,95,5,9,5,9,6,-3,-2,1,-1
12,40,74,37,2,48.0,1.0,105,6,7,4,7,5,-2,-1,-1,-2
13,44,71,35,11,52.0,3.0,95,6,4,2,4,3,-3,-2,-1,-3
14,46,76,38,4,56.0,1.0,105,7,9,5,9,6,2,1,1,-2
15,50,67,33,7,60.0,1.0,95,7,0,0,0,1,-2,-1,-1,-3
16,54,67,33,7,64.0,3.0,105,8,0,0,0,1,1,1,0,-3
17,56,76,38,4,68.0,1.0,95,8,9,5,9,6,2,1,1,-2
18,60,69,34,9,72.0,1.0,105,9,2,1,2,2,-2,-1,-1,-3
19,63,76,38,4,76.0,1.0,95,9,9,5,9,6,-3,-2,1,-2
20,67,74,37,2,80.0,2.0,105,10,7,4,7,5,-2,-1,-1,-3
21,70,74,37,2,84.0,1.0,95,10,7,4,7,5,-2,-1,0,-3
22,74,71,35,11,88.0,1.0,105,11,4,2,4,3,2,1,-1,-4
23,78,67,33,7,92.0,1.0,95,11,0,0,0,1,-4,-2,-1,-5
24,81,67,33,7,96.0,3.0,105,12,0,0,0,1,3,2,0,-5
25,83,76,38,4,100.0,1.0,95,12,9,5,9,6,2,1,1,-4
26,87,69,34,9,104.0,1.0,105,13,2,1,2,2,-2,-1,-1,-5
27,90,76,38,4,108.0,1.0,95,13,9,5,9,6,-3,-2,1,-4
28,94,74,37,2,112.0,1.0,105,14,7,4,7,5,-2,-1,-1,-5
29,98,71,35,11,116.0,3.0,95,14,4,2,4,3,-3,-2,-1,-6
30,100,76,38,4,120.0,1.0,105,15,9,5,9,6,2,1,1,-5
31,104,67,33,7,124.0,1.0,95,15,0,0,0,1,-2,-1,-1,-6
32,108,79,40,7,128.0,3.0,105,16,12,7,0,1,5,3,1,-5
33,110,76,38,4,132.0,1.0,95,16,9,5,9,6,2,1,-1,-6
34,114,81,41,9,136.0,3.0,105,17,14,8,2,2,5,3,1,-5
35,116,81,41,9,140.0,1.0,95,17,14,8,2,2,-2,-1,0,-5
36,120,79,40,7,144.0,3.0,105,18,12,7,0,1,5,3,-1,-6
37,122,76,38,4,148.0,1.0,95,18,9,5,9,6,2,1,-1,-7
38,126,74,37,2,152.0,1.0,105,19,7,4,7,5,-2,-1,-1,-8
39,130,67,33,7,156.0,1.0,95,19,0,0,0,1,-4,-2,-1,-9
40,133,79,40,7,160.0,3.0,105,20,12,7,0,1,15,9,1,-8
41,135,76,38,4,164.0,1.0,95,20,9,5,9,6,2,1,-1,-9
42,139,81,41,9,168.0,3.0,105,21,14,8,2,2,5,3,1,-8
43,141,81,41,9,172.0,1.0,95,21,14,8,2,2,-2,-1,0,-8
44,145,79,40,7,176.0,3.0,105,22,12,7,0,1,5,3,-1,-9
45,147,76,38,4,180.0,1.0,95,22,9,5,9,6,2,1,-1,-10
46,151,74,37,2,184.0,1.0,105,23,7,4,7,5,-2,-1,-1,-11
47,155,67,33,7,188.0,1.0,95,23,0,0,0,1,-4,-2,-1,-12
48,159,79,40,7,192.0,3.0,105,24,12,7,0,1,5,3,1,-11
49,161,76,38,4,196.0,1.0,95,24,9,5,9,6,2,1,-1,-12
50,165,81,41,9,200.0,3.0,105,25,14,8,2,2,5,3,1,-11
51,167,81,41,9,204.0,1.0,95,25,14,8,2,2,-2,-1,0,-11
52,171,79,40,7,208.0,3.0,105,26,12,7,0,1,5,3,-1,-12
53,173,76,38,4,212.0,1.0,95,26,9,5,9,6,2,1,-1,-13
54,177,74,37,2,216.0,1.0,105,27,7,4,7,5,-2,-1,-1,-14
55,181,67,33,7,220.0,1.0,95,27,0,0,0,1,-4,-2,-1,-15
56,184,67,33,7,224.0,1.0,105,28,0,0,0,1,3,2,0,-15
57,188,76,38,4,228.0,1.0,95,28,9,5,9,6,2,1,1,-14
58,192,81,41,9,232.0,3.0,105,29,14,8,2,2,5,3,1,-13
59,194,81,41,9,236.0,1.0,95,29,14,8,2,2,-2,-1,0,-13
60,198,83,42,11,240.0,1.0,105,30,16,9,4,3,9,5,1,-12
61,202,81,41,9,244.0,1.0,95,30,14,8,2,2,-2,-1,-1,-13
62,206,74,37,2,248.0,2.0,105,31,7,4,7,5,3,2,-1,-14
63,209,74,37,2,252.0,1.0,95,31,7,4,7,5,3,2,0,-14
