,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,77,39,5,0.0,2.0,105,0,15,9,3,3,0,0,0,0
1,5,74,37,2,6.0,2.0,105,1,12,7,0,1,2,1,-1,-1
2,9,69,34,9,12.0,2.0,105,2,7,4,7,5,1,1,-1,-2
3,12,57,27,9,18.0,2.0,105,3,-5,-3,7,5,-7,-4,-1,-3
4,15,80,40,8,24.0,0.67,105,4,18,10,6,4,16,9,1,-2
5,24,74,37,2,30.0,0.67,105,5,12,7,0,1,-2,-1,-1,-3
6,33,69,34,9,36.0,2.0,105,6,7,4,7,5,-2,-1,-1,-4
7,38,74,37,2,42.0,2.0,105,7,12,7,0,1,5,3,1,-3
8,42,69,34,9,48.0,2.0,105,8,7,4,7,5,-2,-1,-1,-4
9,45,69,34,9,54.0,2.0,105,9,7,4,7,5,-5,-3,0,-4
10,48,69,34,9,60.0,2.0,105,10,7,4,7,5,-5,-3,0,-4
11,51,81,41,9,66.0,1.0,105,11,19,11,7,5,7,4,1,-3
12,57,69,34,9,72.0,2.0,105,12,7,4,7,5,-7,-4,-1,-4
13,60,69,34,9,78.0,2.0,105,13,7,4,7,5,-3,-2,0,-4
14,63,69,34,9,84.0,2.0,105,14,7,4,7,5,-3,-2,0,-4
15,66,81,41,9,90.0,1.0,105,15,19,11,7,5,9,5,1,-3
16,72,69,34,9,96.0,2.0,105,16,7,4,7,5,-7,-4,-1,-4
17,75,69,34,9,102.0,2.0,105,17,7,4,7,5,-5,-3,0,-4
18,78,69,34,9,108.0,2.0,105,18,7,4,7,5,-5,-3,0,-4
19,81,81,41,9,114.0,1.0,105,19,19,11,7,5,7,4,1,-3
20,87,69,34,9,120.0,2.0,105,20,7,4,7,5,-7,-4,-1,-4
21,90,69,34,9,126.0,2.0,105,21,7,4,7,5,-3,-2,0,-4
22,93,81,41,9,132.0,1.0,105,22,19,11,7,5,9,5,1,-3
23,99,74,37,2,138.0,4.0,105,23,12,7,0,1,-2,-1,-1,-4
24,102,74,37,2,144.0,2.0,105,24,12,7,0,1,2,1,0,-4
25,107,72,36,0,150.0,0.67,105,25,10,6,10,7,-2,-1,-1,-5
26,113,71,35,11,156.0,0.67,105,26,9,5,9,6,-1,-1,-1,-6
27,118,69,34,9,162.0,2.0,105,27,7,4,7,5,-2,-1,-1,-7
28,121,74,37,2,168.0,2.0,105,28,12,7,0,1,12,7,1,-6
29,126,72,36,0,174.0,2.0,105,29,10,6,10,7,-2,-1,-1,-7
30,130,69,34,9,180.0,2.0,105,30,7,4,7,5,1,1,-1,-8
31,133,62,30,2,186.0,4.0,105,31,0,0,0,1,-2,-1,-1,-9
32,136,74,37,2,192.0,3.0,105,32,12,7,0,1,2,1,1,-8
33,139,72,36,0,197.0,3.0,105,33,10,6,10,7,-2,-1,-1,-9
34,142,71,35,11,202.0,0.67,105,34,9,5,9,6,-1,-1,-1,-10
35,147,69,34,9,208.0,2.0,105,35,7,4,7,5,-2,-1,-1,-11
36,150,74,37,2,214.0,3.0,105,36,12,7,0,1,12,7,1,-10
37,153,72,36,0,219.0,3.0,105,37,10,6,10,7,-2,-1,-1,-11
38,156,69,34,9,224.0,2.0,105,38,7,4,7,5,1,1,-1,-12
39,159,62,30,2,230.0,4.0,105,39,0,0,0,1,-2,-1,-1,-13
