,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,11,60,29,0,11.0,1.0,105,1,-4,-2,8,6,-7,-4,-1,-1
2,20,64,31,4,22.0,1.0,105,2,0,0,0,1,-14,-8,1,0
3,31,60,29,0,33.0,1.0,105,3,-4,-2,8,6,-7,-4,-1,-1
4,42,64,31,4,44.0,1.0,105,4,0,0,0,1,2,1,1,0
5,53,60,29,0,55.0,1.0,105,5,-4,-2,8,6,-7,-4,-1,-1
6,62,64,31,4,66.0,1.0,105,6,0,0,0,1,-14,-8,1,0
7,73,60,29,0,77.0,1.0,105,7,-4,-2,8,6,-7,-4,-1,-1
8,83,67,33,7,88.0,1.0,105,8,3,2,3,3,3,2,1,0
9,93,67,33,7,99.0,1.0,105,9,3,2,3,3,3,2,0,0
10,104,57,27,9,110.0,1.0,105,10,-7,-4,5,4,-2,-1,-1,-1
11,115,60,29,0,121.0,1.0,105,11,-4,-2,8,6,-2,-1,1,0
12,125,67,33,7,132.0,1.0,105,12,3,2,3,3,3,2,1,1
13,135,67,33,7,143.0,1.0,105,13,3,2,3,3,3,2,0,1
14,146,57,27,9,154.0,1.0,105,14,-7,-4,5,4,-2,-1,-1,0
15,157,60,29,0,165.0,1.0,105,15,-4,-2,8,6,-2,-1,1,1
16,167,79,40,7,176.0,1.0,105,16,15,9,3,3,15,9,1,2
17,177,79,40,7,187.0,1.0,105,17,15,9,3,3,3,2,0,2
18,187,84,43,0,198.0,1.0,105,18,20,12,8,6,8,5,1,3
19,197,72,36,0,209.0,1.0,105,19,8,5,8,6,-2,-1,-1,2
20,207,78,39,6,220.0,1.0,95,19,14,8,2,2,-1,-1,1,3
21,216,79,40,7,230.0,1.0,105,20,15,9,3,3,3,2,1,4
22,226,84,43,0,241.0,1.0,105,21,20,12,8,6,8,5,1,5
23,236,72,36,0,252.0,1.0,105,22,8,5,8,6,-2,-1,-1,4
