,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,79,40,7,0.0,0.5,105,0,8,5,8,6,0,0,0,0
1,4,78,39,6,4.0,0.5,95,0,7,4,7,5,7,4,-1,-1
2,8,79,40,7,8.0,0.5,105,1,8,5,8,6,10,6,1,0
3,12,80,40,8,12.0,1.0,95,1,9,5,9,6,11,6,1,1
4,16,79,40,7,16.0,0.5,105,2,8,5,8,6,-2,-1,-1,0
5,19,78,39,6,20.0,0.5,95,2,7,4,7,5,4,2,-1,-1
6,23,76,38,4,24.0,1.0,105,3,5,3,5,4,7,4,-1,-2
7,29,73,36,1,28.0,1.0,95,3,2,1,2,2,4,2,-1,-3
8,35,79,40,7,32.0,0.5,105,4,8,5,8,6,8,5,1,-2
9,39,78,39,6,36.0,0.5,95,4,7,4,7,5,7,4,-1,-3
10,43,79,40,7,40.0,0.5,105,5,8,5,8,6,10,6,1,-2
11,47,80,40,8,44.0,1.0,95,5,9,5,9,6,11,6,1,-1
12,51,79,40,7,48.0,0.5,105,6,8,5,8,6,-2,-1,-1,-2
13,54,78,39,6,52.0,0.5,95,6,7,4,7,5,4,2,-1,-3
14,58,76,38,4,56.0,1.0,105,7,5,3,5,4,7,4,-1,-4
15,64,73,36,1,60.0,1.0,95,7,2,1,2,2,4,2,-1,-5
16,70,78,39,6,64.0,1.0,105,8,7,4,7,5,7,4,1,-4
17,74,83,42,11,68.0,1.0,95,8,12,7,0,1,2,1,1,-3
18,78,81,41,9,72.0,1.0,105,9,10,6,10,7,0,0,-1,-4
19,82,81,41,9,76.0,1.0,95,9,10,6,10,7,5,3,0,-4
20,86,78,39,6,80.0,1.0,105,10,7,4,7,5,2,1,-1,-5
21,90,83,42,11,84.0,1.0,95,10,12,7,0,1,2,1,1,-4
22,94,81,41,9,88.0,1.0,105,11,10,6,10,7,0,0,-1,-5
23,98,71,35,11,92.0,1.0,95,11,0,0,0,1,-3,-2,-1,-6
24,104,78,39,6,96.0,1.0,105,12,7,4,7,5,-1,-1,1,-5
25,108,83,42,11,100.0,1.0,95,12,12,7,0,1,2,1,1,-4
26,112,81,41,9,104.0,1.0,105,13,10,6,10,7,0,0,-1,-5
27,116,81,41,9,108.0,1.0,95,13,10,6,10,7,5,3,0,-5
28,120,78,39,6,112.0,1.0,105,14,7,4,7,5,2,1,-1,-6
29,124,83,42,11,116.0,1.0,95,14,12,7,0,1,2,1,1,-5
30,128,81,41,9,120.0,1.0,105,15,10,6,10,7,0,0,-1,-6
31,132,71,35,11,124.0,1.0,95,15,0,0,0,1,-3,-2,-1,-7
32,138,66,32,6,128.0,1.0,105,16,-5,-3,7,5,-1,-1,-1,-8
33,144,74,37,2,132.0,1.0,95,16,3,2,3,3,3,2,1,-7
34,150,78,39,6,136.0,1.0,105,17,7,4,7,5,7,4,1,-6
35,156,76,38,4,140.0,1.0,95,17,5,3,5,4,5,3,-1,-7
36,160,76,38,4,144.0,1.0,105,18,5,3,5,4,5,3,0,-7
37,166,73,36,1,148.0,1.0,95,18,2,1,2,2,4,2,-1,-8
38,172,76,38,4,152.0,1.0,105,19,5,3,5,4,7,4,1,-7
39,178,73,36,1,156.0,2.0,95,19,2,1,2,2,4,2,-1,-8
40,181,66,32,6,160.0,1.0,105,20,-5,-3,7,5,-3,-2,-1,-9
41,187,69,34,9,164.0,1.0,95,20,-2,-1,10,7,-2,-1,1,-8
42,191,71,35,11,168.0,1.0,105,21,0,0,0,1,-2,-1,1,-7
43,195,76,38,4,172.0,1.0,95,21,5,3,5,4,2,1,1,-6
44,199,83,42,11,176.0,0.5,105,22,12,7,0,1,5,3,1,-5
45,203,83,42,11,180.0,1.0,95,22,12,7,0,1,2,1,0,-5
46,207,81,41,9,184.0,1.0,105,23,10,6,10,7,0,0,-1,-6
47,211,71,35,11,188.0,1.0,95,23,0,0,0,1,-2,-1,-1,-7
48,217,66,32,6,192.0,1.0,105,24,-5,-3,7,5,-1,-1,-1,-8
49,223,74,37,2,196.0,1.0,95,24,3,2,3,3,3,2,1,-7
50,229,78,39,6,200.0,1.0,105,25,7,4,7,5,7,4,1,-6
51,235,76,38,4,204.0,1.0,95,25,5,3,5,4,5,3,-1,-7
52,239,76,38,4,208.0,1.0,105,26,5,3,5,4,5,3,0,-7
53,245,73,36,1,212.0,1.0,95,26,2,1,2,2,4,2,-1,-8
54,251,76,38,4,216.0,1.0,105,27,5,3,5,4,7,4,1,-7
55,257,73,36,1,220.0,2.0,95,27,2,1,2,2,4,2,-1,-8
56,260,66,32,6,224.0,1.0,105,28,-5,-3,7,5,-3,-2,-1,-9
57,266,69,34,9,228.0,1.0,95,28,-2,-1,10,7,-2,-1,1,-8
58,270,71,35,11,232.0,1.0,105,29,0,0,0,1,-2,-1,1,-7
59,274,76,38,4,236.0,1.0,95,29,5,3,5,4,2,1,1,-6
60,278,83,42,11,240.0,0.5,105,30,12,7,0,1,5,3,1,-5
61,282,83,42,11,244.0,1.0,95,30,12,7,0,1,2,1,0,-5
62,286,81,41,9,248.0,1.0,105,31,10,6,10,7,0,0,-1,-6
63,290,71,35,11,252.0,4.0,95,31,0,0,0,1,-2,-1,-1,-7
