,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,81,41,9,3.0,1.0,105,0,12,7,0,1,0,0,0,0
1,8,69,34,9,7.0,1.0,95,0,0,0,0,1,0,0,-1,-1
2,12,64,31,4,11.0,1.0,105,1,-5,-3,7,5,-2,-1,-1,-2
3,16,73,36,1,15.0,2.0,95,1,4,2,4,3,2,1,1,-1
4,19,74,37,2,19.0,1.0,105,2,5,3,5,4,1,1,1,0
5,24,71,35,11,23.0,1.0,95,2,2,1,2,2,0,0,-1,-1
6,28,68,33,8,27.0,1.0,105,3,-1,-1,11,7,-1,-1,-1,-2
7,32,74,37,2,31.0,1.0,95,3,5,3,5,4,1,1,1,-1
8,36,81,41,9,35.0,1.0,105,4,12,7,0,1,1,1,1,0
9,41,69,34,9,39.0,1.0,95,4,0,0,0,1,0,0,-1,-1
10,45,64,31,4,43.0,1.0,105,5,-5,-3,7,5,-2,-1,-1,-2
11,49,73,36,1,47.0,2.0,95,5,4,2,4,3,2,1,1,-1
12,52,74,37,2,51.0,1.0,105,6,5,3,5,4,1,1,1,0
13,56,78,39,6,55.0,1.0,95,6,9,5,9,6,2,1,1,1
14,60,76,38,4,59.0,1.0,105,7,7,4,7,5,-2,-1,-1,0
15,64,69,34,9,63.0,2.0,95,7,0,0,0,1,-2,-1,-1,-1
16,66,81,41,9,67.0,1.0,105,8,12,7,0,1,12,7,1,0
17,71,69,34,9,71.0,1.0,95,8,0,0,0,1,0,0,-1,-1
18,75,64,31,4,75.0,1.0,105,9,-5,-3,7,5,-2,-1,-1,-2
19,79,73,36,1,79.0,2.0,95,9,4,2,4,3,2,1,1,-1
20,82,74,37,2,83.0,1.0,105,10,5,3,5,4,1,1,1,0
21,87,71,35,11,87.0,1.0,95,10,2,1,2,2,0,0,-1,-1
22,91,68,33,8,91.0,1.0,105,11,-1,-1,11,7,-1,-1,-1,-2
23,95,74,37,2,95.0,1.0,95,11,5,3,5,4,1,1,1,-1
24,99,81,41,9,99.0,1.0,105,12,12,7,0,1,1,1,1,0
25,104,69,34,9,103.0,1.0,95,12,0,0,0,1,0,0,-1,-1
26,108,64,31,4,107.0,1.0,105,13,-5,-3,7,5,-2,-1,-1,-2
27,112,73,36,1,111.0,2.0,95,13,4,2,4,3,2,1,1,-1
28,115,74,37,2,115.0,1.0,105,14,5,3,5,4,1,1,1,0
29,119,78,39,6,119.0,1.0,95,14,9,5,9,6,2,1,1,1
30,123,76,38,4,123.0,1.0,105,15,7,4,7,5,-2,-1,-1,0
31,127,69,34,9,127.0,2.0,95,15,0,0,0,1,-2,-1,-1,-1
32,129,73,36,1,131.0,2.0,105,16,4,2,4,3,4,2,1,0
33,132,78,39,6,135.0,1.0,95,16,9,5,9,6,5,3,1,1
34,136,73,36,1,139.0,2.0,105,17,4,2,4,3,0,0,-1,0
35,139,78,39,6,143.0,1.0,95,17,9,5,9,6,5,3,1,1
36,143,74,37,2,147.0,2.0,105,18,5,3,5,4,1,1,-1,0
37,146,81,41,9,151.0,1.0,95,18,12,7,0,1,7,4,1,1
38,150,74,37,2,155.0,2.0,105,19,5,3,5,4,0,0,-1,0
39,153,81,41,9,159.0,1.0,95,19,12,7,0,1,7,4,1,1
40,157,73,36,1,163.0,2.0,105,20,4,2,4,3,-1,-1,-1,0
41,160,78,39,6,167.0,1.0,95,20,9,5,9,6,5,3,1,1
42,164,73,36,1,171.0,2.0,105,21,4,2,4,3,0,0,-1,0
43,167,78,39,6,175.0,1.0,95,21,9,5,9,6,5,3,1,1
44,171,74,37,2,179.0,1.0,105,22,5,3,5,4,1,1,-1,0
45,175,78,39,6,183.0,1.0,95,22,9,5,9,6,2,1,1,1
46,179,76,38,4,187.0,1.0,105,23,7,4,7,5,-2,-1,-1,0
47,183,69,34,9,191.0,2.0,95,23,0,0,0,1,-2,-1,-1,-1
48,185,73,36,1,195.0,2.0,105,24,4,2,4,3,4,2,1,0
49,188,78,39,6,199.0,1.0,95,24,9,5,9,6,5,3,1,1
50,192,73,36,1,203.0,2.0,105,25,4,2,4,3,0,0,-1,0
51,195,78,39,6,207.0,1.0,95,25,9,5,9,6,5,3,1,1
52,199,74,37,2,211.0,2.0,105,26,5,3,5,4,1,1,-1,0
53,202,81,41,9,215.0,1.0,95,26,12,7,0,1,7,4,1,1
54,206,74,37,2,219.0,2.0,105,27,5,3,5,4,0,0,-1,0
55,209,81,41,9,223.0,1.0,95,27,12,7,0,1,7,4,1,1
56,213,73,36,1,227.0,2.0,105,28,4,2,4,3,-1,-1,-1,0
57,216,78,39,6,231.0,1.0,95,28,9,5,9,6,5,3,1,1
58,220,73,36,1,235.0,2.0,105,29,4,2,4,3,0,0,-1,0
59,223,78,39,6,239.0,1.0,95,29,9,5,9,6,5,3,1,1
60,227,74,37,2,243.0,1.0,105,30,5,3,5,4,1,1,-1,0
61,231,78,39,6,247.0,1.0,95,30,9,5,9,6,2,1,1,1
62,235,76,38,4,251.0,1.0,105,31,7,4,7,5,-2,-1,-1,0
63,239,69,34,9,255.0,2.0,95,31,0,0,0,1,-2,-1,-1,-1
