,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,6,66,32,6,4.0,1.0,95,0,4,2,4,3,2,1,1,1
2,10,66,32,6,8.0,1.0,105,1,4,2,4,3,2,1,0,1
3,14,69,34,9,12.0,1.0,95,1,7,4,7,5,7,4,1,2
4,18,62,30,2,16.0,2.0,105,2,0,0,0,1,-4,-2,-1,1
5,22,71,35,11,20.0,1.0,95,2,9,5,9,6,9,5,1,2
6,26,66,32,6,24.0,1.0,105,3,4,2,4,3,0,0,-1,1
7,30,64,31,4,28.0,1.0,95,3,2,1,2,2,0,0,-1,0
8,34,57,27,9,32.0,1.0,105,4,-5,-3,7,5,-5,-3,-1,-1
9,38,66,32,6,36.0,1.0,95,4,4,2,4,3,2,1,1,0
10,42,66,32,6,40.0,1.0,105,5,4,2,4,3,2,1,0,0
11,46,69,34,9,44.0,1.0,95,5,7,4,7,5,3,2,1,1
12,50,62,30,2,48.0,1.0,105,6,0,0,0,1,-4,-2,-1,0
13,54,71,35,11,52.0,1.0,95,6,9,5,9,6,9,5,1,1
14,58,64,31,4,56.0,1.0,105,7,2,1,2,2,-2,-1,-1,0
15,62,62,30,2,60.0,2.0,95,7,0,0,0,1,-2,-1,-1,-1
16,66,62,30,2,64.0,1.0,105,8,0,0,0,1,1,1,0,-1
17,72,66,32,6,68.0,1.0,95,8,4,2,4,3,2,1,1,0
18,76,66,32,6,72.0,1.0,105,9,4,2,4,3,2,1,0,0
19,80,69,34,9,76.0,1.0,95,9,7,4,7,5,7,4,1,1
20,84,62,30,2,80.0,2.0,105,10,0,0,0,1,-4,-2,-1,0
21,88,71,35,11,84.0,1.0,95,10,9,5,9,6,9,5,1,1
22,92,66,32,6,88.0,1.0,105,11,4,2,4,3,0,0,-1,0
23,96,64,31,4,92.0,1.0,95,11,2,1,2,2,0,0,-1,-1
24,100,57,27,9,96.0,1.0,105,12,-5,-3,7,5,-5,-3,-1,-2
25,104,66,32,6,100.0,1.0,95,12,4,2,4,3,2,1,1,-1
26,108,66,32,6,104.0,1.0,105,13,4,2,4,3,2,1,0,-1
27,112,69,34,9,108.0,1.0,95,13,7,4,7,5,3,2,1,0
28,116,62,30,2,112.0,1.0,105,14,0,0,0,1,-4,-2,-1,-1
29,120,71,35,11,116.0,1.0,95,14,9,5,9,6,9,5,1,0
30,124,64,31,4,120.0,1.0,105,15,2,1,2,2,-2,-1,-1,-1
31,128,62,30,2,124.0,3.0,95,15,0,0,0,1,-2,-1,-1,-2
32,130,78,39,6,128.0,1.0,105,16,16,9,4,3,-1,-1,1,-1
33,134,76,38,4,132.0,1.0,95,16,14,8,2,2,-2,-1,-1,-2
34,138,74,37,2,136.0,1.0,105,17,12,7,0,1,-2,-1,-1,-3
35,142,69,34,9,140.0,1.0,95,17,7,4,7,5,3,2,-1,-4
36,146,78,39,6,144.0,1.0,105,18,16,9,4,3,-1,-1,1,-3
37,150,76,38,4,148.0,1.0,95,18,14,8,2,2,-2,-1,-1,-4
38,154,74,37,2,152.0,1.0,105,19,12,7,0,1,-2,-1,-1,-5
39,158,81,41,9,156.0,3.0,95,19,19,11,7,5,7,4,1,-4
40,160,78,39,6,160.0,1.0,105,20,16,9,4,3,-1,-1,-1,-5
41,164,76,38,4,164.0,1.0,95,20,14,8,2,2,2,1,-1,-6
42,168,74,37,2,168.0,1.0,105,21,12,7,0,1,-2,-1,-1,-7
43,172,69,34,9,172.0,1.0,95,21,7,4,7,5,3,2,-1,-8
44,176,62,30,2,176.0,1.0,105,22,0,0,0,1,-4,-2,-1,-9
45,180,71,35,11,180.0,1.0,95,22,9,5,9,6,9,5,1,-8
46,184,64,31,4,184.0,1.0,105,23,2,1,2,2,-2,-1,-1,-9
47,188,62,30,2,188.0,3.0,95,23,0,0,0,1,-2,-1,-1,-10
48,190,78,39,6,192.0,1.0,105,24,16,9,4,3,-1,-1,1,-9
49,194,76,38,4,196.0,1.0,95,24,14,8,2,2,-2,-1,-1,-10
50,198,74,37,2,200.0,1.0,105,25,12,7,0,1,-2,-1,-1,-11
51,202,69,34,9,204.0,1.0,95,25,7,4,7,5,3,2,-1,-12
52,206,78,39,6,208.0,1.0,105,26,16,9,4,3,-1,-1,1,-11
53,210,76,38,4,212.0,1.0,95,26,14,8,2,2,-2,-1,-1,-12
54,214,74,37,2,216.0,1.0,105,27,12,7,0,1,-2,-1,-1,-13
55,218,81,41,9,220.0,3.0,95,27,19,11,7,5,7,4,1,-12
56,220,78,39,6,224.0,1.0,105,28,16,9,4,3,-1,-1,-1,-13
57,224,76,38,4,228.0,1.0,95,28,14,8,2,2,2,1,-1,-14
58,228,74,37,2,232.0,1.0,105,29,12,7,0,1,-2,-1,-1,-15
59,232,69,34,9,236.0,1.0,95,29,7,4,7,5,3,2,-1,-16
60,236,62,30,2,240.0,1.0,105,30,0,0,0,1,-4,-2,-1,-17
61,240,71,35,11,244.0,1.0,95,30,9,5,9,6,9,5,1,-16
62,244,64,31,4,248.0,1.0,105,31,2,1,2,2,-2,-1,-1,-17
63,248,62,30,2,252.0,2.0,95,31,0,0,0,1,-2,-1,-1,-18
