,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,57,27,9,4.0,1.0,95,0,-5,-3,7,5,-9,-5,-1,-1
2,8,62,30,2,8.0,1.0,105,1,0,0,0,1,1,1,1,0
3,12,74,37,2,12.0,2.0,95,1,12,7,0,1,1,1,1,1
4,15,71,35,11,16.0,1.0,105,2,9,5,9,6,-3,-2,-1,0
5,19,79,40,7,20.0,1.0,95,2,17,10,5,4,0,0,1,1
6,23,73,36,1,24.0,1.0,105,3,11,6,11,7,-1,-1,-1,0
7,27,73,36,1,28.0,1.0,95,3,11,6,11,7,-1,-1,0,0
8,31,62,30,2,32.0,1.0,105,4,0,0,0,1,-2,-1,-1,-1
9,35,57,27,9,36.0,1.0,95,4,-5,-3,7,5,-9,-5,-1,-2
10,39,62,30,2,40.0,1.0,105,5,0,0,0,1,1,1,1,-1
11,43,74,37,2,44.0,1.0,95,5,12,7,0,1,1,1,1,0
12,47,73,36,1,48.0,1.0,105,6,11,6,11,7,-1,-1,-1,-1
13,51,69,34,9,52.0,1.0,95,6,7,4,7,5,1,1,-1,-2
14,55,66,32,6,56.0,0.67,105,7,4,2,4,3,-1,-1,-1,-3
15,60,62,30,2,60.0,1.0,95,7,0,0,0,1,1,1,-1,-4
16,64,62,30,2,64.0,1.0,105,8,0,0,0,1,0,0,0,-4
17,68,57,27,9,68.0,1.0,95,8,-5,-3,7,5,-9,-5,-1,-5
18,72,62,30,2,72.0,1.0,105,9,0,0,0,1,1,1,1,-4
19,76,74,37,2,76.0,2.0,95,9,12,7,0,1,1,1,1,-3
20,79,71,35,11,80.0,1.0,105,10,9,5,9,6,-3,-2,-1,-4
21,83,79,40,7,84.0,1.0,95,10,17,10,5,4,0,0,1,-3
22,87,73,36,1,88.0,1.0,105,11,11,6,11,7,-1,-1,-1,-4
23,91,73,36,1,92.0,1.0,95,11,11,6,11,7,-1,-1,0,-4
24,95,62,30,2,96.0,1.0,105,12,0,0,0,1,-2,-1,-1,-5
25,99,57,27,9,100.0,1.0,95,12,-5,-3,7,5,-9,-5,-1,-6
26,103,62,30,2,104.0,1.0,105,13,0,0,0,1,1,1,1,-5
27,107,74,37,2,108.0,1.0,95,13,12,7,0,1,1,1,1,-4
28,111,73,36,1,112.0,1.0,105,14,11,6,11,7,-1,-1,-1,-5
29,115,69,34,9,116.0,1.0,95,14,7,4,7,5,1,1,-1,-6
30,119,66,32,6,120.0,0.67,105,15,4,2,4,3,-1,-1,-1,-7
31,124,62,30,2,124.0,1.0,95,15,0,0,0,1,1,1,-1,-8
32,128,74,37,2,128.0,1.0,105,16,12,7,0,1,5,3,1,-7
33,132,81,41,9,132.0,1.0,95,16,19,11,7,5,0,0,1,-6
34,136,76,38,4,136.0,1.0,105,17,14,8,2,2,-2,-1,-1,-7
35,140,73,36,1,140.0,1.0,95,17,11,6,11,7,-1,-1,-1,-8
36,144,74,37,2,144.0,1.0,105,18,12,7,0,1,1,1,1,-7
37,148,81,41,9,148.0,1.0,95,18,19,11,7,5,12,7,1,-6
38,152,76,38,4,152.0,1.0,105,19,14,8,2,2,-2,-1,-1,-7
39,156,73,36,1,156.0,1.0,95,19,11,6,11,7,-1,-1,-1,-8
40,160,78,39,6,160.0,1.0,105,20,16,9,4,3,-3,-2,1,-7
41,164,74,37,2,164.0,1.0,95,20,12,7,0,1,0,0,-1,-8
42,168,76,38,4,168.0,1.0,105,21,14,8,2,2,-2,-1,1,-7
43,172,69,34,9,172.0,1.0,95,21,7,4,7,5,1,1,-1,-8
44,176,71,35,11,176.0,1.0,105,22,9,5,9,6,2,1,1,-7
45,180,67,33,7,180.0,1.0,95,22,5,3,5,4,0,0,-1,-8
46,184,69,34,9,184.0,1.0,105,23,7,4,7,5,3,2,1,-7
47,188,62,30,2,188.0,1.0,95,23,0,0,0,1,-4,-2,-1,-8
48,192,74,37,2,192.0,1.0,105,24,12,7,0,1,5,3,1,-7
49,196,81,41,9,196.0,1.0,95,24,19,11,7,5,0,0,1,-6
50,200,76,38,4,200.0,1.0,105,25,14,8,2,2,-2,-1,-1,-7
51,204,73,36,1,204.0,1.0,95,25,11,6,11,7,-1,-1,-1,-8
52,208,74,37,2,208.0,1.0,105,26,12,7,0,1,1,1,1,-7
53,212,81,41,9,212.0,1.0,95,26,19,11,7,5,12,7,1,-6
54,216,76,38,4,216.0,1.0,105,27,14,8,2,2,-2,-1,-1,-7
55,220,73,36,1,220.0,1.0,95,27,11,6,11,7,-1,-1,-1,-8
56,224,78,39,6,224.0,1.0,105,28,16,9,4,3,-3,-2,1,-7
57,228,74,37,2,228.0,1.0,95,28,12,7,0,1,0,0,-1,-8
58,232,76,38,4,232.0,1.0,105,29,14,8,2,2,-2,-1,1,-7
59,236,69,34,9,236.0,1.0,95,29,7,4,7,5,1,1,-1,-8
60,240,71,35,11,240.0,1.0,105,30,9,5,9,6,2,1,1,-7
61,244,67,33,7,244.0,1.0,95,30,5,3,5,4,0,0,-1,-8
62,248,69,34,9,248.0,1.0,105,31,7,4,7,5,3,2,1,-7
63,252,62,30,2,252.0,1.0,95,31,0,0,0,1,-4,-2,-1,-8
