,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,62,30,2,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,6,69,34,9,6.0,1.0,95,0,7,4,7,5,-2,-1,1,1
2,11,67,33,7,10.0,1.5,105,1,5,3,5,4,1,1,-1,0
3,15,66,32,6,14.0,1.0,95,1,4,2,4,3,4,2,-1,-1
4,19,67,33,7,18.0,2.0,105,2,5,3,5,4,1,1,1,0
5,22,69,34,9,22.0,1.0,95,2,7,4,7,5,2,1,1,1
6,26,67,33,7,26.0,2.0,105,3,5,3,5,4,5,3,-1,0
7,29,66,32,6,30.0,1.0,95,3,4,2,4,3,-3,-2,-1,-1
8,35,62,30,2,35.0,2.0,105,4,0,0,0,1,1,1,-1,-2
9,38,69,34,9,39.0,1.0,95,4,7,4,7,5,-2,-1,1,-1
10,43,67,33,7,43.0,1.5,105,5,5,3,5,4,1,1,-1,-2
11,47,66,32,6,47.0,1.0,95,5,4,2,4,3,4,2,-1,-3
12,51,67,33,7,51.0,2.0,105,6,5,3,5,4,1,1,1,-2
13,54,69,34,9,55.0,1.0,95,6,7,4,7,5,2,1,1,-1
14,58,67,33,7,59.0,2.0,105,7,5,3,5,4,5,3,-1,-2
15,61,66,32,6,63.0,1.0,95,7,4,2,4,3,-3,-2,-1,-3
16,65,78,39,6,67.0,1.5,105,8,16,9,4,3,9,5,1,-2
17,70,76,38,4,71.0,1.0,95,8,14,8,2,2,-2,-1,-1,-3
18,75,74,37,2,75.0,1.5,105,9,12,7,0,1,1,1,-1,-4
19,80,73,36,1,79.0,1.0,95,9,11,6,11,7,-1,-1,-1,-5
20,84,71,35,11,83.0,1.0,105,10,9,5,9,6,1,0,-1,-6
21,88,69,34,9,87.0,1.0,95,10,7,4,7,5,-2,-1,-1,-7
22,92,67,33,7,91.0,1.0,105,11,5,3,5,4,-2,-1,-1,-8
23,96,66,32,6,95.0,1.0,95,11,4,2,4,3,4,2,-1,-9
24,100,78,39,6,99.0,1.5,105,12,16,9,4,3,9,5,1,-8
25,106,76,38,4,103.0,1.0,95,12,14,8,2,2,-2,-1,-1,-9
26,111,74,37,2,107.0,1.5,105,13,12,7,0,1,1,1,-1,-10
27,117,73,36,1,111.0,1.0,95,13,11,6,11,7,-1,-1,-1,-11
28,121,71,35,11,115.0,1.5,105,14,9,5,9,6,1,0,-1,-12
29,125,69,34,9,119.0,1.0,95,14,7,4,7,5,-2,-1,-1,-13
30,129,67,33,7,123.0,2.0,105,15,5,3,5,4,5,3,-1,-14
31,132,66,32,6,127.0,1.0,95,15,4,2,4,3,-3,-2,-1,-15
