,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,72,36,0,1.0,2.0,105,0,5,3,5,4,0,0,0,0
1,3,72,36,0,4.0,2.0,95,0,5,3,5,4,0,0,0,0
2,5,66,32,6,7.0,2.0,105,1,-1,-1,11,7,-1,-1,-1,-1
3,7,64,31,4,10.0,2.0,95,1,-3,-2,9,6,0,0,-1,-2
4,9,72,36,0,13.0,2.0,105,2,5,3,5,4,5,3,1,-1
5,11,71,35,11,16.0,1.0,95,2,4,2,4,3,-1,-1,-1,-2
6,14,76,38,4,19.0,2.0,105,3,9,5,9,6,5,3,1,-1
7,16,72,36,0,22.0,2.0,95,3,5,3,5,4,0,0,-1,-2
8,18,78,39,6,25.0,2.0,105,4,11,6,11,7,2,1,1,-1
9,20,76,38,4,28.0,2.0,95,4,9,5,9,6,-2,-1,-1,-2
10,22,74,37,2,31.0,1.0,105,5,7,4,7,5,-2,-1,-1,-3
11,25,71,35,11,34.0,2.0,95,5,4,2,4,3,-1,-1,-1,-4
12,28,66,32,6,37.0,1.0,105,6,-1,-1,11,7,-1,-1,-1,-5
13,31,60,29,0,40.0,1.0,95,6,-7,-4,5,4,-2,-1,-1,-6
14,34,66,32,6,43.0,2.0,105,7,-1,-1,11,7,2,1,1,-5
15,36,64,31,4,46.0,2.0,95,7,-3,-2,9,6,0,0,-1,-6
16,38,72,36,0,49.0,2.0,105,8,5,3,5,4,5,3,1,-5
17,40,72,36,0,52.0,2.0,95,8,5,3,5,4,0,0,0,-5
18,42,66,32,6,55.0,2.0,105,9,-1,-1,11,7,-1,-1,-1,-6
19,44,64,31,4,58.0,2.0,95,9,-3,-2,9,6,0,0,-1,-7
20,46,72,36,0,61.0,2.0,105,10,5,3,5,4,5,3,1,-6
21,48,71,35,11,64.0,1.0,95,10,4,2,4,3,-1,-1,-1,-7
22,51,76,38,4,67.0,2.0,105,11,9,5,9,6,5,3,1,-6
23,53,72,36,0,70.0,2.0,95,11,5,3,5,4,0,0,-1,-7
24,55,78,39,6,73.0,2.0,105,12,11,6,11,7,2,1,1,-6
25,57,76,38,4,76.0,2.0,95,12,9,5,9,6,-2,-1,-1,-7
26,59,74,37,2,79.0,1.0,105,13,7,4,7,5,-2,-1,-1,-8
27,62,71,35,11,82.0,2.0,95,13,4,2,4,3,-1,-1,-1,-9
28,65,66,32,6,85.0,1.0,105,14,-1,-1,11,7,-1,-1,-1,-10
29,68,60,29,0,88.0,1.0,95,14,-7,-4,5,4,-2,-1,-1,-11
30,71,66,32,6,91.0,2.0,105,15,-1,-1,11,7,2,1,1,-10
31,73,64,31,4,94.0,2.0,95,15,-3,-2,9,6,0,0,-1,-11
32,76,72,36,0,97.0,2.0,105,16,5,3,5,4,1,1,1,-10
33,78,72,36,0,100.0,2.0,95,16,5,3,5,4,5,3,0,-10
34,80,69,34,9,103.0,2.0,105,17,2,1,2,2,2,1,-1,-11
35,82,67,33,7,106.0,2.0,95,17,0,0,0,1,0,0,-1,-12
36,84,72,36,0,109.0,1.0,105,18,5,3,5,4,5,3,1,-11
37,87,74,37,2,112.0,1.0,95,18,7,4,7,5,2,1,1,-10
38,90,76,38,4,115.0,2.0,105,19,9,5,9,6,2,1,1,-9
39,92,72,36,0,118.0,2.0,95,19,5,3,5,4,0,0,-1,-10
40,95,78,39,6,121.0,1.5,105,20,11,6,11,7,2,1,1,-9
41,98,76,38,4,124.0,2.0,95,20,9,5,9,6,-2,-1,-1,-10
42,100,74,37,2,127.0,1.0,105,21,7,4,7,5,-2,-1,-1,-11
43,103,71,35,11,130.0,2.0,95,21,4,2,4,3,-3,-2,-1,-12
44,106,66,32,6,133.0,1.0,105,22,-1,-1,11,7,-1,-1,-1,-13
45,109,60,29,0,136.0,1.0,95,22,-7,-4,5,4,-2,-1,-1,-14
46,112,66,32,6,139.0,2.0,105,23,-1,-1,11,7,2,1,1,-13
47,114,64,31,4,142.0,2.0,95,23,-3,-2,9,6,0,0,-1,-14
48,117,72,36,0,145.0,2.0,105,24,5,3,5,4,1,1,1,-13
49,119,72,36,0,148.0,2.0,95,24,5,3,5,4,5,3,0,-13
50,121,69,34,9,151.0,2.0,105,25,2,1,2,2,2,1,-1,-14
51,123,67,33,7,154.0,2.0,95,25,0,0,0,1,0,0,-1,-15
52,125,72,36,0,157.0,1.0,105,26,5,3,5,4,5,3,1,-14
53,128,74,37,2,160.0,1.0,95,26,7,4,7,5,2,1,1,-13
54,131,76,38,4,163.0,2.0,105,27,9,5,9,6,2,1,1,-12
55,133,72,36,0,166.0,2.0,95,27,5,3,5,4,0,0,-1,-13
56,136,78,39,6,169.0,1.5,105,28,11,6,11,7,2,1,1,-12
57,139,76,38,4,172.0,2.0,95,28,9,5,9,6,-2,-1,-1,-13
58,141,74,37,2,175.0,1.0,105,29,7,4,7,5,-2,-1,-1,-14
59,144,71,35,11,178.0,2.0,95,29,4,2,4,3,-3,-2,-1,-15
60,147,66,32,6,181.0,1.0,105,30,-1,-1,11,7,-1,-1,-1,-16
61,150,60,29,0,184.0,1.0,95,30,-7,-4,5,4,-2,-1,-1,-17
62,153,66,32,6,187.0,2.0,105,31,-1,-1,11,7,2,1,1,-16
63,155,64,31,4,190.0,2.0,95,31,-3,-2,9,6,0,0,-1,-17
