,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,74,37,2,1.0,1.0,105,0,12,7,0,1,0,0,0,0
1,5,67,33,7,5.0,1.0,95,0,5,3,5,4,1,1,-1,-1
2,9,67,33,7,9.0,1.0,105,1,5,3,5,4,1,1,0,-1
3,13,59,28,11,13.0,1.0,95,1,-3,-2,9,6,-3,-2,-1,-2
4,17,74,37,2,17.0,1.0,105,2,12,7,0,1,-2,-1,1,-1
5,21,67,33,7,21.0,1.0,95,2,5,3,5,4,1,1,-1,-2
6,25,67,33,7,25.0,1.0,105,3,5,3,5,4,1,1,0,-2
7,29,59,28,11,29.0,1.0,95,3,-3,-2,9,6,-3,-2,-1,-3
8,33,74,37,2,33.0,1.0,105,4,12,7,0,1,-2,-1,1,-2
9,37,67,33,7,37.0,1.0,95,4,5,3,5,4,1,1,-1,-3
10,41,67,33,7,41.0,1.0,105,5,5,3,5,4,1,1,0,-3
11,45,59,28,11,45.0,1.0,95,5,-3,-2,9,6,-3,-2,-1,-4
12,49,74,37,2,49.0,1.0,105,6,12,7,0,1,-2,-1,1,-3
13,53,67,33,7,53.0,1.0,95,6,5,3,5,4,1,1,-1,-4
14,57,67,33,7,57.0,1.0,105,7,5,3,5,4,1,1,0,-4
15,61,59,28,11,61.0,1.0,95,7,-3,-2,9,6,-3,-2,-1,-5
16,64,76,38,4,65.0,1.0,105,8,14,8,2,2,12,7,1,-4
17,68,78,39,6,69.0,1.0,95,8,16,9,4,3,2,1,1,-3
18,72,74,37,2,73.0,1.0,105,9,12,7,0,1,-2,-1,-1,-4
19,76,66,32,6,77.0,1.0,95,9,4,2,4,3,-1,-1,-1,-5
20,80,76,38,4,81.0,3.0,105,10,14,8,2,2,-2,-1,1,-4
21,82,79,40,7,85.0,1.0,95,10,17,10,5,4,1,1,1,-3
22,86,74,37,2,89.0,1.0,105,11,12,7,0,1,-2,-1,-1,-4
23,90,66,32,6,93.0,1.0,95,11,4,2,4,3,-1,-1,-1,-5
24,94,76,38,4,97.0,1.0,105,12,14,8,2,2,7,4,1,-4
25,98,79,40,7,101.0,1.0,95,12,17,10,5,4,1,1,1,-3
26,102,74,37,2,105.0,1.0,105,13,12,7,0,1,-2,-1,-1,-4
27,106,66,32,6,109.0,1.0,95,13,4,2,4,3,-1,-1,-1,-5
28,110,79,40,7,113.0,1.0,105,14,17,10,5,4,1,1,1,-4
29,114,76,38,4,117.0,1.0,95,14,14,8,2,2,2,1,-1,-5
30,118,74,37,2,121.0,1.0,105,15,12,7,0,1,-2,-1,-1,-6
31,122,64,31,4,125.0,3.0,95,15,2,1,2,2,-2,-1,-1,-7
