,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,67,33,7,1.0,2.0,105,0,0,0,0,1,0,0,0,0
1,5,74,37,2,7.0,2.0,105,1,7,4,7,5,2,1,1,1
2,9,67,33,7,13.0,2.0,105,2,0,0,0,1,-7,-4,-1,0
3,13,74,37,2,19.0,2.0,105,3,7,4,7,5,2,1,1,1
4,16,74,37,2,25.0,2.0,105,4,7,4,7,5,0,0,0,1
5,20,71,35,11,31.0,3.0,105,5,4,2,4,3,-1,-1,-1,0
6,22,69,34,9,37.0,2.0,105,6,2,1,2,2,2,1,-1,-1
7,26,67,33,7,43.0,2.0,105,7,0,0,0,1,-2,-1,-1,-2
8,30,74,37,2,49.0,2.0,105,8,7,4,7,5,2,1,1,-1
9,34,71,35,11,55.0,3.0,105,9,4,2,4,3,-1,-1,-1,-2
10,37,69,34,9,61.0,2.0,105,10,2,1,2,2,2,1,-1,-3
11,41,67,33,7,67.0,2.0,105,11,0,0,0,1,-2,-1,-1,-4
12,44,64,31,4,73.0,2.0,105,12,-3,-2,9,6,-7,-4,-1,-5
13,48,67,33,7,79.0,3.0,105,13,0,0,0,1,1,1,1,-4
14,50,71,35,11,85.0,2.0,105,14,4,2,4,3,-3,-2,1,-3
15,53,71,35,11,89.0,1.33,95,14,4,2,4,3,2,1,0,-3
16,55,67,33,7,91.0,3.0,105,15,0,0,0,1,-2,-1,-1,-4
