,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,3,66,32,6,4.0,1.0,95,0,4,2,4,3,-3,-2,1,1
2,7,74,37,2,8.0,2.0,105,1,12,7,0,1,12,7,1,2
3,10,76,38,4,12.0,1.0,95,1,14,8,2,2,-2,-1,1,3
4,14,62,30,2,16.0,2.0,105,2,0,0,0,1,-7,-4,-1,2
5,17,66,32,6,20.0,1.0,95,2,4,2,4,3,-3,-2,1,3
6,21,71,35,11,24.0,1.0,105,3,9,5,9,6,9,5,1,4
7,25,66,32,6,28.0,1.0,95,3,4,2,4,3,4,2,-1,3
8,29,62,30,2,32.0,2.0,105,4,0,0,0,1,-7,-4,-1,2
9,32,66,32,6,36.0,1.0,95,4,4,2,4,3,-3,-2,1,3
10,36,74,37,2,40.0,2.0,105,5,12,7,0,1,12,7,1,4
11,39,76,38,4,44.0,1.0,95,5,14,8,2,2,-2,-1,1,5
12,43,71,35,11,48.0,1.0,105,6,9,5,9,6,2,1,-1,4
13,46,71,35,11,52.0,2.0,95,6,9,5,9,6,9,5,0,4
14,49,69,34,9,56.0,1.0,105,7,7,4,7,5,-2,-1,-1,3
15,53,62,30,2,60.0,4.0,95,7,0,0,0,1,-4,-2,-1,2
16,54,62,30,2,64.0,2.0,105,8,0,0,0,1,0,0,0,2
17,57,66,32,6,68.0,1.0,95,8,4,2,4,3,-3,-2,1,3
18,61,74,37,2,72.0,2.0,105,9,12,7,0,1,12,7,1,4
19,64,76,38,4,76.0,1.0,95,9,14,8,2,2,-2,-1,1,5
20,68,62,30,2,80.0,2.0,105,10,0,0,0,1,-7,-4,-1,4
21,71,66,32,6,84.0,1.0,95,10,4,2,4,3,-3,-2,1,5
22,75,71,35,11,88.0,1.0,105,11,9,5,9,6,9,5,1,6
23,79,66,32,6,92.0,1.0,95,11,4,2,4,3,4,2,-1,5
24,83,62,30,2,96.0,2.0,105,12,0,0,0,1,-7,-4,-1,4
25,86,66,32,6,100.0,1.0,95,12,4,2,4,3,-3,-2,1,5
26,90,74,37,2,104.0,2.0,105,13,12,7,0,1,12,7,1,6
27,93,76,38,4,108.0,1.0,95,13,14,8,2,2,-2,-1,1,7
28,97,71,35,11,112.0,1.0,105,14,9,5,9,6,2,1,-1,6
29,100,71,35,11,116.0,2.0,95,14,9,5,9,6,9,5,0,6
30,103,69,34,9,120.0,1.0,105,15,7,4,7,5,-2,-1,-1,5
31,107,62,30,2,124.0,3.0,95,15,0,0,0,1,-4,-2,-1,4
32,109,81,41,9,128.0,1.0,105,16,19,11,7,5,10,6,1,5
33,113,74,37,2,132.0,3.0,95,16,12,7,0,1,-4,-2,-1,4
34,115,69,34,9,136.0,2.0,105,17,7,4,7,5,-2,-1,-1,3
35,118,64,31,4,140.0,1.0,95,17,2,1,2,2,2,1,-1,2
36,122,81,41,9,144.0,1.0,105,18,19,11,7,5,10,6,1,3
37,126,74,37,2,148.0,3.0,95,18,12,7,0,1,-4,-2,-1,2
38,128,71,35,11,152.0,1.0,105,19,9,5,9,6,2,1,-1,1
39,132,76,38,4,156.0,1.0,95,19,14,8,2,2,2,1,1,2
40,136,74,37,2,160.0,2.0,105,20,12,7,0,1,-2,-1,-1,1
41,139,76,38,4,164.0,1.0,95,20,14,8,2,2,-2,-1,1,2
42,143,71,35,11,168.0,1.0,105,21,9,5,9,6,2,1,-1,1
43,147,66,32,6,172.0,1.0,95,21,4,2,4,3,4,2,-1,0
44,151,71,35,11,176.0,1.0,105,22,9,5,9,6,9,5,1,1
45,154,71,35,11,180.0,1.0,95,22,9,5,9,6,9,5,0,1
46,158,69,34,9,184.0,1.0,105,23,7,4,7,5,-2,-1,-1,0
47,162,62,30,2,188.0,3.0,95,23,0,0,0,1,-4,-2,-1,-1
48,164,81,41,9,192.0,1.0,105,24,19,11,7,5,10,6,1,0
49,168,74,37,2,196.0,3.0,95,24,12,7,0,1,-4,-2,-1,-1
50,170,69,34,9,200.0,2.0,105,25,7,4,7,5,-2,-1,-1,-2
51,173,64,31,4,204.0,1.0,95,25,2,1,2,2,2,1,-1,-3
52,177,81,41,9,208.0,1.0,105,26,19,11,7,5,10,6,1,-2
53,181,74,37,2,212.0,3.0,95,26,12,7,0,1,-4,-2,-1,-3
54,183,71,35,11,216.0,1.0,105,27,9,5,9,6,2,1,-1,-4
55,187,76,38,4,220.0,1.0,95,27,14,8,2,2,2,1,1,-3
56,191,74,37,2,224.0,2.0,105,28,12,7,0,1,-2,-1,-1,-4
57,194,76,38,4,228.0,1.0,95,28,14,8,2,2,-2,-1,1,-3
58,198,71,35,11,232.0,1.0,105,29,9,5,9,6,2,1,-1,-4
59,202,66,32,6,236.0,1.0,95,29,4,2,4,3,4,2,-1,-5
60,206,71,35,11,240.0,1.0,105,30,9,5,9,6,9,5,1,-4
61,209,71,35,11,244.0,1.0,95,30,9,5,9,6,9,5,0,-4
62,213,69,34,9,248.0,1.0,105,31,7,4,7,5,-2,-1,-1,-5
63,217,62,30,2,252.0,4.0,95,31,0,0,0,1,0,0,-1,-6
