,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,4,2,4,3,0,0,0,0
1,6,74,37,2,4.0,2.0,95,0,7,4,7,5,7,4,1,1
2,9,71,35,11,8.0,1.0,105,1,4,2,4,3,2,1,-1,0
3,13,71,35,11,12.0,1.0,95,1,4,2,4,3,2,1,0,0
4,19,69,34,9,16.0,1.0,105,2,2,1,2,2,2,1,-1,-1
5,25,72,36,0,20.0,1.0,95,2,5,3,5,4,10,6,1,0
6,31,71,35,11,24.0,1.0,105,3,4,2,4,3,9,5,-1,-1
7,37,69,34,9,28.0,2.0,95,3,2,1,2,2,7,4,-1,-2
8,40,71,35,11,32.0,1.0,105,4,4,2,4,3,-1,-1,1,-1
9,46,74,37,2,36.0,2.0,95,4,7,4,7,5,7,4,1,0
10,49,71,35,11,40.0,1.0,105,5,4,2,4,3,2,1,-1,-1
11,53,71,35,11,44.0,1.0,95,5,4,2,4,3,2,1,0,-1
12,59,64,31,4,48.0,0.67,105,6,-3,-2,9,6,-3,-2,-1,-2
13,64,72,36,0,52.0,1.0,95,6,5,3,5,4,1,1,1,-1
14,68,78,39,6,56.0,1.0,105,7,11,6,11,7,-1,-1,1,0
15,72,67,33,7,60.0,2.0,95,7,0,0,0,1,-2,-1,-1,-1
16,75,71,35,11,64.0,1.0,105,8,4,2,4,3,-1,-1,1,0
17,81,74,37,2,68.0,2.0,95,8,7,4,7,5,7,4,1,1
18,84,71,35,11,72.0,1.0,105,9,4,2,4,3,2,1,-1,0
19,88,71,35,11,76.0,1.0,95,9,4,2,4,3,2,1,0,0
20,94,69,34,9,80.0,1.0,105,10,2,1,2,2,2,1,-1,-1
21,100,72,36,0,84.0,1.0,95,10,5,3,5,4,10,6,1,0
22,106,71,35,11,88.0,1.0,105,11,4,2,4,3,9,5,-1,-1
23,112,69,34,9,92.0,2.0,95,11,2,1,2,2,7,4,-1,-2
24,115,71,35,11,96.0,1.0,105,12,4,2,4,3,-1,-1,1,-1
25,121,74,37,2,100.0,2.0,95,12,7,4,7,5,7,4,1,0
26,124,71,35,11,104.0,1.0,105,13,4,2,4,3,2,1,-1,-1
27,128,71,35,11,108.0,1.0,95,13,4,2,4,3,2,1,0,-1
28,134,64,31,4,112.0,0.67,105,14,-3,-2,9,6,-3,-2,-1,-2
29,139,72,36,0,116.0,1.0,95,14,5,3,5,4,1,1,1,-1
30,143,78,39,6,120.0,1.0,105,15,11,6,11,7,-1,-1,1,0
31,147,67,33,7,124.0,2.0,95,15,0,0,0,1,-2,-1,-1,-1
32,150,79,40,7,128.0,2.0,105,16,12,7,0,1,5,3,1,0
33,153,76,38,4,132.0,1.0,95,16,9,5,9,6,-2,-1,-1,-1
34,159,76,38,4,136.0,1.0,105,17,9,5,9,6,5,3,0,-1
35,163,76,38,4,140.0,1.0,95,17,9,5,9,6,5,3,0,-1
36,169,74,37,2,144.0,1.0,105,18,7,4,7,5,3,2,-1,-2
37,173,83,42,11,148.0,1.0,95,18,16,9,4,3,2,1,1,-1
38,177,76,38,4,152.0,1.0,105,19,9,5,9,6,-3,-2,-1,-2
39,181,81,41,9,156.0,1.0,95,19,14,8,2,2,2,1,1,-1
40,185,79,40,7,160.0,2.0,105,20,12,7,0,1,1,1,-1,-2
41,188,78,39,6,164.0,1.0,95,20,11,6,11,7,-1,-1,-1,-3
42,192,76,38,4,168.0,1.0,105,21,9,5,9,6,-2,-1,-1,-4
43,198,76,38,4,172.0,1.0,95,21,9,5,9,6,-2,-1,0,-4
44,202,72,36,0,176.0,2.0,105,22,5,3,5,4,-2,-1,-1,-5
45,205,71,35,11,180.0,2.0,95,22,4,2,4,3,-1,-1,-1,-6
46,208,69,34,9,184.0,2.0,105,23,2,1,2,2,-2,-1,-1,-7
47,211,72,36,0,188.0,1.0,95,23,5,3,5,4,1,1,1,-6
48,215,79,40,7,192.0,2.0,105,24,12,7,0,1,1,1,1,-5
49,218,76,38,4,196.0,1.0,95,24,9,5,9,6,-2,-1,-1,-6
50,224,76,38,4,200.0,1.0,105,25,9,5,9,6,5,3,0,-6
51,228,76,38,4,204.0,1.0,95,25,9,5,9,6,5,3,0,-6
52,234,74,37,2,208.0,1.0,105,26,7,4,7,5,3,2,-1,-7
53,238,83,42,11,212.0,1.0,95,26,16,9,4,3,2,1,1,-6
54,242,76,38,4,216.0,1.0,105,27,9,5,9,6,-3,-2,-1,-7
55,246,81,41,9,220.0,1.0,95,27,14,8,2,2,2,1,1,-6
56,250,79,40,7,224.0,2.0,105,28,12,7,0,1,1,1,-1,-7
57,253,78,39,6,228.0,1.0,95,28,11,6,11,7,-1,-1,-1,-8
58,257,76,38,4,232.0,1.0,105,29,9,5,9,6,-2,-1,-1,-9
59,263,76,38,4,236.0,1.0,95,29,9,5,9,6,-2,-1,0,-9
60,267,72,36,0,240.0,2.0,105,30,5,3,5,4,-2,-1,-1,-10
61,270,71,35,11,244.0,2.0,95,30,4,2,4,3,-1,-1,-1,-11
62,273,69,34,9,248.0,2.0,105,31,2,1,2,2,-2,-1,-1,-12
63,276,72,36,0,252.0,1.0,95,31,5,3,5,4,1,1,1,-11
64,280,79,40,7,256.0,2.0,105,32,12,7,0,1,1,1,1,-10
65,283,71,35,11,260.0,1.0,95,32,4,2,4,3,-3,-2,-1,-11
66,289,64,31,4,264.0,0.67,105,33,-3,-2,9,6,-3,-2,-1,-12
67,294,72,36,0,268.0,2.0,95,33,5,3,5,4,1,1,1,-11
68,297,67,33,7,272.0,1.0,105,34,0,0,0,1,-2,-1,-1,-12
69,303,67,33,7,276.0,1.0,95,34,0,0,0,1,-4,-2,0,-12
70,307,74,37,2,280.0,2.0,105,35,7,4,7,5,2,1,1,-11
71,310,66,32,6,284.0,1.0,95,35,-1,-1,11,7,-1,-1,-1,-12
72,314,67,33,7,288.0,2.0,105,36,0,0,0,1,-2,-1,1,-11
73,317,66,32,6,292.0,2.0,95,36,-1,-1,11,7,-1,-1,-1,-12
74,320,76,38,4,296.0,1.0,105,37,9,5,9,6,10,6,1,-11
75,326,76,38,4,300.0,1.0,95,37,9,5,9,6,-2,-1,0,-11
76,330,72,36,0,304.0,2.0,105,38,5,3,5,4,-2,-1,-1,-12
77,333,71,35,11,308.0,2.0,95,38,4,2,4,3,-1,-1,-1,-13
78,336,69,34,9,312.0,1.0,105,39,2,1,2,2,-2,-1,-1,-14
79,342,72,36,0,316.0,1.0,95,39,5,3,5,4,1,1,1,-13
80,346,79,40,7,320.0,2.0,105,40,12,7,0,1,1,1,1,-12
81,349,71,35,11,324.0,1.0,95,40,4,2,4,3,-3,-2,-1,-13
82,355,64,31,4,328.0,0.67,105,41,-3,-2,9,6,-3,-2,-1,-14
83,360,72,36,0,332.0,2.0,95,41,5,3,5,4,1,1,1,-13
84,363,67,33,7,336.0,1.0,105,42,0,0,0,1,-2,-1,-1,-14
85,369,67,33,7,340.0,1.0,95,42,0,0,0,1,-4,-2,0,-14
86,373,74,37,2,344.0,2.0,105,43,7,4,7,5,2,1,1,-13
87,376,66,32,6,348.0,1.0,95,43,-1,-1,11,7,-1,-1,-1,-14
88,380,67,33,7,352.0,2.0,105,44,0,0,0,1,-2,-1,1,-13
89,383,66,32,6,356.0,2.0,95,44,-1,-1,11,7,-1,-1,-1,-14
90,386,76,38,4,360.0,1.0,105,45,9,5,9,6,10,6,1,-13
91,392,76,38,4,364.0,1.0,95,45,9,5,9,6,-2,-1,0,-13
92,396,72,36,0,368.0,2.0,105,46,5,3,5,4,-2,-1,-1,-14
93,399,71,35,11,372.0,2.0,95,46,4,2,4,3,-1,-1,-1,-15
