,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,69,34,9,2.0,1.0,105,0,7,4,7,5,0,0,0,0
1,6,71,35,11,6.0,0.5,95,0,9,5,9,6,5,3,1,1
2,10,71,35,11,10.0,1.0,105,1,9,5,9,6,0,0,0,1
3,14,67,33,7,14.0,1.0,95,1,5,3,5,4,-2,-1,-1,0
4,20,69,34,9,18.0,1.0,105,2,7,4,7,5,-2,-1,1,1
5,24,71,35,11,22.0,0.5,95,2,9,5,9,6,5,3,1,2
6,28,76,38,4,26.0,1.0,105,3,14,8,2,2,2,1,1,3
7,32,78,39,6,30.0,1.0,95,3,16,9,4,3,2,1,1,4
8,36,69,34,9,34.0,1.0,105,4,7,4,7,5,-2,-1,-1,3
9,40,71,35,11,38.0,0.5,95,4,9,5,9,6,5,3,1,4
10,44,71,35,11,42.0,1.0,105,5,9,5,9,6,0,0,0,4
11,48,67,33,7,46.0,1.0,95,5,5,3,5,4,-2,-1,-1,3
12,54,69,34,9,50.0,1.0,105,6,7,4,7,5,-2,-1,1,4
13,58,71,35,11,54.0,0.5,95,6,9,5,9,6,5,3,1,5
14,62,76,38,4,58.0,1.0,105,7,14,8,2,2,2,1,1,6
15,66,78,39,6,62.0,1.0,95,7,16,9,4,3,2,1,1,7
16,70,74,37,2,66.0,1.0,105,8,12,7,0,1,5,3,-1,6
17,74,78,39,6,70.0,1.0,95,8,16,9,4,3,4,2,1,7
18,78,76,38,4,74.0,1.0,105,9,14,8,2,2,2,1,-1,6
19,82,76,38,4,78.0,1.0,95,9,14,8,2,2,2,1,0,6
20,86,74,37,2,82.0,1.0,105,10,12,7,0,1,3,2,-1,5
21,90,78,39,6,86.0,1.0,95,10,16,9,4,3,4,2,1,6
22,94,79,40,7,90.0,1.0,105,11,17,10,5,4,1,1,1,7
23,98,78,39,6,94.0,1.0,95,11,16,9,4,3,-1,-1,-1,6
24,102,74,37,2,98.0,1.0,105,12,12,7,0,1,-4,-2,-1,5
25,106,78,39,6,102.0,1.0,95,12,16,9,4,3,4,2,1,6
26,110,76,38,4,106.0,1.0,105,13,14,8,2,2,2,1,-1,5
27,114,76,38,4,110.0,1.0,95,13,14,8,2,2,2,1,0,5
28,118,78,39,6,114.0,2.0,105,14,16,9,4,3,4,2,1,6
29,121,81,41,9,118.0,0.5,95,14,19,11,7,5,3,2,1,7
30,125,81,41,9,122.0,1.0,105,15,19,11,7,5,2,1,0,7
31,129,78,39,6,126.0,1.0,95,15,16,9,4,3,0,0,-1,6
