,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,62,30,2,3.0,3.0,95,0,-7,-4,5,4,-7,-4,-1,-1
2,4,69,34,9,6.0,1.0,105,1,0,0,0,1,7,4,1,0
3,7,74,37,2,9.0,1.0,95,1,5,3,5,4,5,3,1,1
4,10,68,33,8,12.0,1.0,105,2,-1,-1,11,7,-1,-1,-1,0
5,13,73,36,1,15.0,1.0,95,2,4,2,4,3,9,5,1,1
6,16,68,33,8,18.0,1.0,105,3,-1,-1,11,7,4,2,-1,0
7,19,62,30,2,21.0,1.0,95,3,-7,-4,5,4,-2,-1,-1,-1
8,22,69,34,9,24.0,1.0,105,4,0,0,0,1,1,1,1,0
9,25,62,30,2,27.0,3.0,95,4,-7,-4,5,4,-7,-4,-1,-1
10,26,69,34,9,30.0,1.0,105,5,0,0,0,1,7,4,1,0
11,29,74,37,2,33.0,1.0,95,5,5,3,5,4,5,3,1,1
12,32,68,33,8,36.0,1.0,105,6,-1,-1,11,7,-1,-1,-1,0
13,35,73,36,1,39.0,1.0,95,6,4,2,4,3,9,5,1,1
14,38,64,31,4,42.0,1.0,105,7,-5,-3,7,5,0,0,-1,0
15,41,62,30,2,45.0,1.0,95,7,-7,-4,5,4,1,1,-1,-1
16,44,69,34,9,48.0,1.0,105,8,0,0,0,1,1,1,1,0
17,47,62,30,2,51.0,3.0,95,8,-7,-4,5,4,-7,-4,-1,-1
18,48,69,34,9,54.0,1.0,105,9,0,0,0,1,7,4,1,0
19,51,74,37,2,57.0,1.0,95,9,5,3,5,4,5,3,1,1
20,54,68,33,8,60.0,1.0,105,10,-1,-1,11,7,-1,-1,-1,0
21,57,73,36,1,63.0,1.0,95,10,4,2,4,3,9,5,1,1
22,60,68,33,8,66.0,1.0,105,11,-1,-1,11,7,4,2,-1,0
23,63,62,30,2,69.0,1.0,95,11,-7,-4,5,4,-2,-1,-1,-1
24,66,69,34,9,72.0,1.0,105,12,0,0,0,1,1,1,1,0
25,69,62,30,2,75.0,3.0,95,12,-7,-4,5,4,-7,-4,-1,-1
26,70,69,34,9,78.0,1.0,105,13,0,0,0,1,7,4,1,0
27,73,74,37,2,81.0,1.0,95,13,5,3,5,4,5,3,1,1
28,76,68,33,8,84.0,1.0,105,14,-1,-1,11,7,-1,-1,-1,0
29,79,73,36,1,87.0,1.0,95,14,4,2,4,3,9,5,1,1
30,82,64,31,4,90.0,1.0,105,15,-5,-3,7,5,0,0,-1,0
31,85,62,30,2,93.0,1.0,95,15,-7,-4,5,4,1,1,-1,-1
32,88,69,34,9,96.0,1.0,105,16,0,0,0,1,1,1,1,0
33,91,69,34,9,99.0,1.0,95,16,0,0,0,1,-4,-2,0,0
34,94,74,37,2,102.0,1.0,105,17,5,3,5,4,1,1,1,1
35,97,74,37,2,105.0,1.0,95,17,5,3,5,4,0,0,0,1
36,100,68,33,8,108.0,1.0,105,18,-1,-1,11,7,-1,-1,-1,0
37,103,73,36,1,111.0,1.0,95,18,4,2,4,3,9,5,1,1
38,106,68,33,8,114.0,1.0,105,19,-1,-1,11,7,4,2,-1,0
39,109,62,30,2,117.0,1.0,95,19,-7,-4,5,4,-2,-1,-1,-1
40,112,69,34,9,120.0,1.0,105,20,0,0,0,1,1,1,1,0
41,115,69,34,9,123.0,1.0,95,20,0,0,0,1,-4,-2,0,0
42,118,74,37,2,126.0,1.0,105,21,5,3,5,4,1,1,1,1
43,123,74,37,2,129.0,1.0,95,21,5,3,5,4,0,0,0,1
44,126,68,33,8,132.0,1.0,105,22,-1,-1,11,7,-1,-1,-1,0
45,129,73,36,1,135.0,1.0,95,22,4,2,4,3,9,5,1,1
46,132,64,31,4,138.0,1.0,105,23,-5,-3,7,5,0,0,-1,0
47,135,62,30,2,141.0,3.0,95,23,-7,-4,5,4,1,1,-1,-1
