,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,79,40,7,0.5,0.5,105,0,12,7,0,1,0,0,0,0
1,5,79,40,7,2.5,0.5,105,1,12,7,0,1,5,3,0,0
2,9,79,40,7,4.5,0.5,105,2,12,7,0,1,5,3,0,0
3,14,76,38,4,6.5,1.5,105,3,9,5,9,6,2,1,-1,-1
4,16,76,38,4,8.5,0.67,105,4,9,5,9,6,2,1,0,-1
5,20,79,40,7,10.5,0.5,105,5,12,7,0,1,1,1,1,0
6,24,74,37,2,12.5,0.5,105,6,7,4,7,5,2,1,-1,-1
7,29,67,33,7,14.5,1.0,105,7,0,0,0,1,-2,-1,-1,-2
8,32,71,35,11,16.5,0.5,105,8,4,2,4,3,2,1,1,-1
9,39,71,35,11,18.5,0.5,105,9,4,2,4,3,2,1,0,-1
10,42,71,35,11,20.5,0.5,105,10,4,2,4,3,2,1,0,-1
11,49,71,35,11,22.5,1.0,105,11,4,2,4,3,2,1,0,-1
