,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,2.0,105,0,4,2,4,3,0,0,0,0
1,2,69,34,9,3.0,1.0,95,0,4,2,4,3,-1,-1,0,0
2,5,67,33,7,6.0,2.0,105,1,2,1,2,2,2,1,-1,-1
3,7,67,33,7,9.0,1.0,95,1,2,1,2,2,-2,-1,0,-1
4,10,65,32,5,12.0,2.0,105,2,0,0,0,1,1,1,-1,-2
5,12,67,33,7,15.0,1.0,95,2,2,1,2,2,2,1,1,-1
6,15,65,32,5,18.0,1.0,105,3,0,0,0,1,1,1,-1,-2
7,18,72,36,0,21.0,2.0,95,3,7,4,7,5,7,4,1,-1
8,20,69,34,9,24.0,2.0,105,4,4,2,4,3,-1,-1,-1,-2
9,22,69,34,9,27.0,1.0,95,4,4,2,4,3,-1,-1,0,-2
10,25,67,33,7,30.0,2.0,105,5,2,1,2,2,2,1,-1,-3
11,27,67,33,7,33.0,1.0,95,5,2,1,2,2,-2,-1,0,-3
12,30,65,32,5,36.0,2.0,105,6,0,0,0,1,1,1,-1,-4
13,32,67,33,7,39.0,1.0,95,6,2,1,2,2,2,1,1,-3
14,35,65,32,5,42.0,3.0,105,7,0,0,0,1,1,1,-1,-4
15,36,60,29,0,45.0,3.0,95,7,-5,-3,7,5,-5,-3,-1,-5
16,37,69,34,9,48.0,2.0,105,8,4,2,4,3,9,5,1,-4
17,39,69,34,9,51.0,1.0,95,8,4,2,4,3,-1,-1,0,-4
18,42,67,33,7,54.0,2.0,105,9,2,1,2,2,2,1,-1,-5
19,44,67,33,7,57.0,1.0,95,9,2,1,2,2,-2,-1,0,-5
20,47,65,32,5,60.0,2.0,105,10,0,0,0,1,1,1,-1,-6
21,49,67,33,7,63.0,1.0,95,10,2,1,2,2,2,1,1,-5
22,52,65,32,5,66.0,1.0,105,11,0,0,0,1,1,1,-1,-6
23,55,72,36,0,69.0,2.0,95,11,7,4,7,5,7,4,1,-5
24,57,69,34,9,72.0,2.0,105,12,4,2,4,3,-1,-1,-1,-6
25,59,69,34,9,75.0,1.0,95,12,4,2,4,3,-1,-1,0,-6
26,62,67,33,7,78.0,2.0,105,13,2,1,2,2,2,1,-1,-7
27,64,67,33,7,81.0,1.0,95,13,2,1,2,2,-2,-1,0,-7
28,67,65,32,5,84.0,2.0,105,14,0,0,0,1,1,1,-1,-8
29,69,67,33,7,87.0,1.0,95,14,2,1,2,2,2,1,1,-7
30,72,65,32,5,90.0,2.0,105,15,0,0,0,1,1,1,-1,-8
31,74,65,32,5,93.0,1.0,95,15,0,0,0,1,0,0,0,-8
32,77,74,37,2,96.0,2.0,105,16,9,5,9,6,2,1,1,-7
33,79,74,37,2,99.0,2.0,95,16,9,5,9,6,0,0,0,-7
34,81,72,36,0,102.0,2.0,105,17,7,4,7,5,-2,-1,-1,-8
35,83,69,34,9,105.0,2.0,95,17,4,2,4,3,-3,-2,-1,-9
36,85,72,36,0,108.0,2.0,105,18,7,4,7,5,2,1,1,-8
37,87,69,34,9,111.0,2.0,95,18,4,2,4,3,-3,-2,-1,-9
38,89,65,32,5,114.0,2.0,105,19,0,0,0,1,-2,-1,-1,-10
39,91,65,32,5,117.0,1.0,95,19,0,0,0,1,0,0,0,-10
40,94,74,37,2,120.0,2.0,105,20,9,5,9,6,2,1,1,-9
41,96,77,39,5,123.0,2.0,95,20,12,7,0,1,3,2,1,-8
42,98,72,36,0,126.0,2.0,105,21,7,4,7,5,-2,-1,-1,-9
43,100,69,34,9,129.0,1.0,95,21,4,2,4,3,-3,-2,-1,-10
44,103,67,33,7,132.0,2.0,105,22,2,1,2,2,2,1,-1,-11
45,105,67,33,7,135.0,1.0,95,22,2,1,2,2,-2,-1,0,-11
46,108,72,36,0,138.0,2.0,105,23,7,4,7,5,5,3,1,-10
47,110,65,32,5,141.0,1.0,95,23,0,0,0,1,-7,-4,-1,-11
48,113,74,37,2,144.0,2.0,105,24,9,5,9,6,2,1,1,-10
49,115,74,37,2,147.0,2.0,95,24,9,5,9,6,0,0,0,-10
50,117,72,36,0,150.0,2.0,105,25,7,4,7,5,-2,-1,-1,-11
51,119,69,34,9,153.0,2.0,95,25,4,2,4,3,-3,-2,-1,-12
52,121,72,36,0,156.0,2.0,105,26,7,4,7,5,2,1,1,-11
53,123,69,34,9,159.0,2.0,95,26,4,2,4,3,-3,-2,-1,-12
54,125,65,32,5,162.0,2.0,105,27,0,0,0,1,-2,-1,-1,-13
55,127,65,32,5,165.0,1.0,95,27,0,0,0,1,0,0,0,-13
56,130,65,32,5,168.0,2.0,105,28,0,0,0,1,-4,-2,0,-13
57,132,65,32,5,171.0,1.0,95,28,0,0,0,1,0,0,0,-13
58,135,65,32,5,174.0,2.0,105,29,0,0,0,1,-4,-2,0,-13
59,137,65,32,5,177.0,1.0,95,29,0,0,0,1,0,0,0,-13
60,140,70,35,10,180.0,2.0,105,30,5,3,5,4,1,1,1,-12
61,142,67,33,7,183.0,2.0,95,30,2,1,2,2,-2,-1,-1,-13
62,144,72,36,0,186.0,2.0,105,31,7,4,7,5,7,4,1,-12
63,146,72,36,0,189.0,2.0,95,31,7,4,7,5,0,0,0,-12
