,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,72,36,0,1.0,1.0,105,0,7,4,7,5,0,0,0,0
1,4,67,33,7,4.0,1.0,95,0,2,1,2,2,0,0,-1,-1
2,7,67,33,7,7.0,2.0,95,0,2,1,2,2,0,0,0,-1
3,9,72,36,0,10.0,1.0,105,1,7,4,7,5,-2,-1,1,0
4,12,67,33,7,13.0,1.0,95,1,2,1,2,2,0,0,-1,-1
5,15,69,34,9,16.0,1.0,95,1,4,2,4,3,2,1,1,0
6,18,72,36,0,19.0,1.0,105,2,7,4,7,5,-2,-1,1,1
7,21,67,33,7,22.0,1.0,95,2,2,1,2,2,0,0,-1,0
8,24,67,33,7,25.0,2.0,95,2,2,1,2,2,0,0,0,0
9,26,66,32,6,28.0,1.0,105,3,1,0,1,1,-3,-2,-1,-1
10,29,78,39,6,31.0,1.0,95,3,13,7,1,1,9,5,1,0
11,32,72,36,0,34.0,1.0,95,3,7,4,7,5,-2,-1,-1,-1
12,35,72,36,0,37.0,1.0,105,4,7,4,7,5,-2,-1,0,-1
13,38,67,33,7,40.0,1.0,95,4,2,1,2,2,0,0,-1,-2
14,41,67,33,7,43.0,2.0,95,4,2,1,2,2,0,0,0,-2
15,43,72,36,0,46.0,1.0,105,5,7,4,7,5,-2,-1,1,-1
16,46,67,33,7,49.0,1.0,95,5,2,1,2,2,0,0,-1,-2
17,49,69,34,9,52.0,1.0,95,5,4,2,4,3,2,1,1,-1
18,52,72,36,0,55.0,1.0,105,6,7,4,7,5,-2,-1,1,0
19,55,67,33,7,58.0,1.0,95,6,2,1,2,2,0,0,-1,-1
20,58,67,33,7,61.0,2.0,95,6,2,1,2,2,0,0,0,-1
21,60,66,32,6,64.0,1.0,105,7,1,0,1,1,-3,-2,-1,-2
22,63,78,39,6,67.0,1.0,95,7,13,7,1,1,9,5,1,-1
23,66,72,36,0,70.0,1.0,95,7,7,4,7,5,-2,-1,-1,-2
24,69,74,37,2,73.0,1.0,105,8,9,5,9,6,7,4,1,-1
25,72,79,40,7,76.0,1.0,95,8,14,8,2,2,1,1,1,0
26,75,79,40,7,79.0,2.0,95,8,14,8,2,2,1,1,0,0
27,77,74,37,2,82.0,1.0,105,9,9,5,9,6,-4,-2,-1,-1
28,80,79,40,7,85.0,1.0,95,9,14,8,2,2,1,1,1,0
29,83,81,41,9,88.0,1.0,95,9,16,9,4,3,2,1,1,1
30,86,72,36,0,91.0,1.0,105,10,7,4,7,5,-2,-1,-1,0
31,89,77,39,5,94.0,1.0,95,10,12,7,0,1,1,1,1,1
32,92,77,39,5,97.0,2.0,95,10,12,7,0,1,1,1,0,1
33,94,72,36,0,100.0,1.0,105,11,7,4,7,5,-2,-1,-1,0
34,97,77,39,5,103.0,1.0,95,11,12,7,0,1,1,1,1,1
35,100,72,36,0,106.0,1.0,95,11,7,4,7,5,-2,-1,-1,0
36,103,67,33,7,109.0,1.0,105,12,2,1,2,2,2,1,-1,-1
37,104,74,37,2,110.0,1.0,105,13,9,5,9,6,7,4,1,0
38,107,79,40,7,113.0,1.0,95,13,14,8,2,2,1,1,1,1
