,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,2.0,105,0,2,1,2,2,0,0,0,0
1,2,76,38,4,3.0,1.0,95,0,9,5,9,6,2,1,1,1
2,5,69,34,9,6.0,1.0,105,1,2,1,2,2,0,0,-1,0
3,8,67,33,7,9.0,1.0,95,1,0,0,0,1,3,2,-1,-1
4,13,69,34,9,12.0,2.0,105,2,2,1,2,2,2,1,1,0
5,15,76,38,4,15.0,1.0,95,2,9,5,9,6,2,1,1,1
6,18,79,40,7,18.0,2.0,105,3,12,7,0,1,10,6,1,2
7,20,76,38,4,21.0,1.0,95,3,9,5,9,6,0,0,-1,1
8,23,69,34,9,24.0,2.0,105,4,2,1,2,2,-2,-1,-1,0
9,25,76,38,4,27.0,1.0,95,4,9,5,9,6,2,1,1,1
10,28,69,34,9,30.0,1.0,105,5,2,1,2,2,0,0,-1,0
11,31,62,30,2,33.0,1.0,95,5,-5,-3,7,5,-2,-1,-1,-1
12,34,72,36,0,36.0,1.0,105,6,5,3,5,4,5,3,1,0
13,37,71,35,11,39.0,1.0,95,6,4,2,4,3,2,1,-1,-1
14,40,69,34,9,42.0,1.0,105,7,2,1,2,2,2,1,-1,-2
15,45,62,30,2,45.0,1.0,95,7,-5,-3,7,5,-7,-4,-1,-3
16,48,69,34,9,48.0,2.0,105,8,2,1,2,2,2,1,1,-2
17,50,76,38,4,51.0,1.0,95,8,9,5,9,6,2,1,1,-1
18,53,69,34,9,54.0,1.0,105,9,2,1,2,2,0,0,-1,-2
19,56,67,33,7,57.0,1.0,95,9,0,0,0,1,3,2,-1,-3
20,61,69,34,9,60.0,2.0,105,10,2,1,2,2,2,1,1,-2
21,63,76,38,4,63.0,1.0,95,10,9,5,9,6,2,1,1,-1
22,66,79,40,7,66.0,2.0,105,11,12,7,0,1,10,6,1,0
23,68,76,38,4,69.0,1.0,95,11,9,5,9,6,0,0,-1,-1
24,71,69,34,9,72.0,2.0,105,12,2,1,2,2,-2,-1,-1,-2
25,73,76,38,4,75.0,1.0,95,12,9,5,9,6,2,1,1,-1
26,76,69,34,9,78.0,1.0,105,13,2,1,2,2,0,0,-1,-2
27,79,62,30,2,81.0,1.0,95,13,-5,-3,7,5,-2,-1,-1,-3
28,82,72,36,0,84.0,1.0,105,14,5,3,5,4,5,3,1,-2
29,85,71,35,11,87.0,1.0,95,14,4,2,4,3,2,1,-1,-3
30,88,69,34,9,90.0,1.0,105,15,2,1,2,2,2,1,-1,-4
31,93,62,30,2,93.0,1.0,95,15,-5,-3,7,5,-7,-4,-1,-5
32,96,72,36,0,96.0,2.0,105,16,5,3,5,4,5,3,1,-4
33,98,69,34,9,99.0,1.0,95,16,2,1,2,2,0,0,-1,-5
34,101,72,36,0,102.0,2.0,105,17,5,3,5,4,8,5,1,-4
35,103,69,34,9,105.0,1.0,95,17,2,1,2,2,0,0,-1,-5
36,106,71,35,11,108.0,1.0,105,18,4,2,4,3,7,4,1,-4
37,109,71,35,11,111.0,1.0,95,18,4,2,4,3,0,0,0,-4
38,112,69,34,9,114.0,1.0,105,19,2,1,2,2,2,1,-1,-5
39,117,62,30,2,117.0,1.0,95,19,-5,-3,7,5,-7,-4,-1,-6
40,120,72,36,0,120.0,2.0,105,20,5,3,5,4,5,3,1,-5
41,122,69,34,9,123.0,1.0,95,20,2,1,2,2,0,0,-1,-6
42,125,72,36,0,126.0,1.0,105,21,5,3,5,4,8,5,1,-5
43,128,79,40,7,129.0,1.0,95,21,12,7,0,1,3,2,1,-4
44,131,72,36,0,132.0,1.0,105,22,5,3,5,4,-2,-1,-1,-5
45,134,62,30,2,135.0,1.0,95,22,-5,-3,7,5,-7,-4,-1,-6
46,137,69,34,9,138.0,1.0,105,23,2,1,2,2,2,1,1,-5
47,142,67,33,7,141.0,1.0,95,23,0,0,0,1,-2,-1,-1,-6
48,145,72,36,0,144.0,2.0,105,24,5,3,5,4,1,1,1,-5
49,147,69,34,9,147.0,1.0,95,24,2,1,2,2,0,0,-1,-6
50,150,72,36,0,150.0,2.0,105,25,5,3,5,4,8,5,1,-5
51,152,69,34,9,153.0,1.0,95,25,2,1,2,2,0,0,-1,-6
52,155,71,35,11,156.0,1.0,105,26,4,2,4,3,7,4,1,-5
53,158,71,35,11,159.0,1.0,95,26,4,2,4,3,0,0,0,-5
54,161,69,34,9,162.0,1.0,105,27,2,1,2,2,2,1,-1,-6
55,166,62,30,2,165.0,1.0,95,27,-5,-3,7,5,-7,-4,-1,-7
56,169,72,36,0,168.0,2.0,105,28,5,3,5,4,5,3,1,-6
57,171,69,34,9,171.0,1.0,95,28,2,1,2,2,0,0,-1,-7
58,174,72,36,0,174.0,1.0,105,29,5,3,5,4,8,5,1,-6
59,177,79,40,7,177.0,1.0,95,29,12,7,0,1,3,2,1,-5
60,180,72,36,0,180.0,1.0,105,30,5,3,5,4,-2,-1,-1,-6
61,183,62,30,2,183.0,1.0,95,30,-5,-3,7,5,-7,-4,-1,-7
62,186,69,34,9,186.0,1.0,105,31,2,1,2,2,2,1,1,-6
63,191,69,34,9,189.0,1.0,95,31,2,1,2,2,0,0,0,-6
