,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,69,34,9,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,7,76,38,4,8.0,1.0,105,1,7,4,7,5,3,2,1,1
2,13,71,35,11,14.0,2.0,105,2,2,1,2,2,-2,-1,-1,0
3,18,73,36,1,20.0,1.0,105,3,4,2,4,3,2,1,1,1
4,23,69,34,9,26.0,2.0,105,4,0,0,0,1,-2,-1,-1,0
5,28,76,38,4,32.0,1.0,105,5,7,4,7,5,3,2,1,1
6,34,71,35,11,38.0,2.0,105,6,2,1,2,2,-2,-1,-1,0
7,39,69,34,9,44.0,2.0,105,7,0,0,0,1,-2,-1,-1,-1
8,43,69,34,9,50.0,2.0,105,8,0,0,0,1,-2,-1,0,-1
9,48,76,38,4,56.0,1.0,105,9,7,4,7,5,3,2,1,0
10,54,71,35,11,62.0,2.0,105,10,2,1,2,2,-2,-1,-1,-1
11,59,73,36,1,68.0,1.0,105,11,4,2,4,3,2,1,1,0
12,64,69,34,9,74.0,2.0,105,12,0,0,0,1,-2,-1,-1,-1
13,69,76,38,4,80.0,1.0,105,13,7,4,7,5,3,2,1,0
14,75,71,35,11,86.0,2.0,105,14,2,1,2,2,-2,-1,-1,-1
15,80,69,34,9,92.0,2.0,105,15,0,0,0,1,-2,-1,-1,-2
16,85,78,39,6,98.0,2.0,105,16,9,5,9,6,-3,-2,1,-1
17,90,78,39,6,104.0,2.0,105,17,9,5,9,6,2,1,0,-1
18,95,76,38,4,110.0,1.0,105,18,7,4,7,5,-2,-1,-1,-2
19,101,81,41,9,116.0,1.0,105,19,12,7,0,1,8,5,1,-1
20,107,78,39,6,122.0,2.0,105,20,9,5,9,6,9,5,-1,-2
21,112,78,39,6,128.0,2.0,105,21,9,5,9,6,2,1,0,-2
22,117,76,38,4,134.0,1.0,105,22,7,4,7,5,-2,-1,-1,-3
23,123,69,34,9,140.0,3.0,105,23,0,0,0,1,-4,-2,-1,-4
