,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,59,28,11,2.0,1.0,105,0,-3,-2,9,6,0,0,0,0
1,6,64,31,4,6.0,2.0,95,0,2,1,2,2,2,1,1,1
2,9,71,35,11,10.0,0.67,105,1,9,5,9,6,2,1,1,2
3,14,74,37,2,14.0,1.0,95,1,12,7,0,1,3,2,1,3
4,18,76,38,4,18.0,1.0,105,2,14,8,2,2,-5,-3,1,4
5,24,69,34,9,22.0,1.0,95,2,7,4,7,5,-2,-1,-1,3
6,28,64,31,4,26.0,2.0,105,3,2,1,2,2,-2,-1,-1,2
7,31,64,31,4,30.0,1.0,95,3,2,1,2,2,2,1,0,2
8,35,59,28,11,34.0,1.0,105,4,-3,-2,9,6,2,1,-1,1
9,39,64,31,4,38.0,2.0,95,4,2,1,2,2,2,1,1,2
10,42,71,35,11,42.0,0.67,105,5,9,5,9,6,2,1,1,3
11,47,74,37,2,46.0,1.0,95,5,12,7,0,1,3,2,1,4
12,51,76,38,4,50.0,1.0,105,6,14,8,2,2,-5,-3,1,5
13,57,69,34,9,54.0,1.0,95,6,7,4,7,5,-2,-1,-1,4
14,61,64,31,4,58.0,2.0,105,7,2,1,2,2,-2,-1,-1,3
15,64,64,31,4,62.0,2.0,95,7,2,1,2,2,2,1,0,3
16,67,59,28,11,66.0,1.0,105,8,-3,-2,9,6,-3,-2,-1,2
17,71,64,31,4,70.0,2.0,95,8,2,1,2,2,2,1,1,3
18,74,71,35,11,74.0,0.67,105,9,9,5,9,6,2,1,1,4
19,79,74,37,2,78.0,1.0,95,9,12,7,0,1,3,2,1,5
20,83,76,38,4,82.0,1.0,105,10,14,8,2,2,-5,-3,1,6
21,89,69,34,9,86.0,1.0,95,10,7,4,7,5,-2,-1,-1,5
22,93,64,31,4,90.0,2.0,105,11,2,1,2,2,-2,-1,-1,4
23,96,64,31,4,94.0,1.0,95,11,2,1,2,2,2,1,0,4
24,100,59,28,11,98.0,1.0,105,12,-3,-2,9,6,2,1,-1,3
25,104,64,31,4,102.0,2.0,95,12,2,1,2,2,2,1,1,4
26,107,71,35,11,106.0,0.67,105,13,9,5,9,6,2,1,1,5
27,112,74,37,2,110.0,1.0,95,13,12,7,0,1,3,2,1,6
28,116,76,38,4,114.0,1.0,105,14,14,8,2,2,-5,-3,1,7
29,122,69,34,9,118.0,1.0,95,14,7,4,7,5,-2,-1,-1,6
30,126,64,31,4,122.0,2.0,105,15,2,1,2,2,-2,-1,-1,5
31,129,64,31,4,126.0,2.0,95,15,2,1,2,2,2,1,0,5
32,132,71,35,11,130.0,1.0,105,16,9,5,9,6,2,1,1,6
33,138,76,38,4,134.0,1.0,95,16,14,8,2,2,2,1,1,7
34,142,74,37,2,138.0,1.0,105,17,12,7,0,1,-2,-1,-1,6
35,146,62,30,2,142.0,1.0,95,17,0,0,0,1,-4,-2,-1,5
36,150,71,35,11,146.0,1.0,105,18,9,5,9,6,2,1,1,6
37,154,62,30,2,150.0,1.0,95,18,0,0,0,1,-4,-2,-1,5
38,158,64,31,4,154.0,1.0,105,19,2,1,2,2,2,1,1,6
39,164,64,31,4,158.0,1.0,95,19,2,1,2,2,-2,-1,0,6
40,168,57,27,9,162.0,1.0,105,20,-5,-3,7,5,2,1,-1,5
41,172,57,27,9,166.0,2.0,95,20,-5,-3,7,5,2,1,0,5
42,175,71,35,11,170.0,1.0,105,21,9,5,9,6,2,1,1,6
43,181,76,38,4,174.0,1.0,95,21,14,8,2,2,2,1,1,7
44,186,69,34,9,178.0,1.0,105,22,7,4,7,5,-2,-1,-1,6
45,190,64,31,4,182.0,2.0,95,22,2,1,2,2,-2,-1,-1,5
46,193,71,35,11,186.0,1.0,105,23,9,5,9,6,2,1,1,6
47,199,76,38,4,190.0,1.0,95,23,14,8,2,2,2,1,1,7
48,203,74,37,2,194.0,1.0,105,24,12,7,0,1,-2,-1,-1,6
49,207,62,30,2,198.0,1.0,95,24,0,0,0,1,-4,-2,-1,5
50,211,71,35,11,202.0,1.0,105,25,9,5,9,6,2,1,1,6
51,215,62,30,2,206.0,1.0,95,25,0,0,0,1,-4,-2,-1,5
52,219,64,31,4,210.0,1.0,105,26,2,1,2,2,2,1,1,6
53,225,64,31,4,214.0,1.0,95,26,2,1,2,2,-2,-1,0,6
54,229,57,27,9,218.0,1.0,105,27,-5,-3,7,5,2,1,-1,5
55,233,57,27,9,222.0,2.0,95,27,-5,-3,7,5,2,1,0,5
56,236,71,35,11,226.0,1.0,105,28,9,5,9,6,2,1,1,6
57,242,76,38,4,230.0,1.0,95,28,14,8,2,2,2,1,1,7
58,247,69,34,9,234.0,1.0,105,29,7,4,7,5,-2,-1,-1,6
59,251,64,31,4,238.0,2.0,95,29,2,1,2,2,-2,-1,-1,5
