,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,72,36,0,0.0,1.0,105,0,12,7,0,1,0,0,0,0
1,5,71,35,11,3.0,1.0,95,0,11,6,11,7,-1,-1,-1,-1
2,8,69,34,9,6.0,1.0,105,1,9,5,9,6,2,1,-1,-2
3,11,67,33,7,9.0,1.0,95,1,7,4,7,5,-2,-1,-1,-3
4,14,72,36,0,12.0,1.0,105,2,12,7,0,1,12,7,1,-2
5,17,71,35,11,15.0,1.0,95,2,11,6,11,7,-1,-1,-1,-3
6,20,69,34,9,18.0,0.67,105,3,9,5,9,6,2,1,-1,-4
7,24,67,33,7,21.0,1.0,95,3,7,4,7,5,-2,-1,-1,-5
8,27,72,36,0,24.0,1.0,105,4,12,7,0,1,1,1,1,-4
9,30,71,35,11,27.0,1.0,95,4,11,6,11,7,2,1,-1,-5
10,33,69,34,9,30.0,0.67,105,5,9,5,9,6,2,1,-1,-6
11,37,67,33,7,33.0,1.0,95,5,7,4,7,5,-2,-1,-1,-7
12,40,65,32,5,36.0,2.0,105,6,5,3,5,4,-2,-1,-1,-8
13,42,64,31,4,39.0,1.0,95,6,4,2,4,3,-3,-2,-1,-9
14,45,62,30,2,42.0,1.0,105,7,2,1,2,2,0,0,-1,-10
15,48,60,29,0,45.0,1.0,95,7,0,0,0,1,0,0,-1,-11
16,51,72,36,0,48.0,1.0,105,8,12,7,0,1,5,3,1,-10
17,56,71,35,11,51.0,1.0,95,8,11,6,11,7,-1,-1,-1,-11
18,59,69,34,9,54.0,1.0,105,9,9,5,9,6,2,1,-1,-12
19,62,67,33,7,57.0,1.0,95,9,7,4,7,5,-2,-1,-1,-13
20,65,72,36,0,60.0,1.0,105,10,12,7,0,1,12,7,1,-12
21,68,71,35,11,63.0,1.0,95,10,11,6,11,7,-1,-1,-1,-13
22,71,69,34,9,66.0,0.67,105,11,9,5,9,6,2,1,-1,-14
23,75,67,33,7,69.0,1.0,95,11,7,4,7,5,-2,-1,-1,-15
24,78,72,36,0,72.0,1.0,105,12,12,7,0,1,1,1,1,-14
25,81,71,35,11,75.0,1.0,95,12,11,6,11,7,2,1,-1,-15
26,84,69,34,9,78.0,0.67,105,13,9,5,9,6,2,1,-1,-16
27,88,67,33,7,81.0,1.0,95,13,7,4,7,5,-2,-1,-1,-17
28,91,65,32,5,84.0,2.0,105,14,5,3,5,4,-2,-1,-1,-18
29,93,64,31,4,87.0,1.0,95,14,4,2,4,3,-3,-2,-1,-19
30,96,62,30,2,90.0,1.0,105,15,2,1,2,2,0,0,-1,-20
31,99,60,29,0,93.0,2.0,95,15,0,0,0,1,0,0,-1,-21
32,101,64,31,4,96.0,2.0,105,16,4,2,4,3,2,1,1,-20
33,103,65,32,5,99.0,1.0,95,16,5,3,5,4,-2,-1,1,-19
34,106,64,31,4,102.0,1.0,105,17,4,2,4,3,2,1,-1,-20
35,109,62,30,2,105.0,1.0,95,17,2,1,2,2,2,1,-1,-21
36,112,64,31,4,108.0,2.0,105,18,4,2,4,3,2,1,1,-20
37,114,65,32,5,111.0,1.0,95,18,5,3,5,4,-2,-1,1,-19
38,117,62,30,2,114.0,1.0,105,19,2,1,2,2,0,0,-1,-20
39,120,60,29,0,117.0,2.0,95,19,0,0,0,1,0,0,-1,-21
40,122,64,31,4,120.0,2.0,105,20,4,2,4,3,2,1,1,-20
41,124,65,32,5,123.0,1.0,95,20,5,3,5,4,-2,-1,1,-19
42,127,64,31,4,126.0,1.0,105,21,4,2,4,3,2,1,-1,-20
43,130,67,33,7,129.0,1.0,95,21,7,4,7,5,-2,-1,1,-19
44,133,64,31,4,132.0,2.0,105,22,4,2,4,3,4,2,-1,-20
45,135,65,32,5,135.0,1.0,95,22,5,3,5,4,-2,-1,1,-19
46,138,62,30,2,138.0,1.0,105,23,2,1,2,2,0,0,-1,-20
47,141,60,29,0,141.0,2.0,95,23,0,0,0,1,0,0,-1,-21
48,143,64,31,4,144.0,2.0,105,24,4,2,4,3,2,1,1,-20
49,145,65,32,5,147.0,1.0,95,24,5,3,5,4,-2,-1,1,-19
50,148,64,31,4,150.0,1.0,105,25,4,2,4,3,2,1,-1,-20
51,151,62,30,2,153.0,1.0,95,25,2,1,2,2,2,1,-1,-21
52,154,64,31,4,156.0,2.0,105,26,4,2,4,3,2,1,1,-20
53,156,65,32,5,159.0,1.0,95,26,5,3,5,4,-2,-1,1,-19
54,159,62,30,2,162.0,1.0,105,27,2,1,2,2,0,0,-1,-20
55,162,60,29,0,165.0,2.0,95,27,0,0,0,1,0,0,-1,-21
56,164,64,31,4,168.0,2.0,105,28,4,2,4,3,2,1,1,-20
57,166,65,32,5,171.0,1.0,95,28,5,3,5,4,-2,-1,1,-19
58,169,64,31,4,174.0,1.0,105,29,4,2,4,3,2,1,-1,-20
59,172,67,33,7,177.0,1.0,95,29,7,4,7,5,-2,-1,1,-19
60,175,64,31,4,180.0,2.0,105,30,4,2,4,3,4,2,-1,-20
61,177,65,32,5,183.0,1.0,95,30,5,3,5,4,-2,-1,1,-19
62,180,62,30,2,186.0,1.0,105,31,2,1,2,2,0,0,-1,-20
63,183,60,29,0,189.0,2.0,95,31,0,0,0,1,0,0,-1,-21
