,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,67,33,7,2.0,3.0,105,0,0,0,0,1,0,0,0,0
1,4,74,37,2,6.0,2.0,95,0,7,4,7,5,3,2,1,1
2,7,78,39,6,10.0,0.5,105,1,11,6,11,7,4,2,1,2
3,11,74,37,2,14.0,2.0,95,1,7,4,7,5,3,2,-1,1
4,14,67,33,7,18.0,3.0,105,2,0,0,0,1,-2,-1,-1,0
5,16,72,36,0,22.0,0.5,95,2,5,3,5,4,3,2,1,1
6,20,69,34,9,26.0,2.0,105,3,2,1,2,2,2,1,-1,0
7,22,64,31,4,30.0,2.0,95,3,-3,-2,9,6,0,0,-1,-1
8,25,67,33,7,34.0,3.0,105,4,0,0,0,1,3,2,1,0
9,27,74,37,2,38.0,2.0,95,4,7,4,7,5,3,2,1,1
10,30,78,39,6,42.0,0.5,105,5,11,6,11,7,4,2,1,2
11,34,74,37,2,46.0,2.0,95,5,7,4,7,5,3,2,-1,1
12,37,76,38,4,50.0,1.0,105,6,9,5,9,6,2,1,1,2
13,41,74,37,2,54.0,1.0,95,6,7,4,7,5,-2,-1,-1,1
14,45,71,35,11,58.0,2.0,105,7,4,2,4,3,-1,-1,-1,0
15,47,67,33,7,62.0,2.0,95,7,0,0,0,1,0,0,-1,-1
16,50,67,33,7,66.0,3.0,105,8,0,0,0,1,3,2,0,-1
17,52,74,37,2,70.0,2.0,95,8,7,4,7,5,3,2,1,0
18,55,78,39,6,74.0,0.5,105,9,11,6,11,7,4,2,1,1
19,59,74,37,2,78.0,2.0,95,9,7,4,7,5,3,2,-1,0
20,62,67,33,7,82.0,3.0,105,10,0,0,0,1,-2,-1,-1,-1
21,64,72,36,0,86.0,0.5,95,10,5,3,5,4,3,2,1,0
22,68,69,34,9,90.0,2.0,105,11,2,1,2,2,2,1,-1,-1
23,70,64,31,4,94.0,2.0,95,11,-3,-2,9,6,0,0,-1,-2
24,73,67,33,7,98.0,3.0,105,12,0,0,0,1,3,2,1,-1
25,75,74,37,2,102.0,2.0,95,12,7,4,7,5,3,2,1,0
26,78,78,39,6,106.0,0.5,105,13,11,6,11,7,4,2,1,1
27,82,74,37,2,110.0,2.0,95,13,7,4,7,5,3,2,-1,0
28,85,76,38,4,114.0,1.0,105,14,9,5,9,6,2,1,1,1
29,89,74,37,2,118.0,1.0,95,14,7,4,7,5,-2,-1,-1,0
30,93,71,35,11,122.0,2.0,105,15,4,2,4,3,-1,-1,-1,-1
31,95,67,33,7,126.0,2.0,95,15,0,0,0,1,0,0,-1,-2
32,98,83,42,11,130.0,2.0,105,16,16,9,4,3,2,1,1,-1
33,101,79,40,7,134.0,3.0,95,16,12,7,0,1,-2,-1,-1,-2
34,103,83,42,11,138.0,1.0,105,17,16,9,4,3,2,1,1,-1
35,107,76,38,4,142.0,2.0,95,17,9,5,9,6,-3,-2,-1,-2
36,109,76,38,4,146.0,2.0,105,18,9,5,9,6,2,1,0,-2
37,112,74,37,2,150.0,1.0,95,18,7,4,7,5,-2,-1,-1,-3
38,116,71,35,11,154.0,2.0,105,19,4,2,4,3,2,1,-1,-4
39,118,69,34,9,158.0,2.0,95,19,2,1,2,2,0,0,-1,-5
40,119,79,40,7,160.0,1.0,105,20,12,7,0,1,10,6,1,-4
41,121,83,42,11,162.0,2.0,105,21,16,9,4,3,2,1,1,-3
42,124,79,40,7,166.0,3.0,95,21,12,7,0,1,-2,-1,-1,-4
43,126,83,42,11,170.0,1.0,105,22,16,9,4,3,2,1,1,-3
44,130,76,38,4,174.0,2.0,95,22,9,5,9,6,-3,-2,-1,-4
45,132,76,38,4,178.0,1.0,105,23,9,5,9,6,2,1,0,-4
46,136,74,37,2,182.0,1.0,95,23,7,4,7,5,-2,-1,-1,-5
47,140,71,35,11,186.0,2.0,105,24,4,2,4,3,-1,-1,-1,-6
48,142,67,33,7,190.0,2.0,95,24,0,0,0,1,0,0,-1,-7
49,145,83,42,11,194.0,2.0,105,25,16,9,4,3,2,1,1,-6
50,148,79,40,7,198.0,3.0,95,25,12,7,0,1,-2,-1,-1,-7
51,150,83,42,11,202.0,1.0,105,26,16,9,4,3,2,1,1,-6
52,154,76,38,4,206.0,2.0,95,26,9,5,9,6,-3,-2,-1,-7
53,156,76,38,4,210.0,2.0,105,27,9,5,9,6,2,1,0,-7
54,159,74,37,2,214.0,1.0,95,27,7,4,7,5,-2,-1,-1,-8
55,163,71,35,11,218.0,2.0,105,28,4,2,4,3,2,1,-1,-9
56,165,69,34,9,222.0,2.0,95,28,2,1,2,2,0,0,-1,-10
57,166,71,35,11,224.0,1.0,105,29,4,2,4,3,2,1,1,-9
58,168,67,33,7,226.0,3.0,105,30,0,0,0,1,-2,-1,-1,-10
59,170,74,37,2,230.0,2.0,95,30,7,4,7,5,3,2,1,-9
60,173,78,39,6,234.0,0.5,105,31,11,6,11,7,4,2,1,-8
61,177,74,37,2,238.0,2.0,95,31,7,4,7,5,3,2,-1,-9
62,180,76,38,4,242.0,1.0,105,32,9,5,9,6,2,1,1,-8
63,184,74,37,2,246.0,1.0,95,32,7,4,7,5,-2,-1,-1,-9
64,188,71,35,11,250.0,2.0,105,33,4,2,4,3,-1,-1,-1,-10
65,190,67,33,7,254.0,2.0,95,33,0,0,0,1,0,0,-1,-11
