,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,79,40,7,0.5,0.5,105,0,12,7,0,1,0,0,0,0
1,6,71,35,11,2.5,0.5,105,1,4,2,4,3,-3,-2,-1,-1
2,12,69,34,9,4.5,0.5,105,2,2,1,2,2,-2,-1,-1,-2
3,16,67,33,7,6.5,0.5,105,3,0,0,0,1,-7,-4,-1,-3
4,20,79,40,7,8.5,0.5,105,4,12,7,0,1,5,3,1,-2
5,24,71,35,11,10.5,0.5,105,5,4,2,4,3,-3,-2,-1,-3
6,30,69,34,9,12.5,0.5,105,6,2,1,2,2,-2,-1,-1,-4
7,34,67,33,7,14.5,1.0,105,7,0,0,0,1,-7,-4,-1,-5
8,42,71,35,11,18.5,0.5,105,8,4,2,4,3,-3,-2,1,-4
9,48,69,34,9,20.5,0.5,105,9,2,1,2,2,-2,-1,-1,-5
10,52,67,33,7,22.5,0.5,105,10,0,0,0,1,-7,-4,-1,-6
11,56,79,40,7,24.5,0.5,105,11,12,7,0,1,5,3,1,-5
12,60,71,35,11,26.5,0.5,105,12,4,2,4,3,-3,-2,-1,-6
13,66,69,34,9,28.5,0.5,105,13,2,1,2,2,-2,-1,-1,-7
14,70,67,33,7,30.5,1.0,105,14,0,0,0,1,-7,-4,-1,-8
15,76,69,34,9,34.5,0.5,105,15,2,1,2,2,2,1,1,-7
16,80,76,38,4,36.5,0.5,105,16,9,5,9,6,0,0,1,-6
17,84,67,33,7,38.5,0.5,105,17,0,0,0,1,-7,-4,-1,-7
18,88,71,35,11,40.5,0.5,105,18,4,2,4,3,-3,-2,1,-6
19,92,69,34,9,42.5,0.5,105,19,2,1,2,2,2,1,-1,-7
20,96,76,38,4,44.5,0.5,105,20,9,5,9,6,0,0,1,-6
21,100,79,40,7,46.5,1.0,105,21,12,7,0,1,1,1,1,-5
22,106,69,34,9,50.5,0.5,105,22,2,1,2,2,2,1,-1,-6
23,110,76,38,4,52.5,0.5,105,23,9,5,9,6,0,0,1,-5
24,114,67,33,7,54.5,0.5,105,24,0,0,0,1,-7,-4,-1,-6
25,118,71,35,11,56.5,0.5,105,25,4,2,4,3,-3,-2,1,-5
26,122,69,34,9,58.5,0.5,105,26,2,1,2,2,2,1,-1,-6
27,126,76,38,4,60.5,0.5,105,27,9,5,9,6,0,0,1,-5
28,130,79,40,7,62.5,1.0,105,28,12,7,0,1,1,1,1,-4
