,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,3.0,105,0,0,0,0,1,0,0,0,0
1,2,66,32,6,4.0,1.33,95,0,4,2,4,3,2,1,1,1
2,6,69,34,9,8.0,1.33,105,1,7,4,7,5,2,1,1,2
3,10,74,37,2,12.0,3.0,95,1,12,7,0,1,1,1,1,3
4,12,78,39,6,16.0,3.0,105,2,16,9,4,3,2,1,1,4
5,14,74,37,2,20.0,1.33,95,2,12,7,0,1,-2,-1,-1,3
6,18,72,36,0,24.0,2.0,105,3,10,6,10,7,1,1,-1,2
7,20,69,34,9,28.0,2.0,95,3,7,4,7,5,0,0,-1,1
8,23,78,39,6,32.0,3.0,105,4,16,9,4,3,2,1,1,2
9,25,74,37,2,36.0,1.33,95,4,12,7,0,1,-2,-1,-1,1
10,29,72,36,0,40.0,2.0,105,5,10,6,10,7,1,1,-1,0
11,33,74,37,2,44.0,1.33,95,5,12,7,0,1,2,1,1,1
12,37,66,32,6,48.0,1.33,105,6,4,2,4,3,-1,-1,-1,0
13,42,69,34,9,52.0,1.33,95,6,7,4,7,5,2,1,1,1
14,46,66,32,6,56.0,2.0,105,7,4,2,4,3,2,1,-1,0
15,48,62,30,2,60.0,2.0,95,7,0,0,0,1,0,0,-1,-1
16,51,62,30,2,64.0,3.0,105,8,0,0,0,1,-4,-2,0,-1
17,53,66,32,6,68.0,1.33,95,8,4,2,4,3,2,1,1,0
18,57,69,34,9,72.0,1.33,105,9,7,4,7,5,2,1,1,1
19,61,74,37,2,76.0,3.0,95,9,12,7,0,1,1,1,1,2
20,63,78,39,6,80.0,3.0,105,10,16,9,4,3,2,1,1,3
21,65,74,37,2,84.0,1.33,95,10,12,7,0,1,-2,-1,-1,2
22,69,72,36,0,88.0,2.0,105,11,10,6,10,7,1,1,-1,1
23,71,69,34,9,92.0,2.0,95,11,7,4,7,5,0,0,-1,0
24,74,78,39,6,96.0,3.0,105,12,16,9,4,3,2,1,1,1
25,76,74,37,2,100.0,1.33,95,12,12,7,0,1,-2,-1,-1,0
26,80,72,36,0,104.0,2.0,105,13,10,6,10,7,1,1,-1,-1
27,84,74,37,2,108.0,1.33,95,13,12,7,0,1,2,1,1,0
28,88,66,32,6,112.0,1.33,105,14,4,2,4,3,-1,-1,-1,-1
29,93,69,34,9,116.0,1.33,95,14,7,4,7,5,2,1,1,0
30,97,66,32,6,120.0,2.0,105,15,4,2,4,3,2,1,-1,-1
31,99,62,30,2,124.0,2.0,95,15,0,0,0,1,0,0,-1,-2
32,102,81,41,9,128.0,1.33,105,16,19,11,7,5,2,1,1,-1
33,106,74,37,2,132.0,2.0,95,16,12,7,0,1,-2,-1,-1,-2
34,109,81,41,9,136.0,1.33,105,17,19,11,7,5,2,1,1,-1
35,113,74,37,2,140.0,2.0,95,17,12,7,0,1,-2,-1,-1,-2
36,116,62,30,2,144.0,1.33,105,18,0,0,0,1,-5,-3,-1,-3
37,120,69,34,9,148.0,1.33,95,18,7,4,7,5,2,1,1,-2
38,124,72,36,0,152.0,2.0,105,19,10,6,10,7,1,1,1,-1
39,126,69,34,9,156.0,2.0,95,19,7,4,7,5,0,0,-1,-2
40,129,81,41,9,160.0,1.33,105,20,19,11,7,5,2,1,1,-1
41,133,74,37,2,164.0,2.0,95,20,12,7,0,1,-2,-1,-1,-2
42,136,81,41,9,168.0,1.33,105,21,19,11,7,5,2,1,1,-1
43,140,74,37,2,172.0,1.33,95,21,12,7,0,1,-2,-1,-1,-2
44,144,66,32,6,176.0,1.33,105,22,4,2,4,3,-1,-1,-1,-3
45,149,69,34,9,180.0,1.33,95,22,7,4,7,5,2,1,1,-2
46,153,66,32,6,184.0,2.0,105,23,4,2,4,3,2,1,-1,-3
47,155,62,30,2,188.0,2.0,95,23,0,0,0,1,0,0,-1,-4
48,158,81,41,9,192.0,1.33,105,24,19,11,7,5,2,1,1,-3
49,162,74,37,2,196.0,2.0,95,24,12,7,0,1,-2,-1,-1,-4
50,165,81,41,9,200.0,1.33,105,25,19,11,7,5,2,1,1,-3
51,169,74,37,2,204.0,2.0,95,25,12,7,0,1,-2,-1,-1,-4
52,172,62,30,2,208.0,1.33,105,26,0,0,0,1,-5,-3,-1,-5
53,176,69,34,9,212.0,1.33,95,26,7,4,7,5,2,1,1,-4
54,180,72,36,0,216.0,2.0,105,27,10,6,10,7,1,1,1,-3
55,182,69,34,9,220.0,2.0,95,27,7,4,7,5,0,0,-1,-4
56,185,81,41,9,224.0,1.33,105,28,19,11,7,5,2,1,1,-3
57,189,74,37,2,228.0,2.0,95,28,12,7,0,1,-2,-1,-1,-4
58,192,81,41,9,232.0,1.33,105,29,19,11,7,5,2,1,1,-3
59,196,74,37,2,236.0,1.33,95,29,12,7,0,1,-2,-1,-1,-4
60,200,66,32,6,240.0,1.33,105,30,4,2,4,3,-1,-1,-1,-5
61,205,69,34,9,244.0,1.33,95,30,7,4,7,5,2,1,1,-4
62,209,66,32,6,248.0,2.0,105,31,4,2,4,3,2,1,-1,-5
63,211,62,30,2,252.0,2.0,95,31,0,0,0,1,0,0,-1,-6
