,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,3,76,38,4,4.0,2.0,95,0,12,7,0,1,5,3,1,1
2,6,73,36,1,8.0,1.0,105,1,9,5,9,6,2,1,-1,0
3,10,66,32,6,12.0,2.0,95,1,2,1,2,2,-2,-1,-1,-1
4,12,64,31,4,16.0,2.0,105,2,0,0,0,1,0,0,-1,-2
5,15,76,38,4,20.0,2.0,95,2,12,7,0,1,5,3,1,-1
6,18,80,40,8,24.0,1.0,105,3,16,9,4,3,2,1,1,0
7,22,73,36,1,28.0,2.0,95,3,9,5,9,6,-3,-2,-1,-1
8,25,64,31,4,32.0,2.0,105,4,0,0,0,1,-9,-5,-1,-2
9,28,76,38,4,36.0,2.0,95,4,12,7,0,1,5,3,1,-1
10,31,73,36,1,40.0,1.0,105,5,9,5,9,6,2,1,-1,-2
11,35,66,32,6,44.0,2.0,95,5,2,1,2,2,-2,-1,-1,-3
12,38,80,40,8,48.0,1.0,105,6,16,9,4,3,2,1,1,-2
13,42,73,36,1,52.0,2.0,95,6,9,5,9,6,-3,-2,-1,-3
14,45,80,40,8,56.0,0.5,105,7,16,9,4,3,2,1,1,-2
15,50,78,39,6,60.0,2.0,95,7,14,8,2,2,2,1,-1,-3
16,52,64,31,4,64.0,2.0,105,8,0,0,0,1,-12,-7,-1,-4
17,55,76,38,4,68.0,2.0,95,8,12,7,0,1,5,3,1,-3
18,58,73,36,1,72.0,1.0,105,9,9,5,9,6,2,1,-1,-4
19,62,66,32,6,76.0,2.0,95,9,2,1,2,2,-2,-1,-1,-5
20,64,64,31,4,80.0,2.0,105,10,0,0,0,1,0,0,-1,-6
21,67,76,38,4,84.0,2.0,95,10,12,7,0,1,5,3,1,-5
22,70,80,40,8,88.0,1.0,105,11,16,9,4,3,2,1,1,-4
23,74,73,36,1,92.0,2.0,95,11,9,5,9,6,-3,-2,-1,-5
24,77,64,31,4,96.0,2.0,105,12,0,0,0,1,-9,-5,-1,-6
25,80,76,38,4,100.0,2.0,95,12,12,7,0,1,5,3,1,-5
26,83,73,36,1,104.0,1.0,105,13,9,5,9,6,2,1,-1,-6
27,87,66,32,6,108.0,2.0,95,13,2,1,2,2,-2,-1,-1,-7
28,90,80,40,8,112.0,1.0,105,14,16,9,4,3,2,1,1,-6
29,94,73,36,1,116.0,2.0,95,14,9,5,9,6,-3,-2,-1,-7
30,97,80,40,8,120.0,0.5,105,15,16,9,4,3,2,1,1,-6
31,102,78,39,6,124.0,2.0,95,15,14,8,2,2,2,1,-1,-7
32,104,81,41,9,128.0,3.0,105,16,17,10,5,4,5,3,1,-6
33,106,80,40,8,132.0,3.0,95,16,16,9,4,3,2,1,-1,-7
34,108,78,39,6,136.0,2.0,105,17,14,8,2,2,2,1,-1,-8
35,111,80,40,8,140.0,1.0,95,17,16,9,4,3,2,1,1,-7
36,115,71,35,11,144.0,0.5,105,18,7,4,7,5,-2,-1,-1,-8
37,120,81,41,9,148.0,2.0,95,18,17,10,5,4,1,1,1,-7
38,123,76,38,4,152.0,1.0,105,19,12,7,0,1,-2,-1,-1,-8
39,127,78,39,6,156.0,2.0,95,19,14,8,2,2,-2,-1,1,-7
40,130,81,41,9,160.0,1.0,105,20,17,10,5,4,1,1,1,-6
41,137,80,40,8,168.0,1.0,105,21,16,9,4,3,-1,-1,-1,-7
42,144,80,40,8,176.0,1.0,105,22,16,9,4,3,2,1,0,-7
43,148,73,36,1,180.0,2.0,95,22,9,5,9,6,-3,-2,-1,-8
44,151,80,40,8,184.0,0.5,105,23,16,9,4,3,2,1,1,-7
45,156,78,39,6,188.0,2.0,95,23,14,8,2,2,2,1,-1,-8
46,158,81,41,9,192.0,3.0,105,24,17,10,5,4,5,3,1,-7
47,160,80,40,8,196.0,3.0,95,24,16,9,4,3,2,1,-1,-8
48,162,78,39,6,200.0,2.0,105,25,14,8,2,2,2,1,-1,-9
49,165,80,40,8,204.0,1.0,95,25,16,9,4,3,2,1,1,-8
50,169,71,35,11,208.0,0.5,105,26,7,4,7,5,-2,-1,-1,-9
51,174,81,41,9,212.0,2.0,95,26,17,10,5,4,1,1,1,-8
52,177,76,38,4,216.0,1.0,105,27,12,7,0,1,-2,-1,-1,-9
53,181,78,39,6,220.0,2.0,95,27,14,8,2,2,-2,-1,1,-8
54,184,81,41,9,224.0,1.0,105,28,17,10,5,4,1,1,1,-7
55,191,80,40,8,232.0,1.0,105,29,16,9,4,3,-1,-1,-1,-8
56,198,80,40,8,240.0,1.0,105,30,16,9,4,3,2,1,0,-8
57,202,73,36,1,244.0,2.0,95,30,9,5,9,6,-3,-2,-1,-9
58,205,80,40,8,248.0,0.5,105,31,16,9,4,3,2,1,1,-8
59,210,78,39,6,252.0,2.0,95,31,14,8,2,2,2,1,-1,-9
