,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,64,31,4,4.0,1.0,95,0,2,1,2,2,2,1,1,1
2,9,62,30,2,8.0,1.0,105,1,0,0,0,1,3,2,-1,0
3,13,71,35,11,12.0,1.0,95,1,9,5,9,6,2,1,1,1
4,17,74,37,2,16.0,2.0,105,2,12,7,0,1,5,3,1,2
5,20,74,37,2,20.0,0.67,95,2,12,7,0,1,0,0,0,2
6,25,71,35,11,24.0,0.67,105,3,9,5,9,6,-3,-2,-1,1
7,30,69,34,9,28.0,1.0,95,3,7,4,7,5,-2,-1,-1,0
8,34,62,30,2,32.0,1.0,105,4,0,0,0,1,-4,-2,-1,-1
9,38,64,31,4,36.0,1.0,95,4,2,1,2,2,2,1,1,0
10,43,62,30,2,40.0,1.0,105,5,0,0,0,1,3,2,-1,-1
11,47,71,35,11,44.0,1.0,95,5,9,5,9,6,2,1,1,0
12,51,74,37,2,48.0,1.0,105,6,12,7,0,1,5,3,1,1
13,55,79,40,7,52.0,0.67,95,6,17,10,5,4,1,1,1,2
14,60,69,34,9,56.0,1.0,105,7,7,4,7,5,-2,-1,-1,1
15,64,62,30,2,60.0,0.67,95,7,0,0,0,1,-4,-2,-1,0
16,68,62,30,2,64.0,1.0,105,8,0,0,0,1,0,0,0,0
17,72,64,31,4,68.0,1.0,95,8,2,1,2,2,2,1,1,1
18,77,62,30,2,72.0,1.0,105,9,0,0,0,1,3,2,-1,0
19,81,71,35,11,76.0,1.0,95,9,9,5,9,6,2,1,1,1
20,85,74,37,2,80.0,2.0,105,10,12,7,0,1,5,3,1,2
21,88,74,37,2,84.0,0.67,95,10,12,7,0,1,0,0,0,2
22,93,71,35,11,88.0,0.67,105,11,9,5,9,6,-3,-2,-1,1
23,98,69,34,9,92.0,1.0,95,11,7,4,7,5,-2,-1,-1,0
24,102,62,30,2,96.0,1.0,105,12,0,0,0,1,-4,-2,-1,-1
25,106,64,31,4,100.0,1.0,95,12,2,1,2,2,2,1,1,0
26,111,62,30,2,104.0,1.0,105,13,0,0,0,1,3,2,-1,-1
27,115,71,35,11,108.0,1.0,95,13,9,5,9,6,2,1,1,0
28,119,74,37,2,112.0,1.0,105,14,12,7,0,1,5,3,1,1
29,123,79,40,7,116.0,0.67,95,14,17,10,5,4,1,1,1,2
30,128,69,34,9,120.0,1.0,105,15,7,4,7,5,-2,-1,-1,1
31,132,62,30,2,124.0,0.67,95,15,0,0,0,1,-4,-2,-1,0
32,136,74,37,2,128.0,2.0,105,16,12,7,0,1,12,7,1,1
33,139,69,34,9,132.0,1.0,95,16,7,4,7,5,-5,-3,-1,0
34,143,81,41,9,136.0,1.0,105,17,19,11,7,5,7,4,1,1
35,147,76,38,4,140.0,1.0,95,17,14,8,2,2,2,1,-1,0
36,152,74,37,2,144.0,1.0,105,18,12,7,0,1,3,2,-1,-1
37,156,69,34,9,148.0,1.0,95,18,7,4,7,5,-5,-3,-1,-2
38,160,64,31,4,152.0,1.0,105,19,2,1,2,2,-5,-3,-1,-3
39,164,71,35,11,156.0,1.0,95,19,9,5,9,6,-2,-1,1,-2
40,168,74,37,2,160.0,2.0,105,20,12,7,0,1,5,3,1,-1
41,171,69,34,9,164.0,1.0,95,20,7,4,7,5,-5,-3,-1,-2
42,175,81,41,9,168.0,1.0,105,21,19,11,7,5,7,4,1,-1
43,179,76,38,4,172.0,1.0,95,21,14,8,2,2,2,1,-1,-2
44,184,74,37,2,176.0,1.0,105,22,12,7,0,1,3,2,-1,-3
45,188,79,40,7,180.0,0.67,95,22,17,10,5,4,1,1,1,-2
46,193,69,34,9,184.0,1.0,105,23,7,4,7,5,-2,-1,-1,-3
47,197,62,30,2,188.0,0.67,95,23,0,0,0,1,-4,-2,-1,-4
48,201,74,37,2,192.0,2.0,105,24,12,7,0,1,12,7,1,-3
49,204,69,34,9,196.0,1.0,95,24,7,4,7,5,-5,-3,-1,-4
50,208,81,41,9,200.0,1.0,105,25,19,11,7,5,7,4,1,-3
51,212,76,38,4,204.0,1.0,95,25,14,8,2,2,2,1,-1,-4
52,217,74,37,2,208.0,1.0,105,26,12,7,0,1,3,2,-1,-5
53,221,69,34,9,212.0,1.0,95,26,7,4,7,5,-5,-3,-1,-6
54,225,64,31,4,216.0,1.0,105,27,2,1,2,2,-5,-3,-1,-7
55,229,71,35,11,220.0,1.0,95,27,9,5,9,6,-2,-1,1,-6
56,233,74,37,2,224.0,2.0,105,28,12,7,0,1,5,3,1,-5
57,236,69,34,9,228.0,1.0,95,28,7,4,7,5,-5,-3,-1,-6
58,240,81,41,9,232.0,1.0,105,29,19,11,7,5,7,4,1,-5
59,244,76,38,4,236.0,1.0,95,29,14,8,2,2,2,1,-1,-6
60,249,74,37,2,240.0,1.0,105,30,12,7,0,1,3,2,-1,-7
61,253,79,40,7,244.0,0.67,95,30,17,10,5,4,1,1,1,-6
62,258,69,34,9,248.0,1.0,105,31,7,4,7,5,-2,-1,-1,-7
63,262,62,30,2,252.0,0.67,95,31,0,0,0,1,-4,-2,-1,-8
