,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,0.5,105,0,0,0,0,1,0,0,0,0
1,5,78,39,6,4.0,0.5,105,1,9,5,9,6,2,1,1,1
2,9,74,37,2,6.0,0.5,105,2,5,3,5,4,1,1,-1,0
3,13,69,34,9,8.0,0.5,105,3,0,0,0,1,1,1,-1,-1
4,18,78,39,6,12.0,0.5,105,4,9,5,9,6,2,1,1,0
5,22,76,38,4,14.0,1.0,105,5,7,4,7,5,1,0,-1,-1
6,29,78,39,6,20.0,0.5,105,6,9,5,9,6,2,1,1,0
7,33,74,37,2,22.0,0.5,105,7,5,3,5,4,1,1,-1,-1
8,37,69,34,9,24.0,0.5,105,8,0,0,0,1,1,1,-1,-2
9,42,78,39,6,28.0,0.5,105,9,9,5,9,6,2,1,1,-1
10,46,76,38,4,30.0,1.0,105,10,7,4,7,5,1,0,-1,-2
11,52,73,36,1,34.0,0.5,105,11,4,2,4,3,2,1,-1,-3
12,55,73,36,1,36.0,0.5,105,12,4,2,4,3,-1,-1,0,-3
13,59,71,35,11,38.0,0.5,105,13,2,1,2,2,-2,-1,-1,-4
14,63,69,34,9,40.0,0.5,105,14,0,0,0,1,5,3,-1,-5
15,67,71,35,11,42.0,0.5,105,15,2,1,2,2,2,1,1,-4
16,71,76,38,4,44.0,0.5,105,16,7,4,7,5,-2,-1,1,-3
17,75,69,34,9,46.0,1.0,105,17,0,0,0,1,-2,-1,-1,-4
18,81,73,36,1,50.0,0.5,105,18,4,2,4,3,2,1,1,-3
19,84,73,36,1,52.0,0.5,105,19,4,2,4,3,-1,-1,0,-3
20,88,71,35,11,54.0,0.5,105,20,2,1,2,2,-2,-1,-1,-4
21,92,69,34,9,56.0,0.5,105,21,0,0,0,1,5,3,-1,-5
22,96,71,35,11,58.0,0.5,105,22,2,1,2,2,2,1,1,-4
23,100,76,38,4,60.0,0.5,105,23,7,4,7,5,-2,-1,1,-3
24,104,69,34,9,62.0,1.0,105,24,0,0,0,1,-2,-1,-1,-4
