,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,74,37,2,2.0,1.33,105,0,12,7,0,1,0,0,0,0
1,5,71,35,11,6.0,1.33,95,0,9,5,9,6,-3,-2,-1,-1
2,9,69,34,9,10.0,2.0,105,1,7,4,7,5,-2,-1,-1,-2
3,11,62,30,2,14.0,2.0,95,1,0,0,0,1,-4,-2,-1,-3
4,14,66,32,6,18.0,1.33,105,2,4,2,4,3,2,1,1,-2
5,17,66,32,6,22.0,1.33,95,2,4,2,4,3,0,0,0,-2
6,21,66,32,6,26.0,1.0,105,3,4,2,4,3,2,1,0,-2
7,24,69,34,9,30.0,1.33,95,3,7,4,7,5,0,0,1,-1
8,28,74,37,2,34.0,1.33,105,4,12,7,0,1,1,1,1,0
9,31,71,35,11,38.0,1.33,95,4,9,5,9,6,-3,-2,-1,-1
10,35,69,34,9,42.0,2.0,105,5,7,4,7,5,-2,-1,-1,-2
11,37,62,30,2,46.0,2.0,95,5,0,0,0,1,-4,-2,-1,-3
12,40,66,32,6,50.0,1.33,105,6,4,2,4,3,2,1,1,-2
13,43,64,31,4,54.0,1.33,95,6,2,1,2,2,-2,-1,-1,-3
14,46,62,30,2,58.0,4.0,105,7,0,0,0,1,-2,-1,-1,-4
15,47,62,30,2,62.0,2.0,95,7,0,0,0,1,0,0,0,-4
16,50,74,37,2,66.0,1.33,105,8,12,7,0,1,1,1,1,-3
17,53,71,35,11,70.0,1.33,95,8,9,5,9,6,-3,-2,-1,-4
18,57,69,34,9,74.0,2.0,105,9,7,4,7,5,-2,-1,-1,-5
19,59,62,30,2,78.0,2.0,95,9,0,0,0,1,-4,-2,-1,-6
20,62,66,32,6,82.0,1.33,105,10,4,2,4,3,2,1,1,-5
21,65,66,32,6,86.0,1.33,95,10,4,2,4,3,0,0,0,-5
22,69,66,32,6,90.0,1.0,105,11,4,2,4,3,2,1,0,-5
23,72,69,34,9,94.0,1.33,95,11,7,4,7,5,0,0,1,-4
24,76,74,37,2,98.0,1.33,105,12,12,7,0,1,1,1,1,-3
25,79,71,35,11,102.0,1.33,95,12,9,5,9,6,-3,-2,-1,-4
26,83,69,34,9,106.0,2.0,105,13,7,4,7,5,-2,-1,-1,-5
27,85,62,30,2,110.0,2.0,95,13,0,0,0,1,-4,-2,-1,-6
28,88,66,32,6,114.0,1.33,105,14,4,2,4,3,2,1,1,-5
29,91,64,31,4,118.0,1.33,95,14,2,1,2,2,-2,-1,-1,-6
30,94,62,30,2,122.0,4.0,105,15,0,0,0,1,-2,-1,-1,-7
31,95,62,30,2,126.0,3.0,95,15,0,0,0,1,0,0,0,-7
32,97,78,39,6,130.0,2.0,105,16,16,9,4,3,2,1,1,-6
33,99,76,38,4,134.0,1.33,95,16,14,8,2,2,2,1,-1,-7
34,102,81,41,9,138.0,2.0,105,17,19,11,7,5,2,1,1,-6
35,104,74,37,2,142.0,2.0,95,17,12,7,0,1,-4,-2,-1,-7
36,106,78,39,6,146.0,1.33,105,18,16,9,4,3,2,1,1,-6
37,109,78,39,6,150.0,1.33,95,18,16,9,4,3,0,0,0,-6
38,112,76,38,4,154.0,1.33,105,19,14,8,2,2,-2,-1,-1,-7
39,115,69,34,9,158.0,4.0,95,19,7,4,7,5,0,0,-1,-8
40,116,78,39,6,162.0,2.0,105,20,16,9,4,3,9,5,1,-7
41,118,76,38,4,166.0,1.33,95,20,14,8,2,2,2,1,-1,-8
42,122,81,41,9,170.0,2.0,105,21,19,11,7,5,2,1,1,-7
43,124,74,37,2,174.0,2.0,95,21,12,7,0,1,-4,-2,-1,-8
44,126,78,39,6,178.0,1.33,105,22,16,9,4,3,2,1,1,-7
45,129,76,38,4,182.0,1.33,95,22,14,8,2,2,-2,-1,-1,-8
46,132,74,37,2,186.0,4.0,105,23,12,7,0,1,-2,-1,-1,-9
47,133,74,37,2,190.0,4.0,95,23,12,7,0,1,0,0,0,-9
