,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,2.0,105,0,2,1,2,2,0,0,0,0
1,2,66,32,6,3.0,1.0,95,0,-1,-1,11,7,-1,-1,-1,-1
2,5,72,36,0,6.0,1.0,105,1,5,3,5,4,10,6,1,0
3,8,72,36,0,9.0,1.0,95,1,5,3,5,4,1,1,0,0
4,11,74,37,2,12.0,1.0,105,2,7,4,7,5,2,1,1,1
5,14,67,33,7,15.0,1.0,95,2,0,0,0,1,-2,-1,-1,0
6,19,69,34,9,18.0,1.0,105,3,2,1,2,2,2,1,1,1
7,22,79,40,7,21.0,0.5,95,3,12,7,0,1,3,2,1,2
8,25,81,41,9,24.0,1.0,105,4,14,8,2,2,2,1,1,3
9,28,83,42,11,27.0,0.5,95,4,16,9,4,3,4,2,1,4
10,31,78,39,6,30.0,1.0,105,5,11,6,11,7,-1,-1,-1,3
11,34,79,40,7,33.0,0.5,95,5,12,7,0,1,3,2,1,4
12,37,74,37,2,36.0,1.0,105,6,7,4,7,5,-2,-1,-1,3
13,40,67,33,7,39.0,1.0,95,6,0,0,0,1,-2,-1,-1,2
14,43,69,34,9,42.0,1.0,105,7,2,1,2,2,2,1,1,3
15,46,74,37,2,45.0,1.0,95,7,7,4,7,5,2,1,1,4
16,49,69,34,9,48.0,2.0,105,8,2,1,2,2,2,1,-1,3
17,51,66,32,6,51.0,1.0,95,8,-1,-1,11,7,-1,-1,-1,2
18,54,72,36,0,54.0,1.0,105,9,5,3,5,4,10,6,1,3
19,57,72,36,0,57.0,1.0,95,9,5,3,5,4,1,1,0,3
20,60,74,37,2,60.0,1.0,105,10,7,4,7,5,2,1,1,4
21,63,67,33,7,63.0,1.0,95,10,0,0,0,1,-2,-1,-1,3
22,68,69,34,9,66.0,1.0,105,11,2,1,2,2,2,1,1,4
23,71,79,40,7,69.0,0.5,95,11,12,7,0,1,3,2,1,5
24,74,81,41,9,72.0,1.0,105,12,14,8,2,2,2,1,1,6
25,77,83,42,11,75.0,0.5,95,12,16,9,4,3,4,2,1,7
26,80,78,39,6,78.0,1.0,105,13,11,6,11,7,-1,-1,-1,6
27,83,79,40,7,81.0,0.5,95,13,12,7,0,1,3,2,1,7
28,86,74,37,2,84.0,1.0,105,14,7,4,7,5,-2,-1,-1,6
29,89,67,33,7,87.0,1.0,95,14,0,0,0,1,-2,-1,-1,5
30,92,69,34,9,90.0,1.0,105,15,2,1,2,2,2,1,1,6
31,95,74,37,2,93.0,1.0,95,15,7,4,7,5,2,1,1,7
32,99,81,41,9,96.0,1.0,105,16,14,8,2,2,2,1,1,8
33,102,76,38,4,99.0,0.5,95,16,9,5,9,6,0,0,-1,7
34,105,78,39,6,102.0,1.0,105,17,11,6,11,7,2,1,1,8
35,108,78,39,6,105.0,1.0,95,17,11,6,11,7,4,2,0,8
36,111,79,40,7,108.0,1.0,105,18,12,7,0,1,-2,-1,1,9
37,114,72,36,0,111.0,2.0,95,18,5,3,5,4,-2,-1,-1,8
38,116,76,38,4,114.0,1.0,105,19,9,5,9,6,2,1,1,9
39,119,76,38,4,117.0,1.0,95,19,9,5,9,6,4,2,0,9
40,122,81,41,9,120.0,1.0,105,20,14,8,2,2,2,1,1,10
41,125,74,37,2,123.0,1.0,95,20,7,4,7,5,-2,-1,-1,9
42,128,76,38,4,126.0,1.0,105,21,9,5,9,6,2,1,1,10
43,131,81,41,9,129.0,1.0,95,21,14,8,2,2,2,1,1,11
44,134,74,37,2,132.0,1.0,105,22,7,4,7,5,-2,-1,-1,10
45,137,67,33,7,135.0,1.0,95,22,0,0,0,1,-2,-1,-1,9
46,140,69,34,9,138.0,1.0,105,23,2,1,2,2,2,1,1,10
47,143,74,37,2,141.0,1.0,95,23,7,4,7,5,2,1,1,11
